"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"sivapurana_satarudrasamhita_au" 0.41132578391775 0.395802465284519 0.428298818979418 0.408938578818808 0.401347220306442 0.457141375434933 0.379628852200882 0.395206395349683 0.378454848587667 0.392577412648991 0.477928586449093 0.394570990058341 0.417141319704706 0.41303158523535 0.35307390867795 0.413941325806222 0.349542732965652 0.376742261351409 0.355327474964206 0.340570163492991 0.406555259426595 0.333621135309782 0.379759884294044 0.389068987538059 0.401957701624059 0.398899768694292 0.337588330134268 0.564422502081544 0.322583356930867 0.371255193202079 0.324903824944772 0.370419593738468 0.380540169516839 0.416119857437072 0.375679350641735 0.427418784404488 0.409559605831347 0.434468820763552 0.436440925796695 0.435708597870613 0.419463837692219 0.426059813260461 0.45818895711654 0.385033907508861 0.384383446055521 0.398814393680351 0.449211312730036 0.467955677293929 0.551541239622296 0.498176045897025 0.356380107519988 0.342668595612787 0.369543101241792 0.384231158118149 0.395087657046044 0.336836710754329 0.394198248429381 0.436320699397602 0.402064307036758 0.408846884507436 0.417645464590684 0.408852932637731 0.428107532391716 0.422116357284491 0.385398087879161 0.320519754031676 0.454005768385931 0.436594225162324 0.286785577991951 0.449888191194718 0 0.333696205467335 0.350310596000545 0.407571904091744 0.35272394545309 0.350655690667064 0.360330727872668 0.405403596686798 0.340168172482528 0.438214408140464 0.304850673192574 0.366640651285539 0.330362325700078 0.39484979376234 0.438962736156315 0.481718180631557 0.378666678291995 0.477561644719988 0.431101814159996 0.441788750647055 0.435574392137335 0.394399063298967 0.431719923793683 0.45353996546604 0.355961363695353 0.37193647715139 0.379292153557618 0.455504388966179 0.354438095386878
"sivapurana_umasamhita" 0.325241736048998 0.370048797947181 0.410090336918418 0.375709355418437 0.365279253771741 0.420725964439186 0.343087942280979 0.358240291854072 0.353833161195532 0.354629110042483 0.439890485220797 0.365572623107623 0.380320716647363 0.372193152306627 0.247468253386948 0.298332549025731 0.234518311482304 0.283043806274656 0.225809258726675 0.264037577263585 0.360407696661487 0.252817639895844 0.287622571852786 0.296563450803848 0.292234995697783 0.352411707987145 0.272322022107778 0.541709823084027 0.281214535589206 0.310199280126835 0.249402430408216 0.310356273486785 0.326746271082755 0.369488781315049 0.315289793659185 0.383081280016739 0.350445196421833 0.386935439876264 0.396429232763639 0.397887157260538 0.376256464278729 0.380682046808717 0.403090051404034 0.312011595168086 0.307123843957488 0.342423509487228 0.408471927906108 0.446992324708933 0.543976538726086 0.467563894605057 0.25237058349905 0.221890887998318 0.270988359088357 0.309707192620017 0.358644973626474 0.303105646689079 0.325693074917214 0.391592636138618 0.376541933673956 0.36548641743266 0.388349030554586 0.376978606320512 0.39216358700023 0.399839474400283 0.356692956294155 0.25526816939264 0.365684225226073 0.421744892901093 0.274764445384393 0.387493437418104 0.333696205467335 0 0.285621094747859 0.345361673419528 0.326054106996844 0.270288377749686 0.294938454387678 0.350517152032479 0.299821798395464 0.414585524612545 0.270061131523749 0.320164546607629 0.27895383061794 0.274748663554249 0.349448734046278 0.418402543505345 0.324163967814837 0.405439106942664 0.332653953351249 0.354824802590073 0.320354929476321 0.318486180034166 0.339945142552264 0.409883769087235 0.282000603069777 0.247740551279475 0.308544574932872 0.43453454696562 0.257490216612275
"sivapurana_vayaviyasamhita_au" 0.324009677285732 0.39905539413685 0.417832103011125 0.390747509745517 0.388262265228759 0.430922597495708 0.36630880594893 0.377607514873162 0.373199640212034 0.388536126500467 0.461892254710385 0.399327262367683 0.397980285902911 0.402623266904178 0.267043533581582 0.336014267866897 0.294516490328133 0.298769657981688 0.278192292722427 0.328147072255188 0.356351165870982 0.298769274701007 0.314167515971278 0.301053846447614 0.336326255007926 0.368211289926791 0.297236645766705 0.553783174697084 0.289447158374943 0.29511029738779 0.253581951937215 0.267787854269308 0.382898061637917 0.415190514541251 0.375593705141495 0.428521852497721 0.400815525958902 0.425552361004156 0.430649159440564 0.433566721235839 0.421647889699775 0.420677334105117 0.444177348454227 0.355914450805055 0.372783142300249 0.3875594648196 0.451937376858347 0.475430303876014 0.560295591821805 0.503666155566681 0.314537846186392 0.277352441991798 0.262899493257198 0.348028138420987 0.387951845417365 0.351400571903073 0.347199616229998 0.365435789174053 0.409987392475557 0.402390291748347 0.415076536673576 0.406486231311165 0.421181365490199 0.424322560042573 0.393910751116365 0.26549043864897 0.378444810093486 0.433766574591618 0.295844206619503 0.375722861373657 0.350310596000545 0.285621094747859 0 0.294081249655185 0.350704371036905 0.294483917411681 0.34894542384655 0.323694376698042 0.320556431128649 0.401157915086773 0.304451456158521 0.352708616530124 0.31982034893266 0.333245952212069 0.371331781849929 0.408618270192766 0.358756952668849 0.436247693234932 0.364357588302679 0.406659357616312 0.364547761529363 0.378044704237277 0.359520433813481 0.423505588801139 0.330995316582794 0.309414025858024 0.351591555723246 0.449436036056365 0.300097430201432
"sivapurana_vidyesvarasamhita_au" 0.358579368435483 0.45506696090474 0.475008238443585 0.459102805290848 0.453593919519757 0.487699771827098 0.437166791943371 0.436796330546768 0.443402890875776 0.459659395003713 0.501824601878004 0.464729163416183 0.453003006418235 0.455677400592213 0.314333973763771 0.403550482377126 0.375925385477691 0.375529892006677 0.363204468723788 0.382649232334804 0.394200637286625 0.345827698831411 0.364670897000675 0.348147828603372 0.362822995700382 0.394894789292132 0.359597870385693 0.553042713474728 0.376509020318569 0.339395418158769 0.335708963317002 0.337496875213041 0.442398625040403 0.47118398560869 0.43182862282761 0.483737592697732 0.451933016980831 0.479083780797697 0.483471960852399 0.482813569890033 0.475201978239453 0.47194401025627 0.494298437958601 0.408316478246621 0.415616050087799 0.436051526130879 0.496941160222275 0.514588333430181 0.591207544468974 0.535130210533981 0.386948280271204 0.350892239572338 0.314686052422122 0.378718450848281 0.419691392161812 0.402961644256442 0.380795519132757 0.409283023872487 0.46647375776927 0.459607848201553 0.470821063699544 0.473743155676782 0.483243884807517 0.48093397318784 0.45168080330919 0.336172231681195 0.426064823164459 0.454907184237797 0.359240961055945 0.417803458130646 0.407571904091744 0.345361673419528 0.294081249655185 0 0.390177156584102 0.355910855487926 0.383871262923712 0.36010903844276 0.391836493607186 0.44622403803291 0.38719503478322 0.398095565862599 0.381272609524369 0.405361569645511 0.434918247785589 0.441858383389196 0.431458663429299 0.492930830123567 0.423423402509618 0.465443231115223 0.402222415096076 0.445417779425903 0.416959730948526 0.445960211042342 0.370016661300321 0.386557081806977 0.398041270105932 0.48758536573356 0.37821184158956
"skandamahapurana_himavatkhanda" 0.368057994615065 0.38568023754402 0.424249443213496 0.398603638646979 0.38524805685424 0.444394751166554 0.373917469622942 0.385662165554943 0.363634114588961 0.389789865408483 0.473013387569842 0.38387220102812 0.408440151041199 0.400580260711961 0.326734601753298 0.382431005723311 0.331230478223165 0.355414174126731 0.329454789385111 0.315847968843901 0.398662533381573 0.328862123648713 0.355880532578901 0.351580635058806 0.376959544416688 0.395813703394169 0.322242538940977 0.560351856868137 0.334236432734746 0.361138384842765 0.309681102636486 0.35724009601005 0.372652726518377 0.403626890177981 0.358342178334228 0.413863479088328 0.391291590992307 0.404333822379477 0.405744703572913 0.408153654824222 0.39167716138612 0.409989486832007 0.44178512085504 0.368000697379282 0.361971989294103 0.381350215987592 0.440935879197057 0.461373908192271 0.552212844989681 0.487543302392498 0.337595709082755 0.301729720960452 0.335128383422372 0.368751858877531 0.380097233468114 0.338525831580445 0.377620286501241 0.436221953238255 0.405147543156483 0.402534982075958 0.401423973317763 0.403767360508485 0.417608257621764 0.405814821855652 0.378142957653189 0.322086253131115 0.434178375841075 0.425632462267408 0.329164478411798 0.446166798868051 0.35272394545309 0.326054106996844 0.350704371036905 0.390177156584102 0 0.342438422080153 0.339948469917677 0.406567998276412 0.320726206383763 0.436492845990199 0.284746592741768 0.359257341713626 0.313425790202509 0.36872058397882 0.418444417559984 0.467354831764224 0.375234084467817 0.444615219099843 0.402108702753448 0.425845373535088 0.413327061356721 0.387483943006882 0.409813603522032 0.448655944480085 0.350964268268649 0.346359896517033 0.360380812030741 0.451576590242178 0.341967847425086
"skandamahapurana_kasikhanda" 0.303205211875872 0.363491121278087 0.395691701407389 0.361223510403052 0.352408953521997 0.395409030016896 0.336579748121959 0.341669591649565 0.348833515888112 0.35486758533328 0.407018945961576 0.3494583457936 0.36833331525948 0.383923918275499 0.268435216427668 0.363157136371471 0.296407073019686 0.290925637527349 0.281083031209651 0.296635412046175 0.35739226444639 0.274730996489744 0.285172463252722 0.288194950526553 0.301031665542428 0.370087819810068 0.266688300577971 0.525375455132614 0.303752476682241 0.305440834662405 0.287985175878092 0.321155673221183 0.366835341695883 0.397747339703185 0.349513397487265 0.409093443325192 0.382912518501986 0.423569556273611 0.423418604640586 0.426507669278541 0.411958315570967 0.411932305906987 0.430055437389753 0.344672978303929 0.3474017852656 0.381352930303069 0.439838146992845 0.46255781873531 0.564589138338519 0.492804724324927 0.272541244117254 0.251064339566466 0.255491036081791 0.290424237141951 0.355616072118913 0.31559029267468 0.316180039741149 0.350325562354447 0.403951132281847 0.38202024855259 0.393689295388593 0.394683486376046 0.398756642205334 0.414507241777944 0.388865537598905 0.260243857140613 0.394618682192871 0.416954415978678 0.309117215719417 0.407630306438493 0.350655690667064 0.270288377749686 0.294483917411681 0.355910855487926 0.342438422080153 0 0.30162064527966 0.349780198401536 0.324820793122101 0.433054935065693 0.300288314896558 0.336068742979017 0.281042385910651 0.332501962621531 0.391139958459204 0.429187999740978 0.368096827567477 0.427744523783318 0.371242100739212 0.407402844517683 0.349119900451262 0.370806015912208 0.378829899709563 0.401487840896475 0.289993906158712 0.307073493412631 0.321467705246542 0.443819452004191 0.288745466302111
"skandamahapurana_revakhanda" 0.341932626700658 0.39038638473618 0.431104525746984 0.38875097235015 0.369412724137989 0.424979612738454 0.38242079567869 0.390072159706024 0.383811591918309 0.39093855620562 0.437318452619011 0.367243080106359 0.387656269984837 0.373171150895333 0.286933627244169 0.364681684249185 0.305175983314701 0.347146639396816 0.305976357000568 0.234089736350284 0.388748534135116 0.294036592782006 0.308053902307914 0.337633438766719 0.33380858518934 0.39131001278812 0.291939636538662 0.514203962892299 0.314741357588603 0.327229628288239 0.286713287728947 0.337331611332187 0.306804852380676 0.347209337931472 0.288311766597361 0.369792666318252 0.335293304348754 0.379487859311453 0.390138035514155 0.386702600964642 0.354072145719643 0.373164132051944 0.391121716809192 0.2990755530997 0.283282539503242 0.322314144836251 0.384472684927298 0.428729374474701 0.514623902416808 0.434901371692004 0.296003413807048 0.258931933365312 0.322251281427768 0.319780476087799 0.335048728294385 0.270727169623177 0.341798001014958 0.440897332975273 0.349137127177105 0.350993973611065 0.369859926659534 0.360800482590898 0.385094977155699 0.388418358972255 0.334344184919265 0.297259279685481 0.441826682195966 0.382299427773906 0.338357313485132 0.442384049010069 0.360330727872668 0.294938454387678 0.34894542384655 0.383871262923712 0.339948469917677 0.30162064527966 0 0.392195107017917 0.319021401693201 0.448394785956775 0.297326195845964 0.307706731777088 0.292408247847488 0.344228851112728 0.40610651629272 0.462207474048592 0.380719503466138 0.441209931293647 0.383949189260969 0.414253521057902 0.375324922649705 0.370020355769438 0.402089614604443 0.410939556916834 0.217519000161665 0.320735920003442 0.29276107268039 0.3974762117201 0.312013783701689
"skandamahapurana_sutasamhita_khanda-4" 0.40849757353682 0.446850905992839 0.456979019616101 0.454217138677093 0.447313657921434 0.478193389916816 0.413343546998226 0.424112860065245 0.428055107068486 0.44910339823516 0.49181290742871 0.45958704332073 0.431379156630679 0.448864198901733 0.35813698731745 0.398219023547682 0.362550785355069 0.366911855805593 0.355673477631621 0.383805083891193 0.372995764030241 0.353654774990336 0.365992995449882 0.376427659351546 0.390782554611918 0.389418011264444 0.368495127652427 0.557511628659791 0.350180271827942 0.343980360261717 0.323475143674909 0.349111407959956 0.431946433052171 0.459109209800601 0.426273311793911 0.469397302806031 0.44733666963067 0.466807770203722 0.47585399265259 0.477747225464495 0.466383253606094 0.464735675318855 0.481890213835716 0.402071519138852 0.415771648258755 0.430817220015655 0.488379100883905 0.511839004543431 0.582128723806613 0.526720044294638 0.376344844247205 0.359446183285368 0.343014172266407 0.386536170917916 0.439587711203341 0.400781796593687 0.409395044711492 0.381890153210009 0.458816265290619 0.454562870626989 0.46003804122754 0.45463805797924 0.464938637739658 0.468768671184287 0.446375803441683 0.314752658703643 0.440393466617496 0.458413494731091 0.367838828802516 0.4321009954618 0.405403596686798 0.350517152032479 0.323694376698042 0.36010903844276 0.406567998276412 0.349780198401536 0.392195107017917 0 0.381381702418214 0.425525566633196 0.377589459404421 0.382674899635682 0.383916884241262 0.388416065175607 0.425816718221846 0.437929340701606 0.405799670498844 0.468742337908071 0.414198028064661 0.441024894967024 0.401395804929981 0.418859355011173 0.402462315158682 0.455810507089826 0.382483778596764 0.369228671432593 0.391922891049812 0.471396433249195 0.375733666312953
"skandapurana_adhyaya-1-31_pu" 0.380794024255048 0.38616449401814 0.425600307088561 0.39490082538417 0.383908768881375 0.436095681280733 0.361978484247137 0.378999373526141 0.361781388494447 0.374096040743974 0.460007810758061 0.382621409959712 0.402210560192553 0.400969364312828 0.313476559091849 0.340508100232924 0.277540115575584 0.338646558113012 0.287977029352197 0.302193442883227 0.382672778696582 0.304747670008015 0.3471528761975 0.345386237094947 0.369417905673138 0.386237066894686 0.313517413516328 0.567861076213168 0.292926475338156 0.330932435101486 0.256847269694238 0.332365367607034 0.33975292556602 0.383387808163134 0.326898402036928 0.399381845833206 0.371734731760936 0.403467781573689 0.411426360471709 0.41565720519446 0.385223182672129 0.393465503203749 0.428814194335397 0.347289787464329 0.333547923537945 0.358722117802337 0.414141876074773 0.444734806896392 0.540101483104891 0.463930062978888 0.304707514193872 0.27203476240581 0.334677979694792 0.348658101366652 0.370407945630512 0.329466741582918 0.35646387289082 0.424627007026449 0.373373752493848 0.370121094182388 0.387824396754264 0.378784210645974 0.39555378253461 0.402061313968511 0.356643406618705 0.292618340725918 0.414325913749855 0.424362954474618 0.312461776246133 0.396641214454556 0.340168172482528 0.299821798395464 0.320556431128649 0.391836493607186 0.320726206383763 0.324820793122101 0.319021401693201 0.381381702418214 0 0.431315416619627 0.219412080934264 0.309881661016485 0.292389294032592 0.329899222980384 0.384682901584612 0.447670230383114 0.335506026326056 0.432791418026502 0.375866851191226 0.392167863097856 0.375689923293003 0.35277138370801 0.379698265173121 0.436272387832983 0.318334347547306 0.304618400046546 0.346012401874661 0.441175117517978 0.308473132975282
"skandapurana_pasupata_adhyaya174-183_u" 0.461031470457589 0.465279955165858 0.469767667849332 0.458463968747211 0.470909278189472 0.508258236134329 0.453840419484154 0.46308846555902 0.470574454510931 0.479517718819708 0.519875795952703 0.486678355475174 0.45210147458874 0.471852224203021 0.435047890835018 0.421293611856187 0.426395182275285 0.433933145729836 0.413918188828925 0.427956498848369 0.427781723882397 0.442391679112003 0.447323232354189 0.448058099080062 0.442757662685155 0.468951137428791 0.429001038104428 0.578581601067835 0.401698317915772 0.409017654867927 0.399021745352945 0.432511815033208 0.469335526389301 0.493900110364563 0.462196270633093 0.493741626503671 0.47731086950687 0.492175235401587 0.50223764070595 0.504946796291051 0.495855497078853 0.491997483557543 0.503255790989239 0.42137872331403 0.44503915176191 0.44220362015065 0.51088837094307 0.533094837624474 0.592659203391535 0.541186459870256 0.429892935336817 0.415518668535063 0.418983240735568 0.455721837960582 0.478858348156851 0.449549046521079 0.47767196790024 0.457838222942776 0.489340361324441 0.482695457710981 0.491226051120909 0.480262385360756 0.498682820054518 0.495409908463794 0.468855178152561 0.410570852587186 0.501227166938873 0.4919800284878 0.450316653526737 0.47760490457776 0.438214408140464 0.414585524612545 0.401157915086773 0.44622403803291 0.436492845990199 0.433054935065693 0.448394785956775 0.425525566633196 0.431315416619627 0 0.398551750486992 0.441936147624254 0.440761469567812 0.41949288275098 0.430525421202975 0.439549953839998 0.431582261563123 0.504319952205919 0.433450690419139 0.477723466569693 0.451093002461069 0.465732019179779 0.413579996983284 0.512984223765384 0.448942082954541 0.411366860741434 0.435035683556327 0.520436506985974 0.438576032059255
"skandapurana" 0.352704485243999 0.342218017189151 0.39792443371173 0.351259371029499 0.338169044774438 0.408888026996792 0.327719106846513 0.347620731752117 0.323831699106991 0.348454315449831 0.423539915984209 0.326933660668215 0.367090976012285 0.367735394632248 0.288427027063529 0.329702412982381 0.249764439601034 0.297520482219716 0.254014416154216 0.245592885964559 0.37535170024589 0.289728618163627 0.309999254644158 0.329624832375255 0.3414839369482 0.386389625466696 0.283684003319245 0.557527651564027 0.275786537801071 0.324338859595006 0.2514151734825 0.333115453610108 0.292721566732157 0.334446796594557 0.271872686361017 0.344584939796641 0.32222101203249 0.337011602353528 0.345050491712831 0.350005861980143 0.321722832218634 0.340067617880533 0.383234696542856 0.30152214755131 0.292694986738741 0.313721031574121 0.377551707281524 0.405591294823264 0.525500326785164 0.441692892040456 0.271147618562638 0.224849235792349 0.310931633949927 0.338782882049411 0.339716022124666 0.2897344115251 0.341641007375472 0.409466911262007 0.33677750017115 0.336159019488039 0.344380977986366 0.328667446052593 0.349807263763245 0.335163048877428 0.304161315311516 0.271369523625314 0.395860921059722 0.413054057543417 0.291834539102115 0.39685923675005 0.304850673192574 0.270061131523749 0.304451456158521 0.38719503478322 0.284746592741768 0.300288314896558 0.297326195845964 0.377589459404421 0.219412080934264 0.398551750486992 0 0.310429995353375 0.244810206338609 0.298911078495222 0.368786935446772 0.438632181861755 0.331680167278039 0.411286027641025 0.352562194369046 0.363555851574003 0.358611890232324 0.320098352350764 0.360101496405534 0.426560902460763 0.307535113569463 0.274884933763663 0.30770775643645 0.418669652684043 0.287991599178118
"vamanapurana_saromahatmya_u" 0.397552691284247 0.408862322244871 0.439267679464051 0.418507019927715 0.404469416938218 0.459775973739243 0.387663584837298 0.392801831156174 0.384829596507903 0.393883226587379 0.471213348968281 0.413891433363902 0.428228881007664 0.418152258585924 0.326040321020109 0.376063127275476 0.310438785485912 0.368319960642734 0.325747215225305 0.311164889971903 0.40136153147551 0.323973961300698 0.358964926256881 0.368191919082286 0.368876878958996 0.400916847043369 0.329822639046225 0.537383461769817 0.301121727007335 0.323246637031215 0.301436304209369 0.354735675434023 0.371521273111608 0.414136558139744 0.353743259620414 0.425857866719019 0.396297951495502 0.432998116307883 0.44073129363531 0.442395740102802 0.406507232901335 0.422626103049316 0.452016898241731 0.360784468639937 0.350825106268983 0.377779835156146 0.435396185168447 0.469408756430736 0.539347167035509 0.478064572472034 0.321037439049602 0.30878852400604 0.356773776919218 0.352298829095027 0.375028925882675 0.328968385500482 0.377661578993557 0.433287332966133 0.385418564360129 0.401263531709158 0.412148252551682 0.40070561041301 0.428099676620825 0.427883669083099 0.373259826300551 0.30507722445693 0.44592900711251 0.402254557169643 0.33793375848359 0.438337638318431 0.366640651285539 0.320164546607629 0.352708616530124 0.398095565862599 0.359257341713626 0.336068742979017 0.307706731777088 0.382674899635682 0.309881661016485 0.441936147624254 0.310429995353375 0 0.303217516071658 0.354807045013888 0.404341617039491 0.4456514120397 0.359621358115294 0.456030822663145 0.396376119055954 0.418369854194381 0.377226163604194 0.366448518812366 0.405752896043174 0.403158346367696 0.30260056838122 0.331159980262504 0.347225600580686 0.442509877518636 0.331887675736807
"vamanapurana_u" 0.323904658388492 0.356301463491898 0.406402875354461 0.371275505997407 0.351069723102276 0.411116620531448 0.326954882109066 0.347431638904847 0.321489819777216 0.33528211444117 0.441618653002187 0.3385276626812 0.385112042744429 0.379626439666705 0.272893605748685 0.360845835544877 0.260411646860016 0.301068004485589 0.272655401686265 0.269694615103249 0.376432964074365 0.266620275040274 0.304946554381697 0.308753038591743 0.333854096671552 0.371766431777578 0.258780158774791 0.545552176707654 0.268065553587437 0.30874345559073 0.275218118285298 0.325216588612315 0.323944336212839 0.364372339590511 0.308117927679222 0.377520258406485 0.351274182219131 0.380988271295712 0.381069284497342 0.381546153901089 0.35452941731692 0.376260988059807 0.408489837257855 0.337975707370724 0.327208106621472 0.350427763279852 0.406228445434473 0.421944293448227 0.534224779322807 0.46987025577632 0.264447504989792 0.238524069577544 0.282128409626077 0.300709100258099 0.350420232881522 0.279516764223195 0.323658818891618 0.413930399042093 0.346239012965107 0.347067421193921 0.3554451993645 0.353513826917535 0.367644443134722 0.364467544605199 0.323007224043516 0.268245562057042 0.405350877659504 0.416747490552977 0.276139507025972 0.422642993001019 0.330362325700078 0.27895383061794 0.31982034893266 0.381272609524369 0.313425790202509 0.281042385910651 0.292408247847488 0.383916884241262 0.292389294032592 0.440761469567812 0.244810206338609 0.303217516071658 0 0.330222376995913 0.40433772700203 0.45536843927413 0.357940062829104 0.424341098137032 0.383480408892361 0.388378341161631 0.373965684353404 0.334818587796627 0.395868823186168 0.403617115414781 0.292442899198273 0.304724341367389 0.3100283390417 0.422340606589893 0.27614328323067
"vayu_ba" 0.349857808480605 0.384993446577519 0.428572175369273 0.397986353624315 0.3853438683669 0.428613784542508 0.36380333563272 0.382413296895047 0.370166033095146 0.356363056673428 0.471915846716415 0.397982516334581 0.403926242535965 0.385807228769357 0.312191203349523 0.16076246063787 0.206261302701847 0.299485404696519 0.175082390864941 0.312545088413288 0.403307449740179 0.337649902862565 0.327880697555689 0.336903823027193 0.345407508183569 0.395879762436753 0.3166162600719 0.574640792908189 0.29930551612573 0.351653357091393 0.267008361736531 0.360216923781926 0.344722151826793 0.384617676080043 0.342278395206182 0.399079137867559 0.374659151514126 0.404253469577299 0.416409945685048 0.42127940640021 0.392164602769651 0.399020388053424 0.425613735331698 0.338674368756646 0.325926390772609 0.362587709964511 0.421364205752062 0.460483311741889 0.554695675414942 0.476026455669023 0.273445441304716 0.229802691727198 0.324627342999004 0.368917563149945 0.387816216290422 0.361573697943619 0.389449249976235 0.41280094110336 0.38816942511047 0.394487022677413 0.415457891485257 0.392496246313475 0.417253195292069 0.419532689344633 0.380255266010822 0.32113056234356 0.41208352199611 0.453530023411356 0.365184531091471 0.421202586067734 0.39484979376234 0.274748663554249 0.333245952212069 0.405361569645511 0.36872058397882 0.332501962621531 0.344228851112728 0.388416065175607 0.329899222980384 0.41949288275098 0.298911078495222 0.354807045013888 0.330222376995913 0 0.239061098363839 0.408927913832168 0.255569451895238 0.353791805357604 0.198945872344659 0.231021259160456 0.275985562372576 0.229459601573503 0.24018924842988 0.430707053361637 0.350226061411518 0.0839404496240901 0.36155009545804 0.463199266463653 0.29020699119627
"vayupurana_01_frame-and-cosmogony_iast" 0.41741038672877 0.431498801735013 0.456845141599707 0.431734129055504 0.434405477640701 0.46665377385648 0.413066483019971 0.423408864514815 0.424594264284964 0.424516208602024 0.504511702996611 0.452513199426472 0.437923671949967 0.431405220462721 0.385399633045658 0.240398017267943 0.325094040635386 0.363890819023787 0.288295356373899 0.387627741745311 0.433480457783759 0.403379399908172 0.395160818238923 0.402779467986199 0.401934191186729 0.435028838853631 0.382143478942023 0.592384411605423 0.355305629401769 0.395999415073848 0.335273593057592 0.407019753338899 0.417313833448918 0.443466888732575 0.413547508480064 0.459415139969123 0.435319029316585 0.456860632492617 0.468224641668203 0.471270292733751 0.450746641676286 0.449051378705024 0.472716504475345 0.389438257400387 0.391337150121101 0.408904426323001 0.470367309219917 0.498201698816463 0.577175103546827 0.514753105502484 0.348626955794234 0.330564506556367 0.384403374045099 0.428134732546139 0.444887778338766 0.422285388550197 0.440762839185661 0.436634378759392 0.45216960508772 0.45408310260605 0.471529885775664 0.450918133127452 0.470304184382232 0.473406274067702 0.441063020323771 0.383912390555869 0.45682162462746 0.485105592746034 0.419226697451342 0.451668707905324 0.438962736156315 0.349448734046278 0.371331781849929 0.434918247785589 0.418444417559984 0.391139958459204 0.40610651629272 0.425816718221846 0.384682901584612 0.430525421202975 0.368786935446772 0.404341617039491 0.40433772700203 0.239061098363839 0 0.421376696715348 0.321303504325291 0.410197208483646 0.28914134144245 0.32112272310867 0.358073126820405 0.353203528722211 0.292016961683636 0.468321740054212 0.411202310940246 0.244840753722727 0.410420870567148 0.501437790865668 0.362300493655865
