"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"vayupurana_02_pashupata-yoga_iast" 0.434757623129157 0.47901591146046 0.479370064146954 0.46993836846617 0.474587741182495 0.492995596937904 0.450352459846576 0.457760549802863 0.469468614979292 0.475451455244113 0.516858048808531 0.493418983379857 0.46090179697666 0.478887908264404 0.413848170683784 0.409829559653387 0.410640881270812 0.441590995455887 0.404352961397182 0.434561682839217 0.431855358281112 0.433389766354661 0.418947609884486 0.421301098121521 0.405810525121534 0.449751297493047 0.418521177583727 0.576941657104931 0.421429009922917 0.392762916000105 0.400937744834478 0.416824547526702 0.466592384863117 0.487285474086184 0.45423085652337 0.479306523093565 0.464236799170761 0.492723888363955 0.50018803903867 0.501316197830094 0.493599254849825 0.48191160378055 0.493503109736605 0.417501595867796 0.437973761711742 0.439149065233635 0.509414522498356 0.524292099517404 0.576369015635368 0.536869806435843 0.406680850086905 0.397427086505519 0.40888672506359 0.438549284633364 0.471964417909037 0.446452507939527 0.467458023468507 0.448138605125512 0.494258992755136 0.477905281604606 0.48972371087273 0.479251856430213 0.498191198738678 0.501558134515473 0.477023934353483 0.41500200259924 0.496997504602278 0.482955662744077 0.449122866668237 0.487238221625276 0.466961829485476 0.403121432403532 0.391963775816994 0.425342728384406 0.453093851268946 0.41374133057607 0.44803076497217 0.422686616386386 0.432107027640037 0.424210817559342 0.423513589191034 0.430729452370771 0.440648364370405 0.394327619631697 0.406210621053796 0 0.412403990766206 0.488377232472022 0.408881626906957 0.451892401950297 0.394547456271101 0.436432393204705 0.400191085674079 0.492014416143941 0.439434562628746 0.377829784540878 0.432218789604929 0.502700900979309 0.423853342991356
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.388393380587728 0.396636730503053 0.422879495656521 0.404334676421866 0.398357737189572 0.441981041720693 0.371058321386375 0.390612558574304 0.376431109844177 0.377622279656965 0.479749203293494 0.409080451985222 0.410325652796087 0.3904203531937 0.348093953798779 0.274972778655148 0.28412526564533 0.348265011459858 0.271731358845184 0.349030509214332 0.409335287174633 0.360977877817312 0.363475016867616 0.365493292957329 0.381447908411229 0.400960652662819 0.34795118535764 0.566977263823485 0.299631805776976 0.358003257491605 0.271513307227466 0.3610395823565 0.379311721959408 0.412355866220774 0.377832105754563 0.425315885571517 0.404796491911092 0.427584515560844 0.43841388281534 0.439801840394017 0.42102226854378 0.418319510038064 0.446538942859313 0.37661852615523 0.364206014097783 0.394588100322455 0.443189466437536 0.46816798800154 0.549520005236287 0.482907206194901 0.320900488777873 0.292512170366442 0.355834882074861 0.390727747650871 0.416104715393651 0.374970649372191 0.412859936806228 0.421819305590757 0.41170539750301 0.416864165596912 0.434909063637241 0.41581243032553 0.435279636163246 0.437338828849587 0.397433396111531 0.32500566819583 0.437301730737035 0.450713221031434 0.369307404722164 0.425067490296395 0.366038450503617 0.312476879683389 0.347079526272821 0.418882378970174 0.363683872816244 0.357880832174572 0.371272377414987 0.394800516554215 0.323562036536888 0.418494851990843 0.320569089445826 0.349051825142413 0.347749998197829 0.246661522053467 0.308784869647622 0.412403990766206 0 0.399096622980045 0.304008752571758 0.315355552579017 0.347137317334209 0.296713596189106 0.312068801166059 0.434839760241669 0.373181853125297 0.219689276458299 0.3822711682627 0.458016911802499 0.329446466059149
"vayupurana_04_bhuvana-vinyasa_iast" 0.435126306350434 0.47203152412027 0.497141984317307 0.487767338188922 0.474657810124512 0.475656182829514 0.456740804040503 0.474393775926661 0.445835219763217 0.465483839789209 0.51938836406898 0.474174123907693 0.492640295754494 0.472804358028385 0.411683998671244 0.354526941634714 0.376654177832515 0.372396018738245 0.346634857590957 0.434092426988248 0.466373674107061 0.433266946513938 0.398183727202657 0.415762057156033 0.442332021283264 0.467606061224502 0.412254317545796 0.583140944929206 0.404120222640441 0.452861180641872 0.387748121373009 0.436820206230983 0.460859672998248 0.478655860855583 0.451249800966491 0.482337023157536 0.480024899571095 0.464885913697526 0.479612158897271 0.478559592082106 0.466284141332832 0.484421443156586 0.489772981277351 0.468740239311202 0.457003841183761 0.478268110305229 0.503750134646247 0.522161075670866 0.596840622342137 0.524146025042082 0.396269023129339 0.358211248180695 0.405859384874303 0.458479302597171 0.439428665891547 0.460789987802858 0.451872043930018 0.484287516186473 0.474216957280443 0.476424670302993 0.476243321455923 0.44686862646838 0.461663352548059 0.467901000572324 0.464196095732755 0.417043321687176 0.475888738852859 0.504376265752663 0.445867598217345 0.463895002505212 0.465624133660916 0.393075058270577 0.423709737539493 0.480315589421701 0.43414017796639 0.416407109027712 0.431456275782668 0.457061121939461 0.421684317911561 0.491787756747689 0.400944632642918 0.444594685424821 0.413787309475652 0.343426745852065 0.398424820659185 0.488377232472022 0.399096622980045 0 0.365706797693454 0.385009427117663 0.413116127214546 0.403935932323693 0.384045107053409 0.503019189069392 0.433309858551964 0.326850969300195 0.464243625283407 0.504836999973987 0.412345087307419
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.37027704680542 0.408939020524019 0.444135742137274 0.420385911338776 0.417508862476846 0.43886642084112 0.39761299730801 0.404195232692963 0.403559582351322 0.400979107368955 0.478653339183499 0.426722947094159 0.423631249771105 0.400010695314025 0.349178720319263 0.189302578441152 0.290255802168168 0.326040507408323 0.244584442063276 0.363161658629752 0.4129931320937 0.379644299773236 0.35779470429176 0.359455113354645 0.364367408787841 0.418500738833468 0.355246900097809 0.573932825048304 0.343625431980041 0.371564514636118 0.307883428075758 0.37582855791847 0.392856838471997 0.418166370133805 0.387022216550317 0.425885464866675 0.410726869743836 0.429331799101953 0.440535828117926 0.444691484745877 0.426107454365578 0.425602088438376 0.444855122203642 0.375662662492004 0.372522254409862 0.400546298138615 0.453325199559696 0.475459107454332 0.563943765838541 0.492540860125261 0.323209997298863 0.279366537865717 0.346162347641831 0.400071296889948 0.412713914354781 0.403273926355575 0.410966484415582 0.420584996152971 0.428470404760234 0.431907936210022 0.44257333567439 0.419995876633711 0.446595217106447 0.442819740341397 0.416185917684522 0.35351416552817 0.431188587455748 0.463769361453797 0.40072857688041 0.428694799013114 0.419507401777252 0.320974412799469 0.352264791433479 0.410124374737074 0.39058419960539 0.360815075284693 0.374546332040842 0.403605449061713 0.364733231063718 0.420528946448521 0.341935091161161 0.385901510391574 0.374040344640801 0.190143649270974 0.276404217126132 0.408881626906957 0.304008752571758 0.365706797693454 0 0.303104022113091 0.323650011322652 0.316272462302835 0.260791008169497 0.448996880181547 0.379156571044248 0.202860632868584 0.392899030497842 0.474883065026847 0.337493422474086
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.400821443641294 0.428040548245461 0.459000938829017 0.436955682033732 0.42488805836449 0.469556158203083 0.399885492179384 0.423111402461459 0.408437227959679 0.400092141439433 0.504721211192685 0.436467960123205 0.451811898943504 0.428940366594903 0.384253633997439 0.264925299493731 0.291391720827392 0.351079343198283 0.274673752691963 0.378208661731995 0.443480572105776 0.391450879100916 0.381825298269224 0.392644235579555 0.411613102951472 0.428923333830455 0.377064278210297 0.587192491751435 0.360478056585965 0.418817973085847 0.340415670648588 0.404746711659158 0.399085660071619 0.429750378960652 0.401995691298255 0.44102198902154 0.426645292929089 0.445723043752393 0.453179134791365 0.453698486956207 0.432126782067203 0.437197668788125 0.457462457990845 0.4066241579866 0.390483046371233 0.418615761409975 0.455631108532485 0.485616684515481 0.569564201104154 0.491099976286155 0.339315023121573 0.31875254667531 0.385905916206423 0.422399395727454 0.424156223426983 0.412020951788639 0.446182995368854 0.455912900672319 0.424488406987871 0.441431321598606 0.447897507633081 0.435309926188051 0.44732485350307 0.450198775092029 0.421284424420613 0.379104033067202 0.456264901590878 0.475398255733522 0.406268737014482 0.465151013017907 0.430235628965247 0.343782936005312 0.395452218567064 0.453573283390216 0.415501028534388 0.397850949519169 0.405025838645092 0.431043458243327 0.381484199242069 0.465859493152159 0.353276651939808 0.4083888362089 0.378001716106708 0.221873635376729 0.308041200743348 0.451892401950297 0.315355552579017 0.385009427117663 0.303104022113091 0 0.360257403350546 0.302826228370882 0.322916359902245 0.469040490873546 0.414227151668526 0.23042712247884 0.421353452302205 0.48256236797486 0.357814325575149
"vayupurana_07_shraddha-kalpa_iast" 0.366226286701026 0.416827535241037 0.447619859618852 0.42542384246687 0.415335595188837 0.459210875212761 0.395670342679422 0.400163398095591 0.409240246287197 0.406787475953555 0.473746322357203 0.431779768352246 0.420419108256492 0.422244384689269 0.327592627625066 0.315123246636106 0.285765609844541 0.358612933673954 0.291006648830452 0.34721018105636 0.407849260082568 0.357978980367191 0.339745954794253 0.347043792486931 0.321605215065829 0.402108405445146 0.341566396778046 0.550669739623836 0.352845637711569 0.341365836233445 0.324862158221992 0.368717379420322 0.386517429692932 0.418878372347802 0.379328906656166 0.42591882303179 0.402580301382927 0.442955249078357 0.450060528991172 0.453982769048777 0.432264051460029 0.424287988456012 0.443742561734966 0.364299991412427 0.34694313267977 0.392763640055994 0.445718101370512 0.480324169540226 0.550863233426925 0.484458204394916 0.317958963303971 0.286057656673747 0.33961234174728 0.371533692170221 0.397612573519322 0.385509949931699 0.397536829774619 0.425468956120866 0.426068556977043 0.421534553855176 0.442674754727063 0.433310060026017 0.447459540639185 0.457137012836418 0.419962967575975 0.343036997652438 0.433767601201564 0.433638299224489 0.384059682950016 0.437879565182514 0.421912286237074 0.305514643064814 0.35011340104725 0.386964685361948 0.39987482686566 0.334780777141487 0.36284201333423 0.387539015358631 0.361747635391554 0.436033496893484 0.345252302383619 0.363593138966445 0.361190694121311 0.264782826070293 0.343457851098916 0.394547456271101 0.347137317334209 0.413116127214546 0.323650011322652 0.360257403350546 0 0.338305983670254 0.34328176715714 0.389818937595032 0.356774484166167 0.253908768640729 0.367712546103185 0.474412205437375 0.343829981387489
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.380673952409865 0.378734993789878 0.429054295551391 0.406530350889395 0.387858538612358 0.437299028296156 0.365650603526406 0.384147416123054 0.366968002545656 0.317503746388427 0.474110883528645 0.386033843550997 0.418615252689769 0.38867814951627 0.330484581639974 0.298948422558546 0.218602992240861 0.343670950368933 0.251214862156477 0.327977732826029 0.413626116684513 0.337496525994949 0.348710137824117 0.365002758393263 0.378228171895885 0.404432642541556 0.331012088302641 0.568422286294051 0.321199777614068 0.382217734920184 0.302828701955514 0.377110323639323 0.322245487161475 0.360756187456944 0.330848661952395 0.375638302803975 0.355767164443891 0.393800991111058 0.396436608998588 0.399104711640691 0.369782272440939 0.384739861339566 0.413362106202715 0.358365247434282 0.343105056806715 0.358158494583808 0.393741664872104 0.432441452591373 0.52490188316729 0.454987116366865 0.292874718513805 0.267039111356661 0.358463859363429 0.373262124354365 0.395154214969959 0.351457876561333 0.400053257693496 0.437922125390128 0.357871689348932 0.376482555236285 0.406177403044246 0.390039369175089 0.409149774661522 0.411726617984385 0.358450054780871 0.337010249834865 0.425841870016047 0.449190391445956 0.359549679197913 0.44558574649725 0.381639568840737 0.306504344155054 0.365697498661083 0.432698592010804 0.374829397773614 0.359508255300415 0.359359759917156 0.407037548956573 0.340789791072082 0.452738341113991 0.30843538343121 0.354313131113264 0.323120353938066 0.221800220487142 0.341240191452311 0.436432393204705 0.296713596189106 0.403935932323693 0.316272462302835 0.302826228370882 0.338305983670254 0 0.341634066297441 0.439169625397202 0.364714416029 0.216810376353625 0.378624977622614 0.460304652762681 0.30454189100405
"vayupurana_09_upasamhara_iast" 0.392720174954812 0.414211839414609 0.44058668438135 0.417903149373971 0.418574910601325 0.452424687970547 0.396579756820705 0.405701685602084 0.404030396634197 0.410532710398993 0.47840083756744 0.430899393895773 0.420176059061685 0.4089796353684 0.360077679672834 0.249718420127713 0.303707316486481 0.318392099767132 0.26416040300843 0.372688347461934 0.397595760672376 0.377768759938954 0.36969894294072 0.376740217268968 0.374091050320865 0.402749635067754 0.366872826287456 0.568828934058642 0.343911551929894 0.379582699923915 0.312829188510878 0.383376647809667 0.406365031242852 0.433074753006265 0.397360745583772 0.439977080215978 0.422727582368765 0.436772799725008 0.448218163538464 0.450934446705536 0.434294068903577 0.4347021829991 0.454430317275551 0.375040133182794 0.380159993514605 0.39623300817175 0.46235030907648 0.484097646937503 0.565115237292952 0.493549634376577 0.337168986614724 0.304085360637898 0.350432293551228 0.403261264031576 0.432188466098289 0.408069508679727 0.41475514138719 0.408514523529494 0.438386437627116 0.440489171149748 0.452138620830376 0.431420335113548 0.452851740240214 0.452275922427264 0.426095455353861 0.348073362941957 0.431135428718753 0.464435480903517 0.399836499947336 0.425070084160072 0.419149485899535 0.327117748738648 0.346490162473445 0.402827141371382 0.397141363340496 0.366699883865911 0.391278520696163 0.390559674095431 0.367260065111604 0.39937080701902 0.348129104938883 0.39318075412013 0.384266891345883 0.229424650065605 0.277816369430809 0.400191085674079 0.312068801166059 0.384045107053409 0.260791008169497 0.322916359902245 0.34328176715714 0.341634066297441 0 0.447993049022154 0.390860694771763 0.232250316613056 0.395058029311253 0.480879136464718 0.346936441513484
"vayupurana_10_gaya-mahatmya_iast" 0.401438482393116 0.461453696329364 0.48851329311969 0.47523461561839 0.462801765548612 0.516149593903654 0.450142652275957 0.447938835481346 0.452399230538657 0.456450127577575 0.51860818431465 0.46855768312989 0.478413438879043 0.485147889202957 0.380214708533942 0.439026369152732 0.398465013854466 0.424708529504679 0.39955302880095 0.410672178879036 0.44992417512638 0.393950975932571 0.402541971509611 0.395243297104096 0.384009740561145 0.432530547377271 0.386561428756824 0.556633634658618 0.408965954102172 0.398922181553236 0.400853001065833 0.417444424487206 0.461866841453503 0.486211436695152 0.453204530736406 0.49321727700548 0.475368271954314 0.500394489470454 0.499810957105139 0.501831024337323 0.484897123999645 0.486573726968185 0.508051891415676 0.457231959322791 0.443208933959718 0.470273562176803 0.505314531893509 0.526462504704289 0.575793268771996 0.523075068920013 0.403563894900169 0.386493320031952 0.385106937902269 0.400774467282333 0.433547277041303 0.423416480328883 0.426156149911969 0.468339369754126 0.473655228888939 0.472441148258922 0.489044468534099 0.484566304264082 0.502036392031411 0.501904017804491 0.467561767213207 0.385119391969243 0.495916321649476 0.462610398428581 0.40833828540716 0.503858371651611 0.437633474001742 0.394090977735957 0.407719976723926 0.429348403786628 0.43331860702305 0.38565432038823 0.396364888374152 0.442110040147334 0.421112179874712 0.498633496896345 0.411926771492485 0.387438021139182 0.387553788068561 0.418898236049829 0.454628278087454 0.492014416143941 0.434839760241669 0.503019189069392 0.448996880181547 0.469040490873546 0.389818937595032 0.439169625397202 0.447993049022154 0 0.377539807516449 0.39168726617944 0.434588788212072 0.499250168265605 0.410084294417131
"vayupurana_revakhanda" 0.341139919294678 0.389338241833583 0.422318954295711 0.402883887181594 0.386633543585542 0.434558869868426 0.369796064334186 0.376715987936102 0.373598894923895 0.382178999322336 0.445695986164811 0.384309346481967 0.398568507754687 0.394486639842702 0.258543869592195 0.360837602670236 0.293621283209097 0.331130370358959 0.295441276395661 0.283231811653151 0.363612492004296 0.278572419271361 0.29931622587961 0.309540491361225 0.300103341823427 0.365821039001569 0.284459919081376 0.508598369134847 0.303592281097852 0.301370497040555 0.291917162866599 0.322504912059072 0.348092510854261 0.386264525452062 0.328663634318217 0.39992520624514 0.37218313343355 0.413983845667934 0.41760313738023 0.417004673911005 0.393972706681784 0.399963562286422 0.417326616882717 0.342304189162655 0.327356868089887 0.363015380905415 0.419818717969275 0.453558288590737 0.530569901815292 0.46022905783852 0.282264046086362 0.260036858055335 0.296007322956937 0.292329724426645 0.32673012446379 0.300324142610362 0.322417580273524 0.422229513503537 0.386431978864173 0.379833963930361 0.392635312550591 0.390584160759647 0.409184898559913 0.413281963091063 0.366555645606799 0.278224235323493 0.419670120454468 0.366134119691619 0.310849969122197 0.419868204427299 0.34492239548448 0.272232476738875 0.321590227164649 0.358476442808947 0.341160294355446 0.280357998701657 0.21081764131454 0.373243652728572 0.308831617978565 0.438557149115429 0.29978361336501 0.291522501139901 0.283552031654073 0.342628566548373 0.401014878931085 0.439434562628746 0.373181853125297 0.433309858551964 0.379156571044248 0.414227151668526 0.356774484166167 0.364714416029 0.390860694771763 0.377539807516449 0 0.317205525710454 0.322007468481669 0.397682446361913 0.303302162911565
"vayupurana" 0.321360368379799 0.358742000235193 0.400942582796098 0.372962503248113 0.359159239230539 0.407359831137207 0.33516510910564 0.354743761982427 0.34114360187916 0.334400800214776 0.448498920954097 0.371019994590868 0.37991192539005 0.357403907921299 0.278812954488364 0.172278121442558 0.177253441860845 0.2692637674238 0.144840924810556 0.281859876579473 0.368347092922627 0.305269392236139 0.294411603615795 0.301424161430341 0.314692024780711 0.367830474920026 0.285823038357235 0.547931590572667 0.265122716239316 0.321023493777085 0.225388062863615 0.324154866492384 0.325323857535247 0.366343952369687 0.320399364200328 0.379160325361968 0.357938112461809 0.384455508673867 0.396254360732566 0.40101758541502 0.372327440776494 0.377277034562851 0.404940754134774 0.32064551354019 0.305508955157832 0.344676291180283 0.403669780424228 0.437972266728981 0.533471841803845 0.452542429923998 0.242852914899554 0.194734593014198 0.290750941335827 0.340789973231912 0.363021568168112 0.331077359841688 0.357809095585059 0.388693309042423 0.368597583488359 0.372333949680199 0.395132665763885 0.371724266054322 0.396566777820135 0.399160486868067 0.356403088655114 0.279965071358436 0.382753083603953 0.42029255058624 0.332146947082953 0.388142382236706 0.36079530901511 0.237827058445146 0.299197556198061 0.374419386864425 0.336093708828498 0.29849895650504 0.312824876217106 0.358946988785541 0.294258251440275 0.398710586688741 0.266150847844391 0.320658506081691 0.296036344549411 0.0807801940608955 0.233697113501772 0.377829784540878 0.219689276458299 0.326850969300195 0.202860632868584 0.23042712247884 0.253908768640729 0.216810376353625 0.232250316613056 0.39168726617944 0.317205525710454 0 0.335110604323207 0.434620947648517 0.261042430937785
"visnudharma_pu" 0.349283640328618 0.343736757942865 0.374219105744828 0.311147627524514 0.302083073653506 0.373174577024791 0.338419519909081 0.347105692396664 0.346526898638277 0.377845966075225 0.383915965872763 0.313083679584955 0.310619048460281 0.321832065618545 0.298879851007902 0.373710328256676 0.316774626753079 0.359272928152537 0.322988160720323 0.214629545409635 0.38598849942179 0.315873203848936 0.33404407274992 0.340355210587865 0.326094005868871 0.386214228309137 0.317591521561999 0.515700605860434 0.318998852764622 0.314640920971278 0.3046830551738 0.352991575632398 0.275564111608276 0.312603709316067 0.262697148821984 0.334238171699279 0.286497413240533 0.35877929998099 0.362082744259708 0.365589084250542 0.343032305189874 0.333248434407961 0.352838455089358 0.235159036071818 0.236313790818999 0.277244552752876 0.358663930540018 0.401678046570071 0.49775458343955 0.428233413505725 0.295526154865852 0.278226200353866 0.307797962675781 0.319046131928037 0.36930532477701 0.248571038436469 0.348513484366412 0.416492325284209 0.332510354832274 0.314899328886701 0.343501492499144 0.334493667834647 0.347903683351934 0.362910369431952 0.314088950043676 0.313873920856862 0.431116867578714 0.411650511788805 0.353311612809713 0.439133893206174 0.367218356582318 0.296589091790194 0.340156626247747 0.384500074062947 0.348825839410136 0.310475029474595 0.283157594662658 0.380790387113184 0.334840779157363 0.42211104368632 0.297365186449652 0.336691525124552 0.300066110940811 0.351522251574074 0.398390119389292 0.432218789604929 0.3822711682627 0.464243625283407 0.392899030497842 0.421353452302205 0.367712546103185 0.378624977622614 0.395058029311253 0.434588788212072 0.322007468481669 0.335110604323207 0 0.380064918638013 0.277505436238588
"visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" 0.434435481410286 0.4515345639263 0.469909530279651 0.440765789446243 0.428071192270606 0.467288787990596 0.441333229458498 0.450377002539095 0.441914894735364 0.463288372224396 0.482454092975503 0.431145226086973 0.444609582220434 0.427848247984617 0.408325188111227 0.4623500197737 0.418869395798129 0.440360295968482 0.422542372195113 0.372644798460509 0.462170569663871 0.417120841130661 0.418763744069105 0.425028983003409 0.435893497214901 0.455482292242911 0.409742491178386 0.56217961299684 0.416177406046391 0.437613832147151 0.407787917953682 0.422490569450135 0.397094876103683 0.428893190807234 0.391005074890815 0.439211594715118 0.423312545418359 0.448419565752817 0.447675063476668 0.446333311946903 0.438720676693803 0.433036831810989 0.44926678530768 0.403487246701554 0.402144631929091 0.403551942541208 0.459342514981777 0.465537329220131 0.540437241841045 0.488261216883988 0.414445862667381 0.397664000239422 0.420889769310179 0.438312718764964 0.435571244530521 0.364915127714972 0.438404044485389 0.498260038262383 0.427548272267385 0.430417747835044 0.42632477761283 0.427636316883411 0.436623357867203 0.446691448341921 0.409302338609852 0.414488572259877 0.506539838717115 0.489029985228651 0.425165301215059 0.505523946988616 0.440545732994434 0.418696073259637 0.433749865936479 0.471742834658249 0.435852718299108 0.427346986542555 0.38246120935532 0.457122888135761 0.426151195557746 0.507392951940301 0.403107863488746 0.428609836463622 0.406646334916729 0.449208327507829 0.487496705896022 0.502700900979309 0.458016911802499 0.504836999973987 0.474883065026847 0.48256236797486 0.474412205437375 0.460304652762681 0.480879136464718 0.499250168265605 0.397682446361913 0.434620947648517 0.380064918638013 0 0.403089231143459
"visnupurana_u" 0.31884709130036 0.33407276784705 0.374915846626571 0.342455271433258 0.3312071286441 0.382157825481828 0.306170485365427 0.317586495565105 0.31434170943071 0.314063960687473 0.41002670711466 0.317956849819571 0.351828758328267 0.329915488740757 0.260572472751606 0.29899733203031 0.220617967400505 0.286229538298534 0.224919265728042 0.24993043503607 0.357773600185928 0.267144586798867 0.319011669570709 0.295334247942896 0.303855895286684 0.355760411549285 0.274711797956582 0.534383958801116 0.277097107707616 0.318616394343021 0.250939049523916 0.320574793874626 0.301836248533108 0.342447393641916 0.298040217573184 0.359824934335771 0.331886163196479 0.372190815942363 0.377423057150169 0.377943484688409 0.355892701107982 0.362103810448 0.387834436329584 0.303092677096521 0.301326012993282 0.324290284431295 0.3835482625003 0.416798615574186 0.520384295735451 0.451409084664544 0.207599986819905 0.223351654290814 0.271565421551173 0.313930414962683 0.36481310048699 0.285662673584432 0.307645514347007 0.377279546561408 0.357394913938357 0.351800633904099 0.373259572111856 0.364351745284807 0.378526153776727 0.385451582808763 0.343122089852968 0.273831069492743 0.357191007870679 0.421086720712947 0.30042856130312 0.384947930489566 0.342463361051125 0.24782593698856 0.290166166273847 0.366993829734609 0.33129218208744 0.279060711555421 0.301893866532265 0.36476167770997 0.297287280784812 0.426905883982176 0.278876193264704 0.321441106113576 0.267626818735094 0.281294015900821 0.350446161382929 0.423853342991356 0.329446466059149 0.412345087307419 0.337493422474086 0.357814325575149 0.343829981387489 0.30454189100405 0.346936441513484 0.410084294417131 0.303302162911565 0.261042430937785 0.277505436238588 0.403089231143459 0
