"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"vayupurana_02_pashupata-yoga_iast" 0.44854971580418 0.493539378677594 0.493234619310985 0.485181382402256 0.488708822400564 0.506800706438089 0.465316846625356 0.473173819997808 0.484179338920587 0.4894817961925 0.530953588055307 0.507344785136344 0.474827852030959 0.493730374012256 0.428337572558467 0.424814435323119 0.425646665324564 0.455880551556862 0.419352685551089 0.449507561181462 0.448682492569935 0.448675507719377 0.433357937640654 0.43663478658879 0.420914264028421 0.465206554786931 0.43300534598487 0.591679634585344 0.437099754275378 0.406754791338571 0.41566932924613 0.431591000364002 0.480342099079181 0.501354312620504 0.468280883278757 0.494134690355922 0.478893429660428 0.506445244763517 0.514260357036625 0.515486365452233 0.507016386074271 0.498218724832385 0.507685010461937 0.432318120589717 0.452294134223587 0.45358707180792 0.522448583459026 0.537766329245091 0.590708202283693 0.550866724809765 0.421002230146765 0.424451638827819 0.423549956255885 0.452435483871781 0.485372013119805 0.461549384884467 0.481318929250632 0.461884579400111 0.508076062176888 0.492462895287314 0.503360465998174 0.49416602968634 0.511974312019075 0.515356772428264 0.491356965022011 0.430052689842283 0.511665667170904 0.499284559775717 0.463841933544447 0.50252336649209 0.481641368795509 0.418418361249894 0.408590338089169 0.441794484659071 0.467340625110632 0.429193439674655 0.462128684812744 0.447627845000787 0.447635892813004 0.439457134474619 0.438587152398756 0.445537450563306 0.455313739577615 0.408896097137984 0.421351362455178 0 0.42762188386618 0.502449270366287 0.424288684002642 0.465423991191927 0.410076413949021 0.450633330402392 0.415479248327301 0.50728364694834 0.453317587517338 0.392565749588192 0.448281383956824 0.517582486496221 0.438595452630822
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.397816661886551 0.41003914490119 0.437730977058166 0.416714528991445 0.410256789870429 0.452958499075711 0.384185056014596 0.404540064324227 0.388987415618122 0.390245972144561 0.492502231315077 0.420747376883194 0.421661439141666 0.404536439693769 0.358551801751261 0.284544268504236 0.295372327220493 0.359494565985377 0.282318712860122 0.358731337201957 0.423119893126328 0.370685562989604 0.373081240333779 0.376674123777259 0.392319684389937 0.412961231530747 0.357158092651636 0.580240554344837 0.310556043747873 0.369182347153088 0.282663907163854 0.373164727576404 0.38932930414371 0.423522228570851 0.387868813498322 0.437405383943996 0.415253146308076 0.438269320102372 0.449336302378093 0.450910105710336 0.431408450262538 0.432172334893456 0.459093712232536 0.386314992859016 0.374275110634576 0.404990528720444 0.454738667689163 0.482163327422209 0.564784583292704 0.498045635244979 0.332198518176388 0.307978036624605 0.366122730327844 0.400858098703728 0.426865445799096 0.385148309255185 0.423018972421759 0.432003860968706 0.422951560794018 0.428190291980532 0.445189275253785 0.427200230251177 0.445288464370245 0.447836262628802 0.408303081065334 0.335263448144605 0.450470540139936 0.465351600305408 0.379080192744084 0.438736768876576 0.378607160531571 0.3241713099071 0.358787634186279 0.431437557503134 0.375198460483621 0.368070787420147 0.380734199039948 0.412809523909274 0.335528741890184 0.43159798915837 0.331707172111596 0.35962619070528 0.357928868706231 0.255604131871985 0.321351170459735 0.42762188386618 0 0.409964582152335 0.314165749672329 0.325140628481499 0.360734440091544 0.308231708782074 0.325009584870803 0.448111109072237 0.382324876103071 0.228361403373837 0.393082722376181 0.471498259366995 0.340643245752944
"vayupurana_04_bhuvana-vinyasa_iast" 0.445571387727958 0.484311355068422 0.510008800167206 0.499088461449911 0.485966561977475 0.485946284841954 0.468908985872092 0.487365346119126 0.457921889887469 0.47666073120307 0.53134375232233 0.485119091896646 0.503990809645066 0.484983289740247 0.422570190694561 0.365647978127574 0.387901185289056 0.384988032235744 0.358146569799964 0.4435312231062 0.480926635390805 0.444237036989755 0.409102833910233 0.427811050837202 0.453565986846201 0.479839344590921 0.422461827401329 0.595987216765486 0.414913687992607 0.4633787364036 0.399035674411 0.449026762351227 0.470701267099789 0.489140461503343 0.461384859359313 0.494082103722417 0.490649615960534 0.476343263561557 0.490931182919305 0.490191191437242 0.477159193127587 0.497332398281429 0.502649539804985 0.478668806467877 0.467081753024756 0.488883629163939 0.515406032682385 0.535360603548106 0.609509704553493 0.538282837497957 0.406732272051022 0.375616773656045 0.416923398980034 0.468477564753817 0.448785605341825 0.470677834876083 0.461665053365885 0.4945049830409 0.485277214031344 0.487079159001936 0.486919246001977 0.457557748090802 0.471892308839555 0.47904373833481 0.475854215509051 0.428270195731693 0.488709258042104 0.519156159860077 0.456467813328476 0.477847795153831 0.477539220114563 0.405461800548424 0.436243514966263 0.492929027872198 0.444670057487438 0.427752120734564 0.441205339514579 0.475576605619192 0.432775114389501 0.504274561813128 0.411296043220843 0.455996063883267 0.424336725066061 0.353809305745068 0.410186477718974 0.502449270366287 0.409964582152335 0 0.377816455428042 0.396636570395473 0.426431553192852 0.415386807551633 0.397229891117153 0.514969416014182 0.443068354591324 0.336685456174338 0.474893309734913 0.518570692484102 0.423214988717742
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.380209195064322 0.421913252786033 0.457340706581388 0.432838587718675 0.428737724762531 0.450245720537637 0.409940481024699 0.417964719108101 0.415815854984191 0.412440965621422 0.491747182481968 0.438313470117209 0.434749565442762 0.413485772869499 0.35889382266259 0.198648958290504 0.301226808232905 0.338350735010678 0.255237822634911 0.37257120866352 0.427121909767831 0.388960075061435 0.367854779665985 0.370997186570814 0.375344903663056 0.429806068651052 0.364224186051224 0.586759434101521 0.353725803341858 0.381682010066991 0.318445715063815 0.387870982608595 0.402421569617767 0.428748222334913 0.396807228380807 0.438122496812535 0.421139783859276 0.440446915027496 0.451964608625176 0.455900469959476 0.436655220852902 0.439529439762702 0.457522621551052 0.385291802809109 0.38244498302764 0.411347201570717 0.464353165230985 0.489424556363125 0.577685537683379 0.507161609691395 0.333968091526271 0.296788267331459 0.356673811013712 0.40955717821104 0.422771247550452 0.41298491336934 0.420799554288202 0.430315590633205 0.438849431683549 0.441781364147986 0.452117151338466 0.430315798486066 0.456312807641866 0.453081881176838 0.426972047220931 0.364137867456619 0.444541722858218 0.47808392615746 0.41015780806419 0.442031419394621 0.431105559291981 0.332650765420521 0.364360214732918 0.423460754432051 0.402173397214323 0.371213354213426 0.383947041547417 0.41865872156198 0.375851007639845 0.433452263092782 0.352595188222897 0.396381034379704 0.383482959240627 0.198907906511453 0.289078828953984 0.424288684002642 0.314165749672329 0.377816455428042 0 0.314327421007302 0.337052003182856 0.327459539980313 0.274767301301044 0.462089199038038 0.388349350646068 0.21181745406465 0.403961690964807 0.487983802796491 0.3479685010165
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.410322114280719 0.440083284376796 0.471188039213796 0.447662052513294 0.435800112265259 0.479670155418099 0.41235668323231 0.435201430094768 0.420281490916198 0.412018871519045 0.516422622880048 0.447540076577667 0.462471956032849 0.441878367035752 0.394361229538032 0.275722858914063 0.301393294230556 0.362421057947199 0.284863520670861 0.387582526449848 0.456298321593811 0.401114766650939 0.392550986074747 0.403225610045326 0.422028258491908 0.440844165798555 0.385755309422626 0.599988246761968 0.370755416613332 0.428524773918017 0.350586211403154 0.415979846563622 0.408887368660605 0.440649854400283 0.411782448597054 0.452999492825445 0.437513214143768 0.456880610274888 0.464550349329829 0.465204587774926 0.442477176451838 0.450985442330966 0.470217317706477 0.416340286766507 0.400619960176078 0.429406606315836 0.467891694092544 0.499566272393002 0.5842188580053 0.506319018816277 0.350274492360146 0.329896986535223 0.395911939115832 0.432660516123557 0.434942633408336 0.421955653525818 0.455211417061507 0.465144669477376 0.435884644732896 0.451994124913945 0.457735525328697 0.446274771128703 0.457492207417542 0.460941374500618 0.43252081742608 0.388813232842606 0.467818851143358 0.490580428752007 0.416106995636915 0.4773471823404 0.441764755872745 0.354842585748282 0.406658421871358 0.465428260878535 0.425886454546714 0.407401808256528 0.414252494709767 0.442957372745021 0.392182635065556 0.477692154070742 0.363588475239817 0.418336425676157 0.38840209772457 0.231027976858412 0.321115575975589 0.465423991191927 0.325140628481499 0.396636570395473 0.314327421007302 0 0.374198043739588 0.31449837419636 0.335959394828433 0.481627882177561 0.423176968039789 0.239574804477837 0.431738364400108 0.496093121609488 0.368376878857037
"vayupurana_07_shraddha-kalpa_iast" 0.378634872663674 0.431190916378405 0.463174682538449 0.439435995079421 0.428541008594997 0.471634993952125 0.410019375490026 0.415607298214861 0.423376079346681 0.420190999848012 0.488335254120842 0.444909367865385 0.43427795503016 0.437157984829628 0.340515405192034 0.327960907614011 0.298446852963702 0.371464413014747 0.303690238771513 0.360141824976413 0.424526694379685 0.371420306692401 0.350608376258808 0.360778720838323 0.335267351406264 0.416709744196278 0.354506089024402 0.566146894984449 0.366517202244168 0.353371269036663 0.338355070770087 0.383046895907525 0.399177348206008 0.432125176659737 0.392172324617146 0.440791327669326 0.416219972463641 0.456580332846752 0.463996678897761 0.468015687270442 0.444962071393225 0.440937411158123 0.458039594582839 0.37726046628229 0.359749487773247 0.406605269297083 0.458631747260933 0.495529069019361 0.564802290787011 0.501010491759751 0.331145461728919 0.314385988575107 0.352694179714481 0.383094617214553 0.411005887982662 0.39854134761156 0.410089189303962 0.438152668105576 0.438546077635526 0.43424581492973 0.455052675370691 0.445524285312785 0.46032599128137 0.46972644468783 0.433080877927309 0.357132953910296 0.449012568803946 0.450884155163517 0.396685810488633 0.4531441540088 0.435535595868371 0.320383490868291 0.364523889513734 0.402202019728797 0.413358328189057 0.349149508831512 0.375322107202696 0.409575818288622 0.375676067601387 0.451044920017234 0.358625105499146 0.377189055339938 0.373963485189315 0.275985890704312 0.358068778758143 0.410076413949021 0.360734440091544 0.426431553192852 0.337052003182856 0.374198043739588 0 0.350877327353238 0.355933444386655 0.403143261313771 0.368788894863961 0.265496211820903 0.382222092893482 0.489786890097572 0.357130935422368
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.391197602160747 0.392819569432275 0.444084659931304 0.419273672234205 0.400686721926576 0.44946740706153 0.379567160963837 0.398749607817285 0.379782528958069 0.330515311639434 0.486984941768418 0.398573423879753 0.430672085425608 0.402830909769006 0.341841437924699 0.309463900844895 0.229423764077674 0.355442327097196 0.261963385588185 0.338469726076345 0.42868803097798 0.348572592378592 0.358523076131959 0.376860085036624 0.389463677913479 0.416558994916098 0.341420779665619 0.582731462265577 0.332605330725129 0.392936565047176 0.314652766869751 0.389575940862722 0.333314252756545 0.372919594298611 0.341915489404578 0.388900944642191 0.367051129361804 0.405459419448945 0.408842724728389 0.411700472694983 0.381786783241043 0.399636086372268 0.42736007848515 0.368157558961766 0.353723422320628 0.36997829982045 0.406885527419477 0.447549490379506 0.540855204737689 0.472072568939639 0.305085579238536 0.278411556807121 0.369400183493755 0.383980844322494 0.406261635718762 0.363015458793364 0.410628885520451 0.448302493266638 0.369515306667921 0.388501789799769 0.417283523861346 0.401824685166153 0.4203832962823 0.423022736153201 0.371050512352261 0.348519768190324 0.43904277283099 0.466431273701501 0.370329021466484 0.458739808011519 0.394334831508717 0.318448199040046 0.378033712812157 0.445360199242894 0.387459986977469 0.370766383521443 0.369980942275182 0.428357309189803 0.352744283092019 0.465722327149592 0.320060673069165 0.366407669077321 0.334756205805762 0.229439558703276 0.353246167575907 0.450633330402392 0.308231708782074 0.415386807551633 0.327459539980313 0.31449837419636 0.350877327353238 0 0.352492657906565 0.451407590953977 0.374913164203615 0.224864049435475 0.39063199583587 0.474726095885917 0.31617340621076
"vayupurana_09_upasamhara_iast" 0.403834032401916 0.428144306894547 0.454670588901799 0.431338120006778 0.430805328526737 0.464362322818679 0.410083789250689 0.420472113395451 0.417104845152687 0.423562340319455 0.492061259492703 0.443241793692354 0.432693027505203 0.42313626392348 0.371876529406576 0.262831958594075 0.316420171836233 0.331004189724208 0.27678760330862 0.383911218690775 0.413252923898348 0.389603470043065 0.379982805553039 0.389409363905132 0.386437953619537 0.416019727014733 0.377405964382238 0.581986399774735 0.355575278872172 0.390838219688161 0.325011320394071 0.396462179106111 0.417780778371795 0.445047574186385 0.408788121756249 0.452907438115179 0.434403914965902 0.448869751356687 0.460616189577713 0.463707058292327 0.445990440774466 0.449497306173935 0.467526112245194 0.386550640380525 0.391956881619465 0.408604653763891 0.474656645061431 0.497492874821578 0.579298357032751 0.508740553161424 0.349700988257213 0.324797533942108 0.362521761027977 0.414473451465415 0.442930187111642 0.41915744552067 0.426536386615848 0.419908546023562 0.45037762159984 0.451951735374027 0.46362651322094 0.442879436043614 0.463650644742047 0.463511143747728 0.43831063663677 0.360020570975225 0.445549136489598 0.480101593054524 0.410800387181339 0.440087992995711 0.431675338510028 0.339934283931337 0.359558385504261 0.416927870736597 0.409807682633584 0.378791858876876 0.402073594413356 0.408383746219817 0.37969492270983 0.413588460919055 0.360086648989398 0.40573774891168 0.395832181937017 0.240171110054293 0.292010945115959 0.415479248327301 0.325009584870803 0.397229891117153 0.274767301301044 0.335959394828433 0.355933444386655 0.352492657906565 0 0.460862107060652 0.400945767072708 0.242898123840802 0.407678822928481 0.495214739909771 0.359164431575227
"vayupurana_10_gaya-mahatmya_iast" 0.417383512882318 0.476908505330164 0.504840285839492 0.490427911795881 0.478005290743454 0.529390022332876 0.464948323128156 0.464858828349501 0.468042929850894 0.471392127564396 0.534471274165462 0.483501660352591 0.493153003194413 0.500210766914111 0.395323405940661 0.452151058473098 0.41310583765665 0.439519881329772 0.413836207425507 0.42517541266642 0.466494887968327 0.408668427651571 0.416163523952757 0.41192720754805 0.40030537861985 0.448220978169963 0.401775560666423 0.571626887397667 0.423478559351481 0.414632933223528 0.415196060961424 0.433297289303619 0.475430382699656 0.500084871704861 0.466967387102107 0.508061621587595 0.489220423614647 0.514064841113869 0.514148951071968 0.516262326551439 0.498797508574315 0.503285851876086 0.522143240384588 0.471163128071032 0.457470666960052 0.484030552377154 0.518873619803417 0.541547691567899 0.59020736943761 0.539576659170473 0.419072400498298 0.410595927485281 0.400768204368826 0.415588038486362 0.448292964873076 0.437969256410914 0.441332449150059 0.483073262900936 0.487796708693105 0.486659332862201 0.502021355379321 0.498751666364929 0.516071718392559 0.515628723725524 0.481863695989579 0.400515815076741 0.511626412595197 0.481244304283969 0.422564227678591 0.519170755606985 0.453548430875761 0.409894719569649 0.423526137767515 0.44597282234404 0.448713638426285 0.401476218618508 0.410934554078895 0.46506372255304 0.436259812468546 0.512969436026995 0.426566800323243 0.403153461507984 0.40361889392864 0.430698371731293 0.468297527147899 0.50728364694834 0.448111109072237 0.514969416014182 0.462089199038038 0.481627882177561 0.403143261313771 0.451407590953977 0.460862107060652 0 0.392912715886718 0.403149283111635 0.44947684448701 0.515435721226399 0.424860259647371
"vayupurana_revakhanda" 0.348934561613662 0.401287420029217 0.435197726498659 0.413061066278394 0.396905860144866 0.444513791549125 0.380933208992041 0.389825983163316 0.384650840518788 0.39323065597983 0.457578616391711 0.393749296402115 0.40844018205698 0.406143906252527 0.266532474894294 0.36750488778195 0.301114009584309 0.338495914701877 0.301718603506003 0.29005805756546 0.37794773036476 0.287817483677173 0.308328233378849 0.319367753525511 0.309948169667338 0.376854456126225 0.292451560974523 0.52430124289241 0.312684182241561 0.31014651339937 0.299066452375953 0.332409994880219 0.356024134687527 0.395924461432956 0.337139126038763 0.410500650908418 0.381156856535047 0.422479325635148 0.426811186173478 0.426737106336009 0.402435465756173 0.412965129596538 0.429296349822779 0.349991013417883 0.335274101869491 0.372292381271557 0.429895239062353 0.467788637267914 0.54628683809783 0.476187510599303 0.291322734060752 0.277179022983119 0.30325161151355 0.300878218106686 0.336552608474744 0.30832011651974 0.331041303831888 0.430450322865671 0.395425776789635 0.388867429589006 0.401226473085304 0.399474824516754 0.417467993630921 0.42191837152321 0.375623389293054 0.287104075156716 0.430293580200493 0.383013949984231 0.319387288769524 0.43012586827046 0.355947781673732 0.281964854336375 0.330967606779206 0.370000585437129 0.3510157877998 0.289962355974179 0.217517005839836 0.398590459239405 0.318322307743725 0.448953848326613 0.307526107403112 0.302586624694099 0.292447718921284 0.350222927096933 0.411186584371326 0.453317587517338 0.382324876103071 0.443068354591324 0.388349350646068 0.423176968039789 0.368788894863961 0.374913164203615 0.400945767072708 0.392912715886718 0 0.324454516797556 0.329921760997836 0.413117222266344 0.311585094741968
"vayupurana" 0.329362380645646 0.371381583525729 0.41492141910247 0.38409132258107 0.370219870538157 0.417209147773548 0.347257992878797 0.368009859924296 0.35276099301617 0.346133253917821 0.461265135658427 0.38128626282697 0.390480327852958 0.370952750101417 0.287207110194116 0.179976492797738 0.185096497154019 0.279098897044782 0.15233008687939 0.289310468939531 0.383015937509759 0.313429685678193 0.30217101219427 0.310842923342938 0.324224501196656 0.378653113605119 0.293207017168358 0.562605407088106 0.273901445772413 0.329631006574476 0.233899446170215 0.335050443955839 0.333766951909601 0.376391203159355 0.328826530372957 0.390989722497904 0.367531054547236 0.394699842495014 0.406887397792542 0.411777316020785 0.381970909191915 0.391258292061265 0.417499292007045 0.328722122742378 0.314009307797723 0.35471567372678 0.415104857837355 0.452627592957002 0.548934244788387 0.469146841828308 0.2521836585888 0.206843776414656 0.299081398951919 0.349201876899659 0.372460712695283 0.339853027879248 0.36560865016492 0.397931028492942 0.378635942571507 0.382171178510109 0.404243533203195 0.381717700034605 0.405787741620243 0.408749509182613 0.366803508565201 0.289036321025737 0.394204076081766 0.437027012241603 0.340217790125888 0.400360759184043 0.371897573881514 0.247753888876901 0.309410873652411 0.386532347021214 0.346391096989292 0.307053844066623 0.320728442142081 0.377485418350142 0.304605534316655 0.41134859992283 0.274884676332001 0.331127933744291 0.304710854731741 0.0839505087063829 0.244843046437066 0.392565749588192 0.228361403373837 0.336685456174338 0.21181745406465 0.239574804477837 0.265496211820903 0.224864049435475 0.242898123840802 0.403149283111635 0.324454516797556 0 0.344832426239368 0.449236518637989 0.269854673942201
"visnudharma_pu" 0.358567347267037 0.357152971118132 0.389617846414414 0.323347217627034 0.31424977584615 0.384744165061835 0.351392526894248 0.361045984418441 0.358704327808005 0.389308254589957 0.397305329951581 0.322908314001033 0.321598258495333 0.335166666580695 0.308456431794123 0.382598941589466 0.325854197333544 0.369081885602676 0.331371807411748 0.223325547921897 0.401312978101622 0.326576330822156 0.344859692872862 0.351480136951472 0.338235480199333 0.398248201408578 0.327758806590895 0.53222045982809 0.329200668912198 0.325609364696706 0.314602048714383 0.364533063175458 0.285653543772713 0.32361890323969 0.272386044650923 0.347177482776631 0.296944830725814 0.369168295182536 0.373326580435313 0.376832005764314 0.353689674142665 0.348422199883544 0.366020350822475 0.244590953977187 0.245674258408229 0.28798350705317 0.37061632451001 0.416802983121453 0.514586576300114 0.445386063406419 0.305688423021363 0.29167541667715 0.317220952669038 0.328742316280385 0.380594032607325 0.257370654390444 0.358347772232357 0.42647995947618 0.343858057288089 0.326188118965761 0.353989028282206 0.346324979646121 0.358569901285049 0.373993367920748 0.325582194285434 0.325021245217181 0.442327270218141 0.428547555095868 0.36345170048322 0.450426894500018 0.379298068448728 0.308527676274312 0.351576504878617 0.398033076388603 0.360432327436531 0.321420116550678 0.292759553520604 0.398530683969534 0.346037556707428 0.435039007381626 0.307735964191044 0.347222341593518 0.310053648108955 0.361534180036321 0.410395450728489 0.448281383956824 0.393082722376181 0.474893309734913 0.403961690964807 0.431738364400108 0.382222092893482 0.39063199583587 0.407678822928481 0.44947684448701 0.329921760997836 0.344832426239368 0 0.395501766995869 0.286613023418251
"visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" 0.449718999738577 0.467501343165798 0.486305427936452 0.45720310343519 0.444822647102571 0.482619179378047 0.456945569374773 0.46723766497084 0.457262156985016 0.477877045692467 0.498741062398091 0.447440202165727 0.459589336449799 0.444096506037845 0.424086646001792 0.475300316644696 0.433857236927862 0.45537749776131 0.437135929526686 0.387607048560895 0.478100739892844 0.433245440484372 0.434937180678343 0.442060468607172 0.451749031675439 0.470906301551424 0.425220889074137 0.576365174664658 0.430945864028298 0.45209695543747 0.422778327257366 0.43825482014592 0.411411896070665 0.443405069765636 0.405739174235813 0.454208948677071 0.437259948550906 0.46166033843659 0.462059860265172 0.460959978083608 0.452183783844084 0.44880040411119 0.463827775842245 0.417707607920563 0.416546192095844 0.417940072371698 0.472886841994459 0.478946356545964 0.555097014963053 0.503182351125823 0.430500542371368 0.4153123424975 0.436353416180339 0.453165687011478 0.449655158424962 0.380615875058589 0.454651116668865 0.511412820028277 0.441350452035129 0.445337281333192 0.441007515239828 0.442646884850961 0.45133735002397 0.460354970459293 0.424408850139035 0.430585486094527 0.5228468150729 0.504340401558864 0.441114144930002 0.521846138197916 0.455565875073417 0.434496074225233 0.449419603875174 0.487614628635811 0.451629442662385 0.443814965099872 0.39747029021038 0.479809137176631 0.44114778230414 0.520449226000342 0.418631237132627 0.442530483986154 0.422352424987596 0.463181247681636 0.501407696712586 0.517582486496221 0.471498259366995 0.518570692484102 0.487983802796491 0.496093121609488 0.489786890097572 0.474726095885917 0.495214739909771 0.515435721226399 0.413117222266344 0.449236518637989 0.395501766995869 0 0.418928908046752
"visnupurana_u" 0.32652808990922 0.346450098564898 0.389908815978824 0.35371423313644 0.342192229030214 0.392607315003948 0.319078318543367 0.331450937989054 0.325584143154245 0.325506176645853 0.42321080810365 0.32775955038378 0.362415302886941 0.344057908728151 0.269124834326442 0.307134938211809 0.229312828761554 0.295236274216346 0.232459589298222 0.258092151291925 0.371947982582692 0.276600584453158 0.328390144554969 0.304485958857005 0.313458176480543 0.365767542559452 0.283624815774926 0.550616295635313 0.286357900440834 0.327682120548465 0.258592155122628 0.331122011105361 0.312241709527998 0.353717056341522 0.307649559009522 0.372641951215882 0.342465524501767 0.382999464255361 0.388785617143241 0.389810036146916 0.366559675025402 0.376589625433026 0.401125105690702 0.312962414893779 0.311273073428599 0.335214242890049 0.395570577982853 0.43195975478959 0.537331454962788 0.468388633494891 0.216926023813397 0.228854343378475 0.278698662730987 0.321872232218455 0.375012682534841 0.29463122335143 0.316558859389412 0.38606262745188 0.368750408726401 0.362959050652193 0.383592948797687 0.375125665105533 0.38876938062259 0.395726959996381 0.354656519965188 0.284232016760186 0.368986962327807 0.438483962096363 0.310187673779956 0.396835436000546 0.354435496282022 0.257466082457245 0.300115896665898 0.378219754298504 0.342006106287132 0.288717551021938 0.312006188699283 0.385297550104697 0.30846989071826 0.438603293455562 0.287988853474408 0.331886146414421 0.27613174947439 0.290172251916878 0.362265330641221 0.438595452630822 0.340643245752944 0.423214988717742 0.3479685010165 0.368376878857037 0.357130935422368 0.31617340621076 0.359164431575227 0.424860259647371 0.311585094741968 0.269854673942201 0.286613023418251 0.418928908046752 0
