"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"sivapurana_satarudrasamhita_au" 0.418477283763342 0.404062109324087 0.437191444191062 0.416335793924133 0.408866055458941 0.4637548350955 0.387999883808201 0.403590262337147 0.38681696366812 0.401342858013182 0.485353381948915 0.401788178326623 0.424357078535688 0.421153108899256 0.360376863000492 0.420117800447362 0.356201435997036 0.383785881816628 0.361618766495291 0.346909159299501 0.414972192520452 0.341740400968622 0.386369182140754 0.397160138626551 0.409232502424238 0.406249986298228 0.344567356802801 0.574482266407869 0.328996132655295 0.378167062095713 0.33144651438099 0.377940533978715 0.386943477706262 0.422406682961409 0.382131673470004 0.434065968803536 0.415852301609714 0.440605576452627 0.44270131350561 0.441811481964217 0.425476055308717 0.434226753478544 0.465035160778863 0.391227652337264 0.390929466929438 0.405207367760124 0.45563261069497 0.476135169796 0.558764300095811 0.505502635768241 0.362988629846954 0.348594082935315 0.376473649253451 0.391734754282823 0.401824894332178 0.343699771038158 0.401392026319062 0.443499631098259 0.408390231866599 0.415813600874305 0.424004366919322 0.415877518301735 0.434581269773557 0.428745167324889 0.391859327300726 0.328643367314303 0.462104407652927 0.444443110842981 0.295417195748153 0.458143179225018 0 0.341548289907658 0.357582595491515 0.415075051640416 0.3601088399101 0.358755721074042 0.366842940978981 0.418469729826456 0.347793961322641 0.446006022778655 0.31162824258649 0.373635207160794 0.337519507557441 0.401226758298041 0.446027414498257 0.489952633528737 0.38620504392442 0.483818479321074 0.438007371006885 0.448662277383523 0.44267337351743 0.401586296448516 0.438732334386549 0.461521837839734 0.362519931277036 0.378475248830226 0.3860529241537 0.463890878855599 0.361659714745294
"sivapurana_umasamhita" 0.332401672032811 0.378790914457724 0.420208697135481 0.382725312904298 0.373141392360534 0.427351649126101 0.3519701639768 0.367523537130541 0.362742723635659 0.363807676284596 0.448597761079922 0.372289238491334 0.387784184405156 0.380766962528829 0.254497969493283 0.305445778100818 0.241448255134652 0.290506990138212 0.2322279435047 0.270504986210434 0.370229346672865 0.260085554011775 0.294223157832429 0.304447112394255 0.29971326679535 0.360417663632943 0.278949509345663 0.553732543165182 0.288082798203548 0.317497574071548 0.256569996461438 0.318890770003952 0.333305790869365 0.376219923118117 0.321766527534938 0.390107665697665 0.357087922854012 0.39376133985313 0.403109849864197 0.404537042157235 0.382990552306728 0.390396500964967 0.411031576160916 0.318328778009158 0.313479344752702 0.34950371929373 0.41590665347945 0.457024681017952 0.552502834584115 0.477138898436065 0.259604641511104 0.235396700206825 0.277603484148826 0.317041507591074 0.36630149149654 0.309969107042695 0.331981139647071 0.399036034652846 0.38319982097419 0.372675448121889 0.394838811315157 0.384244399785245 0.398829202622116 0.406576306611717 0.363375026718339 0.263242722750402 0.372788305292496 0.431540922443253 0.281045540201511 0.395215989937641 0.341548289907658 0 0.292500257691806 0.353008748831763 0.333675709651264 0.278548663048431 0.301944576860916 0.3689883388181 0.307983011133301 0.423371078223125 0.276811552781736 0.328219981311173 0.285813099246512 0.281889534700932 0.358417822332171 0.428698214275917 0.333053526727251 0.413031356538207 0.341088382377887 0.363093436248307 0.32947386361299 0.326660245125465 0.348547099297599 0.419062898333225 0.288598206910149 0.254986686500698 0.315852999520687 0.44402024095611 0.264556010268916
"sivapurana_vayaviyasamhita_au" 0.331320157075148 0.407301373356842 0.427577230772809 0.397787927960348 0.395857266343524 0.437794337939115 0.374734703144588 0.386437762179389 0.382061328792802 0.396739603692582 0.469677492897695 0.406024019654785 0.405069261489741 0.410956387830702 0.272536990653415 0.342247316373678 0.30056721694676 0.306176506539212 0.284091094782582 0.333529868138808 0.365226667012505 0.304809743861097 0.320503953805923 0.309082457581545 0.343355483491162 0.375297592510923 0.303720385158226 0.564582791312024 0.29573881458741 0.301836190194675 0.259392417492638 0.275851903429326 0.388232517497437 0.420901640534435 0.381064458068915 0.434557323701407 0.406519324322827 0.431309642931136 0.436663038157426 0.439460367363097 0.427359889949702 0.428967261737193 0.451092737726286 0.36101400568874 0.378138796222121 0.393277750945173 0.458093111991935 0.483858786691733 0.567832081673669 0.511741249469773 0.321049669777348 0.291744803341397 0.269613714640579 0.354430248345901 0.394728040185665 0.357063513306626 0.353758967438978 0.373062661172818 0.415899616144559 0.40848423725582 0.420861626429129 0.413080296863459 0.427155335150392 0.430368027592783 0.399826896623573 0.273260542311494 0.385163757381218 0.442403834956615 0.301788520042736 0.383005611578651 0.357582595491515 0.292500257691806 0 0.301081776027968 0.357814373178815 0.302824365823481 0.35477373228863 0.340558834754544 0.327833618601658 0.409196912861146 0.309943768422134 0.359651136248216 0.32630244540852 0.339740598965775 0.379620937918975 0.418457913687304 0.366657544577869 0.443070911436374 0.372432387974307 0.414511277780327 0.372450913505627 0.385122094104654 0.367574116508736 0.432348374567789 0.336626460883796 0.315960340092557 0.357580150723133 0.458566084293289 0.30670031842064
"sivapurana_vidyesvarasamhita_au" 0.367056019209635 0.463078564104864 0.484122105909883 0.4662938988379 0.461450486632106 0.494278156089492 0.44530016347199 0.445288650990829 0.451546757664724 0.467592116411776 0.509422388468188 0.471562769747845 0.460415970742451 0.463926063974322 0.321003481499656 0.410163952231822 0.382289993937402 0.383157037960023 0.369735849877482 0.38924217053582 0.403392932797608 0.353123315774361 0.371677058683391 0.357173350061051 0.370628260949814 0.402609554454545 0.366902141524856 0.563473275584922 0.383374419840512 0.347051356601135 0.342614416268777 0.345743775908783 0.448599551703808 0.477291235179809 0.43803830198431 0.490116842558913 0.45828490471941 0.485400428106131 0.49000636918187 0.489237699406386 0.481662043688402 0.47984501432844 0.50095634742147 0.414626712855851 0.421819241194268 0.442611579605661 0.503249854365586 0.522745414050391 0.59821470324747 0.542837007057209 0.394123071152678 0.370712498075094 0.321981030314723 0.386018155502571 0.426608256943128 0.409741436296835 0.388392936668978 0.417006442900451 0.47239821996347 0.466114597732089 0.477042981744457 0.480217650022208 0.489577368544876 0.48752364581551 0.45821457258893 0.344861161297433 0.433695184868175 0.463587946579566 0.366764413342034 0.425252935729167 0.415075051640416 0.353008748831763 0.301081776027968 0 0.397616814836384 0.364884368879398 0.390724857457276 0.375920985545024 0.399186008916981 0.45436445930578 0.393844275351324 0.405662096042864 0.388701393525159 0.412244670872567 0.443069274258613 0.451402787519024 0.439643990817269 0.499470120408872 0.431115713589485 0.473201968843538 0.409708745411096 0.452413166080062 0.42494834408415 0.454853402403384 0.376956660367666 0.393693949344832 0.404973644110216 0.496058847726098 0.385460895221022
"skandamahapurana_himavatkhanda" 0.375279180287888 0.393865686127323 0.43400437803267 0.405986035293026 0.393157929909611 0.451244076196261 0.382736582715165 0.394278527098928 0.372690133139093 0.39836400028907 0.480778018333738 0.391141241172531 0.416002644405161 0.408938856446785 0.333986865427356 0.389221216629754 0.3378993905793 0.362464373042686 0.335865250121426 0.322383740251127 0.408137262454891 0.336828709688853 0.362608255077607 0.359846352728022 0.383927270491305 0.403031900419951 0.328947777464447 0.570937825918533 0.340547798933244 0.367686398814645 0.316521790266262 0.364719612183513 0.379268695622737 0.410150880084965 0.364983751928744 0.420687674898685 0.3980785272859 0.410992414192159 0.412582471604222 0.414949046577372 0.398369003243299 0.418910173411914 0.449321690836932 0.37439334460838 0.368584173271782 0.388503596381485 0.448039108218486 0.470550787005918 0.560197822395 0.49554826355405 0.344680111218263 0.308073125495668 0.342137371138905 0.376187337150032 0.387280057427345 0.34522534797271 0.384516665275535 0.44318807013547 0.41181108563894 0.409535538875685 0.40812232928165 0.410809505426646 0.424279399677926 0.412656234099026 0.385082161609167 0.329935326170528 0.442257181964157 0.43474907066957 0.336766508067262 0.453677880515297 0.3601088399101 0.333675709651264 0.357814373178815 0.397616814836384 0 0.350213075820953 0.345974913359835 0.426399855913617 0.327927376916094 0.444625361695272 0.291054466667457 0.366831332918961 0.320654747659929 0.375479828421357 0.425943332609515 0.476157688254538 0.383721802189108 0.451101929176702 0.409713395151732 0.433825016670874 0.420991600382127 0.395074626164543 0.417962068273538 0.45723875147904 0.35706263614667 0.353309770273968 0.367110762510135 0.460491813570807 0.348854332444254
"skandamahapurana_kasikhanda" 0.31027792478589 0.372945895425775 0.407074585159677 0.369357328034979 0.361185312787485 0.403306148521496 0.346474282557568 0.352240980417986 0.35871728756082 0.364973304115497 0.416781725859228 0.356939458580237 0.376419280619929 0.393255866384636 0.276258384696037 0.370309860202638 0.303397960083811 0.298500411449155 0.287362040543658 0.303237522954929 0.36773202277769 0.281217016159098 0.292149923059391 0.296294286313421 0.309316330374193 0.378293828459099 0.273268262324671 0.538642123767292 0.311061788298361 0.313159425955372 0.295231571455689 0.330152872171399 0.373877046963139 0.404887562264161 0.35657671244156 0.416933041228847 0.390077148710213 0.430433338716649 0.430498529022564 0.433514361065662 0.418810825442865 0.421732814103254 0.438645829184115 0.35133641681342 0.354089136910926 0.388768112498703 0.447507504116418 0.473101849393712 0.573711394573881 0.502549594197734 0.27999398854969 0.275764129548232 0.262737286860326 0.2986170886179 0.36380423838109 0.323236121560051 0.323194764673957 0.359157796459566 0.411510213067368 0.389866492125001 0.401180062329152 0.402798350998581 0.406288350882351 0.422003568810102 0.39635586489268 0.267403699724754 0.402683920072724 0.427433415044759 0.316359285265748 0.416304092098723 0.358755721074042 0.278548663048431 0.302824365823481 0.364884368879398 0.350213075820953 0 0.30924991015831 0.370772049481717 0.333233328172887 0.44283103429291 0.307179195125757 0.344791422261371 0.288547506002121 0.338882164170207 0.399351753681602 0.439546512314341 0.376136032768112 0.435054849645902 0.379291287652137 0.414597578681006 0.357945257549475 0.378301168599558 0.387047045774649 0.411100215474735 0.296996085502525 0.31318915729903 0.32897309251144 0.454591094772319 0.296607976880365
"skandamahapurana_revakhanda" 0.348568501319705 0.397767799950911 0.439747770936673 0.395159552168584 0.376103688765234 0.431219716464832 0.389582511261033 0.398137763143832 0.391437423311467 0.398275079423577 0.445394776856402 0.373453547503324 0.393723093702154 0.381128397500968 0.293236888778299 0.370123432730468 0.310313858360822 0.35379290150738 0.311061709803805 0.238725961233714 0.397355451287368 0.300995945311658 0.313621830397326 0.344527379654354 0.339900711098709 0.398082918707602 0.29774762936248 0.525376523180313 0.319406513085158 0.332479003328576 0.292308981728114 0.343935334325567 0.312037390349319 0.353027575007872 0.293472596173722 0.375924472947443 0.340955496666627 0.384950708417842 0.395710949459634 0.392420997148449 0.359666422542006 0.381316805439793 0.3983093347488 0.30384921861347 0.287957973890064 0.327913250591515 0.390412507989512 0.437253072624036 0.522070298728503 0.443205551706106 0.301953297713441 0.26980304437015 0.328294075910877 0.325921532016624 0.341371695181012 0.276152068717807 0.348489349303479 0.447298221557778 0.354483318224019 0.356957014232799 0.375053861685368 0.366849599828382 0.391171603131546 0.394197444964715 0.339930070827704 0.304297856964331 0.449271329779179 0.390833325744572 0.344919379148713 0.449105407450573 0.366842940978981 0.301944576860916 0.35477373228863 0.390724857457276 0.345974913359835 0.30924991015831 0 0.412950258426022 0.325189640323853 0.455392940118052 0.30254019595847 0.314192261314825 0.297639942191569 0.349520526232091 0.41314403165772 0.470334392686593 0.387607097858018 0.447193328133118 0.390655352225691 0.421507150782684 0.382193601974306 0.376309019941494 0.409329101225032 0.419214370825348 0.222111521143633 0.326085992187261 0.298257611831417 0.406729422348059 0.318206228210835
"skandamahapurana_sutasamhita_khanda-4" 0.418240217895621 0.459904612998082 0.471510169598483 0.467297661659641 0.460051856320972 0.492856842678692 0.430212574195577 0.438074368856741 0.442336063526824 0.463122185515215 0.506078545794861 0.471644692352323 0.443849969210407 0.463310468022447 0.377786229148941 0.410396191758828 0.377967328504302 0.382754562809491 0.369087086341544 0.398360558075923 0.399282272190559 0.373887181249454 0.387000047124207 0.396075577880763 0.410814826001575 0.408520395366686 0.386913346654997 0.574313284254319 0.363758415676545 0.361888237852844 0.34069216143568 0.366344485634087 0.444621591281009 0.471431449931798 0.439596417044568 0.480771069465795 0.462774277501109 0.478562538855625 0.487410487446196 0.488959484707095 0.477907394925213 0.477438251805336 0.491163958992057 0.41491848842178 0.424605298365497 0.443731666650342 0.496704076334916 0.522869858744131 0.591110080159756 0.53827911713205 0.394685274480539 0.384402478359793 0.360124431925057 0.405945071341407 0.45453944406643 0.416698770379265 0.427051036467563 0.398879562322114 0.468515538616723 0.46411026245114 0.468536173313862 0.462960734812939 0.470330475044632 0.476448198686757 0.457070500085422 0.336363109214167 0.457418908536409 0.4753824175779 0.384602860142896 0.450464111581671 0.418469729826456 0.3689883388181 0.340558834754544 0.375920985545024 0.426399855913617 0.370772049481717 0.412950258426022 0 0.400176731212412 0.4399281666577 0.393359500892127 0.403069188836866 0.400354103517255 0.400623444984294 0.439600349957917 0.45669905124549 0.420793898648901 0.482816011742563 0.426258647548572 0.45074984899204 0.417842711172724 0.435766561881251 0.416114272240405 0.473008442202522 0.405085878813132 0.384733140970653 0.4058079066593 0.488836014900691 0.392841993078016
"skandapurana_adhyaya-1-31_pu" 0.387971338219467 0.394596594912202 0.434862120959317 0.402206948578657 0.391530336077552 0.442918647213535 0.370413157942883 0.387790690290816 0.370357013143934 0.382789835559069 0.467778930987386 0.389912107548924 0.409419019026081 0.408945944235621 0.320833638777821 0.347291149408398 0.284397823922968 0.345984557879994 0.294532307704644 0.308217416026908 0.391786985947668 0.312875973194431 0.354089640171637 0.353666691443529 0.37636920749203 0.393633738743714 0.320558333442574 0.577746528040379 0.299446013913287 0.337833169379605 0.264052598810722 0.340477535255703 0.345721163939984 0.389872005846123 0.33311334861654 0.406051179174945 0.378068538696692 0.40960097709805 0.417516712175467 0.421890680964185 0.391021147880336 0.401747493736234 0.43578553361794 0.353061453362197 0.339515233218106 0.365328834388114 0.421062705967147 0.453472913994649 0.547898390779485 0.472048343611406 0.311803907724091 0.272964191359146 0.341593868471914 0.355564501619888 0.377128099804473 0.33636549104327 0.363918594979007 0.432204530709959 0.379623937499887 0.377131484503001 0.39403552930489 0.385673546336562 0.402131565562678 0.408537115239251 0.362826959024383 0.300811877519721 0.422588467575991 0.43306629588444 0.320177721341354 0.404846538284099 0.347793961322641 0.307983011133301 0.327833618601658 0.399186008916981 0.327927376916094 0.333233328172887 0.325189640323853 0.400176731212412 0 0.439181450198237 0.225575557333003 0.317566820889561 0.29940287809863 0.336900505160346 0.392345353944135 0.456415564819808 0.344410002274573 0.439698988433078 0.383669625425809 0.400000834766255 0.383435093335909 0.360758217970501 0.38801869480086 0.444998245769751 0.324378828707424 0.31175882432203 0.352325957205501 0.450382474030895 0.315525297692753
"skandapurana_pasupata_adhyaya174-183_u" 0.469537370047841 0.473312867781303 0.478462774479928 0.466356845606886 0.479173810653004 0.515372938064045 0.462474486979311 0.471559935455977 0.479161931732435 0.487658762409566 0.527489049216982 0.494934149817646 0.459509583242945 0.479419959600611 0.44326338467634 0.429195381495246 0.43446669299355 0.442859475063384 0.422272163784661 0.435532982772144 0.435815698144149 0.450819238954643 0.454967859518236 0.45681780838488 0.450370611483264 0.476387767113273 0.437051501375183 0.587827158274819 0.409209056537638 0.416397549291336 0.407028408600634 0.44045556021467 0.47647813553954 0.500922991707163 0.469327786015187 0.500400365971594 0.484481568382848 0.498977714117333 0.509167882456267 0.511686966727454 0.502621323824845 0.499889645716835 0.509823657516644 0.428875521724307 0.452350682817528 0.44938141911125 0.517540469418324 0.540194632292957 0.598691109963094 0.548310295194647 0.437801449152103 0.428865980886454 0.427597808610933 0.463363050557965 0.485769627263676 0.456461105872689 0.485977460992553 0.465626206994161 0.49606633143379 0.489774812017026 0.49776847809411 0.48714351041766 0.505195809224536 0.502326887847297 0.475320782417449 0.419601469382925 0.510087512713689 0.499410316900067 0.458859068147637 0.486002966823336 0.446006022778655 0.423371078223125 0.409196912861146 0.45436445930578 0.444625361695272 0.44283103429291 0.455392940118052 0.4399281666577 0.439181450198237 0 0.406120445923237 0.449183577333832 0.448428882449928 0.428051977560291 0.438689283010588 0.447562494031559 0.440459112062673 0.511336429193377 0.441980099780393 0.48645394549099 0.459192851031438 0.473801057182964 0.421814586281704 0.520560469900506 0.45612348615541 0.420128254488603 0.442437432228652 0.527697802460852 0.446534963419936
"skandapurana" 0.358213523993991 0.350085802787895 0.407464185688691 0.357939518308724 0.345444830595102 0.415214962868394 0.335761663915566 0.35605178058229 0.33198194089015 0.356500374675879 0.43151302996399 0.333011881697509 0.37373783960473 0.376109535193427 0.29377952510237 0.335515826064937 0.255138895647298 0.303631466506873 0.258952824420868 0.250344245694849 0.384296652316673 0.295922169218904 0.315513244398327 0.336182074297969 0.347441966180703 0.392879500902104 0.289012278861098 0.568069825741388 0.281028266166856 0.329849218796226 0.256743729073991 0.339658849387534 0.297816400709554 0.340184503003945 0.276967441031285 0.350260547904181 0.327647538781867 0.342207659340752 0.350270034767156 0.355298673213315 0.326839662493801 0.348553624492249 0.390241810436543 0.306130177416263 0.297733721207202 0.319371874619951 0.384316224777124 0.415112075715223 0.533592025325683 0.450727005257568 0.276700838847494 0.225928044594436 0.316241664728926 0.344675248278847 0.345758754199913 0.295101229518189 0.34711928271634 0.415949344163852 0.34253514432918 0.341900807704299 0.34952126856425 0.334773303950477 0.355379051337123 0.340824617949311 0.309731928221946 0.278204404435917 0.402847139459152 0.421759222919307 0.298201363500443 0.403811550461985 0.31162824258649 0.276811552781736 0.309943768422134 0.393844275351324 0.291054466667457 0.307179195125757 0.30254019595847 0.393359500892127 0.225575557333003 0.406120445923237 0 0.317145725371784 0.250287025630993 0.304656747446864 0.376342763221973 0.447496810393595 0.339350698810472 0.417554553826185 0.359712259616944 0.370843023646651 0.366157027491735 0.327263287318267 0.367597623883678 0.435005897919526 0.312307160305775 0.280583129579716 0.313346799047468 0.428190370353078 0.293431939522021
"vamanapurana_saromahatmya_u" 0.40448395015652 0.416750772332888 0.447660592385075 0.425251225690483 0.411817022005394 0.465878931828755 0.395874480289198 0.401248584582701 0.393222924473786 0.402334821246933 0.479016622847642 0.421230108301273 0.434914531638963 0.425730685785557 0.333560621875359 0.382334071749107 0.317562433572659 0.375865911174207 0.332314520723429 0.317459630927637 0.409640237567202 0.332583864838786 0.365476953043698 0.376136096571129 0.376004342584443 0.408352153884117 0.336988934548688 0.54794803262676 0.307656004247489 0.32999440577105 0.308482247445022 0.362121092411466 0.377592274161911 0.420097961241945 0.359928717606796 0.432059387823615 0.402401731778337 0.439095201901028 0.446941331359133 0.448326163981837 0.412124475538245 0.430552124750196 0.458604692958804 0.366410416593232 0.356630703752642 0.384012571070191 0.441403835100407 0.477492478392702 0.546455977900121 0.485712098307617 0.328204063092114 0.320892792214542 0.363757905406218 0.359907572069719 0.381653785112053 0.335567063919352 0.385472543207042 0.440205675094902 0.391385620577352 0.407646806344972 0.417823587568503 0.4073105724094 0.434637395457401 0.434209103260875 0.379854675829601 0.31372430213197 0.454326411884892 0.410605749231387 0.346561183563767 0.44654309561681 0.373635207160794 0.328219981311173 0.359651136248216 0.405662096042864 0.366831332918961 0.344791422261371 0.314192261314825 0.403069188836866 0.317566820889561 0.449183577333832 0.317145725371784 0 0.309620508327916 0.361363266526876 0.411287433593133 0.453548878885198 0.366894797455191 0.462307551061038 0.402989279927755 0.425886009951901 0.384721740398073 0.374222084988212 0.412836476127767 0.411659421695654 0.309434901918595 0.337781230496976 0.353478317500277 0.450832567251471 0.338783391969849
"vamanapurana_u" 0.33012086384867 0.364147228235991 0.416005999351429 0.377641545726966 0.358244886015216 0.417397927004952 0.335161163837289 0.356062115958751 0.330042105837027 0.343712551657581 0.449697986675338 0.344692095498275 0.391695389465648 0.387421944793121 0.279285168975416 0.36627281489455 0.265888741713056 0.307570981893664 0.277610300261779 0.274572221467149 0.385150381993828 0.273804797445721 0.310852757224197 0.315653431140615 0.340231349211463 0.378509606043077 0.265014296048817 0.556754605910102 0.273413278043158 0.314626063606135 0.280653888629146 0.332549957974125 0.32925800396618 0.370105343219491 0.313293169462857 0.383431841562075 0.356883974824409 0.386558876810794 0.386721336153427 0.387133785037763 0.359901528721333 0.3843328182842 0.41559100788515 0.342695307246107 0.332368271782676 0.356211901543453 0.41246095362326 0.431062066707508 0.542230735402365 0.478770742741326 0.26983394425387 0.246692828304908 0.288201874487229 0.307370077503001 0.357057187374668 0.285495917127858 0.329811622351364 0.420159791104379 0.352269991371015 0.353376777528162 0.361365734595779 0.360214746808719 0.37380611447766 0.370389345222833 0.329099331820266 0.275533006968026 0.412339352940842 0.42556849940676 0.283427259811951 0.429637672301312 0.337519507557441 0.285813099246512 0.32630244540852 0.388701393525159 0.320654747659929 0.288547506002121 0.297639942191569 0.400354103517255 0.29940287809863 0.448428882449928 0.250287025630993 0.309620508327916 0 0.335930133009166 0.411452850997763 0.464338938062238 0.365313580644817 0.43081515059405 0.390135764529159 0.395733064893413 0.381396581008329 0.342175296077461 0.403030934378428 0.412571068316176 0.297859025216347 0.310273356851831 0.315454310484159 0.431637251551667 0.281864275726449
"vayu_ba" 0.356174244830932 0.392855520352854 0.437453684883674 0.404570617437905 0.392244815014363 0.434883139989265 0.371316536484495 0.391142745905286 0.37872070894426 0.364477012335589 0.47952597782386 0.404110864161897 0.410503004541742 0.393765960875945 0.318543620387831 0.166507655655202 0.211950403363115 0.307107190837686 0.180641467895805 0.317366382849674 0.411950392253354 0.343582037195191 0.333231600381878 0.343760325597478 0.351919364085019 0.402984296318241 0.321780475631408 0.585045970566494 0.304546096777199 0.357283651166724 0.272502739071598 0.367632315294435 0.349942077371205 0.390224955217196 0.347610519964988 0.405269706781556 0.380336809365188 0.410145907970881 0.422200623203031 0.427009140359987 0.398147867161349 0.407616986156209 0.433073744301055 0.343634255725426 0.331393596044736 0.36848612856646 0.428142645528566 0.469349092542478 0.562402223390772 0.484916227670433 0.279775390631026 0.239300656951036 0.33069048196458 0.375304919229188 0.394337049072217 0.36682091553413 0.394840826728434 0.419578087409989 0.394026892783301 0.400487479881172 0.421003717599575 0.399012675908605 0.423613556017987 0.42566665699688 0.386118129766688 0.327172075619665 0.419598805279916 0.461928515199711 0.371247763504817 0.42832606428583 0.401226758298041 0.281889534700932 0.339740598965775 0.412244670872567 0.375479828421357 0.338882164170207 0.349520526232091 0.400623444984294 0.336900505160346 0.428051977560291 0.304656747446864 0.361363266526876 0.335930133009166 0 0.246112631994747 0.417157925764829 0.261973876114193 0.35997099153785 0.205164918744346 0.237435455332913 0.283022062171757 0.23465651413643 0.247418143257867 0.438108454344146 0.35554886535503 0.0860304201890668 0.367470192400026 0.472189268841644 0.296269359617652
"vayupurana_01_frame-and-cosmogony_iast" 0.42515202077934 0.439581728188742 0.465514873702119 0.439156613170623 0.44194794054939 0.473410800476184 0.420935099298229 0.431925787049848 0.432824361694222 0.432847197455401 0.512212290440679 0.460185903429378 0.444967066885459 0.439812871789886 0.393648542223329 0.248614265362855 0.333392403151881 0.37337209276999 0.297006340718695 0.394399906772214 0.44195724974213 0.411177760920923 0.402098200705782 0.411232621027172 0.409788722996356 0.442865158976926 0.389143622452921 0.602155193623702 0.362190211050012 0.402903301709445 0.343058402990991 0.415346017953132 0.423890669500969 0.450241280375551 0.420344840328152 0.466024541248218 0.442128015153464 0.46355156551207 0.474932409413696 0.477772229678045 0.457463962999641 0.457438974388182 0.479921280357591 0.396028900488184 0.39796919778136 0.415649292129268 0.477049996806774 0.506362497720741 0.584186229076649 0.522553370949219 0.356299729377045 0.342610032868608 0.39240133829804 0.43571467696883 0.45176848288278 0.428855469108005 0.448085321562348 0.44463078284816 0.458427789813565 0.460713287756697 0.477625200126006 0.457870341373633 0.477153882162785 0.480200385187332 0.447575428540162 0.391808485018197 0.466107769608854 0.492712516125535 0.427082323874565 0.460290331333383 0.446027414498257 0.358417822332171 0.379620937918975 0.443069274258613 0.425943332609515 0.399351753681602 0.41314403165772 0.439600349957917 0.392345353944135 0.438689283010588 0.376342763221973 0.411287433593133 0.411452850997763 0.246112631994747 0 0.42962822692771 0.329187422530425 0.417471404792309 0.297007348512128 0.329274203017796 0.366177851748052 0.360808926569568 0.300419397139588 0.475103078772346 0.418327965876786 0.251750114834349 0.417569924359827 0.509543601171466 0.370490606085857
