"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_01-adiparvan" 0.514982308347551 0.441474202671822 0.525575372726535 0.49709573151286 0.486901639389264 0.525310770124668 0.428304478033781 0.50178554334017 0.409879034876782 0.458183102634033 0.588804387775426 0.464382315071261 0.503055110892365 0.449012576582094 0.339658142036455 0.454426333992323 0.282989920255274 0.429533596931067 0.340250146728031 0.2095441798766 0.414915567762034 0.267426514187993 0.422122829960939 0.464448330376661 0.350816296392975 0.458738152058901 0.250229558805706 0.310082399359642 0.434499140578943 0.425653855378429 0.194117332698764 0.342612189718999 0.566278811121342 0.428758218622757 0.40321157311844 0.399977393450565 0.436156595929103 0 0.362659524809794 0.19766907122894 0.120001751950122 0.228710555226079 0.255375680621053 0.311975252194006 0.300240796469823 0.280548233977077 0.291189122891861 0.303134982216664 0.214887108214012 0.254629552050403 0.377884798731357 0.273136735339752 0.26985591142508 0.408220210150176 0.450892973130391 0.148765613750291 0.231564370333342 0.300585623098559 0.375713873723949 0.346858926185147 0.23906408955924 0.332895157786264 0.252232570153126 0.22566738506686 0.354503100725363 0.462689319342584 0.443348700593024 0.386311584910676 0.309507910945801 0.332368423488404 0.649447160627119 0.231954869222404 0.254114715194489 0.303223622075364 0.264501400763161 0.311948861349916 0.284271756576426 0.257156959256949 0.347277478069689 0.5494234600006 0.538156385528285 0.427694699037085 0.407353644429878 0.314641711835599 0.390856005240146 0.41752966280181 0.324487752445893 0.355698293683391 0.462660589346266 0.420934447601336 0.443513163538003 0.313527404307094 0.484357307694871 0.308442168753634 0.47503112711709 0.229755046109805 0.319630918358958 0.278516383941259 0.511921690324303 0.454349508247122 0.326369202835558 0.536764284619301 0.500335362727615 0.48760162003867 0.49136598545156 0.44936953340488 0.429433290938494 0.397165793853675 0.340375273844152 0.349982090537584 0.392775370051036 0.428312941933552 0.387001275021404 0.439615965864467 0.41152004792792 0.469510465483382 0.582494524583169 0.507054318204416 0.342053661172312
"mahabharata_02-appendix-21_sisupala" 0.486677073951203 0.566452909682188 0.622458213502532 0.576522660333937 0.580562376114408 0.601161130642373 0.579926025915993 0.634688005571579 0.549331309887141 0.555959935743249 0.669185300598809 0.57667033671889 0.637693786434722 0.507470455668666 0.394946998674491 0.533336265713477 0.411902931101534 0.447584363245248 0.418650477276964 0.413236657994658 0.546970841047091 0.417573058382793 0.450205156793441 0.475796840784618 0.467337198665473 0.559020258475277 0.328724206751749 0.395044589831828 0.436821349205192 0.378509725729305 0.337462080726814 0.446032882977335 0.6510495532202 0.457617419231613 0.494660264365148 0.426406392680602 0.440061702234252 0.362659524809794 0 0.412381431010368 0.357317142799568 0.428979156724771 0.432285548396575 0.335027674098016 0.375871619840366 0.308231170348676 0.306497818372758 0.311716639634004 0.370443344667829 0.418962803052225 0.487205922756798 0.456097818282175 0.452379176269687 0.492282130940493 0.547179858718707 0.37907067995355 0.404588772215157 0.341500635975308 0.521455933009831 0.435928546162009 0.464267975608616 0.45155528935364 0.477381021574348 0.457708249867136 0.430882493995307 0.466868204826703 0.575949522441988 0.47735194767983 0.439387491223527 0.463222718057333 0.668081316565838 0.320890485887125 0.437774516432373 0.426306528030713 0.365201492724222 0.411662315984254 0.330537457268886 0.36380494690166 0.470572931171921 0.546880114236678 0.517342549942252 0.481155734956099 0.514553379925139 0.444362541634101 0.481688242218324 0.515702403294583 0.443537700251365 0.43984323904153 0.4998292564907 0.454724459673163 0.548063682001154 0.436266438306278 0.571600332802228 0.404869709780367 0.500209953934736 0.344660170876934 0.389317339110917 0.36020725210997 0.580284804433366 0.506825647936311 0.404495536160486 0.496362049828871 0.568568121449439 0.527433044307162 0.533360240016546 0.49636119350874 0.460752651904818 0.462559997684386 0.487110515456247 0.406605108686981 0.515986129001482 0.513197442046363 0.535457253450311 0.53276454556227 0.489467290119249 0.535269691404965 0.700847548836874 0.565858861596171 0.498126000176667
"mahabharata_02-sabhaparvan" 0.477205034666195 0.418726208494027 0.510370671028949 0.475719444724212 0.461098466770058 0.521636280913064 0.39957668755715 0.462166524971469 0.41966393375334 0.471125389927213 0.583707871544833 0.462912764077687 0.462936521675767 0.450477637938056 0.348532211122764 0.449762145556261 0.335712122054373 0.449306694011378 0.37456492735133 0.250860175367906 0.433894773536412 0.276186174308552 0.415439983754404 0.433448409235521 0.350459404681168 0.418702057375448 0.24864611195054 0.331053115891057 0.374208347648991 0.394671822603744 0.234934133264957 0.372254463206487 0.55840889068977 0.42819281275855 0.390422200956556 0.356583413612616 0.39571236234025 0.19766907122894 0.412381431010368 0 0.177669346258454 0.211502393618225 0.146579209946011 0.273862024106244 0.282128804341413 0.323841276514728 0.304173638102737 0.289761652092455 0.203251991952772 0.219121117285168 0.364196941445608 0.162061125499231 0.177070210654162 0.380786626872905 0.39201183372189 0.190542388594027 0.250044987911744 0.341943584725798 0.344099834746215 0.258049730250265 0.27995746384384 0.364405007680608 0.334319168477995 0.286149906703178 0.30778852612815 0.461443749848207 0.423770808801997 0.37837694746425 0.364328380935627 0.341816198764945 0.642663584130968 0.282968114172477 0.268540758748623 0.349361477395661 0.262613691639383 0.32406381409189 0.313236753593456 0.313564044524495 0.334655696610144 0.517003016102175 0.510695385600935 0.431937773761454 0.431150201452918 0.356233590766153 0.394491960851534 0.461248937915921 0.330624135912601 0.362522790236131 0.452735676182164 0.378523598057366 0.444696974014082 0.274493076297093 0.476388377095997 0.299364854436426 0.453715311032134 0.218012270817742 0.346856573634546 0.34292003338765 0.468148653800122 0.417085463416735 0.334115452547475 0.504118477805216 0.488687150837989 0.467479629693434 0.46297462428676 0.468282773773272 0.397269499979016 0.391428093304005 0.350751497226866 0.313028575485936 0.354366603254014 0.44499338419735 0.417351231847179 0.475483597189822 0.364145209884294 0.472528315867197 0.573683448348767 0.519366824272809 0.377397471120133
"mahabharata_03-aranyakaparvan" 0.509592039973821 0.426459308733445 0.516913192290211 0.480002301438691 0.467472984179622 0.522719018461309 0.415042728655454 0.492365199784043 0.408298188415231 0.456212377207205 0.59522713143597 0.445079597318471 0.47485385924886 0.427639352589173 0.350174306830144 0.481832158097706 0.279729500558642 0.443190769991208 0.357279435554496 0.218912012327649 0.427368430760533 0.251346513507637 0.413966056806288 0.481014840674582 0.353232095803196 0.467431265028722 0.235596401575633 0.314006246691927 0.415873196351319 0.394725124856152 0.156677594800734 0.34728791470883 0.579813330391167 0.407844125336544 0.411885525459673 0.392992153125873 0.440906766441968 0.120001751950122 0.357317142799568 0.177669346258454 0 0.163084199324862 0.201317052959595 0.281307222908943 0.299915589350496 0.256846188204402 0.263641433077485 0.275409843253937 0.193950662208294 0.199624883400747 0.395685496615606 0.254239833448994 0.246719528993452 0.411120408194251 0.44343799816114 0.161455889407164 0.243655262675203 0.311560663812651 0.374370770138562 0.3358135092417 0.240123394343231 0.339359285035442 0.269760087677351 0.232379534616436 0.357030372741846 0.467341631735829 0.412870063768335 0.410835476159467 0.299269634960467 0.331047223199296 0.661098949765945 0.223868724310776 0.208172325115889 0.271884275682556 0.223008794738773 0.260747539289995 0.252460796582926 0.231360507468571 0.351842048047994 0.53050628779099 0.524643956807258 0.431487944103276 0.42069894502638 0.319395863617691 0.413442597188783 0.42474228811564 0.330461905232492 0.363037822076244 0.481374580346436 0.412496709759532 0.448514045473864 0.330986974377394 0.506683765610745 0.307075676583949 0.474548703896949 0.225431114979379 0.320744101369139 0.271176568204831 0.507838119241336 0.453914328638398 0.335681571174735 0.52871540274905 0.514809917226253 0.493007969024358 0.505636090368991 0.465871988718339 0.418242258606921 0.394396178268874 0.354932044830891 0.344203191566899 0.382021234301019 0.44178072811432 0.40004082633579 0.44158471323888 0.400830636125733 0.482501486528287 0.590992333176018 0.515749934686324 0.362043711043637
"mahabharata_04-virataparvan" 0.514945273965234 0.401221694581537 0.503266964264036 0.465038994984765 0.461480961173068 0.535834586096563 0.415590377025188 0.47691648736787 0.435131522169586 0.475101842962888 0.606579824795695 0.448355438807523 0.427387082558791 0.44271629735815 0.373390006593192 0.524068641729 0.335570261534832 0.459715225231162 0.380304892566082 0.294749451900927 0.451353690311356 0.280732192205733 0.396431713885827 0.509607232802762 0.354899424927305 0.488190920334924 0.28099250873997 0.341428463421885 0.432112855975575 0.410516026172123 0.233519956643333 0.370534123509176 0.578035370938511 0.424292348430364 0.404238276701536 0.430780235491809 0.469817275320469 0.228710555226079 0.428979156724771 0.211502393618225 0.163084199324862 0 0.214721543960938 0.306388480613301 0.328636061053009 0.291664401755113 0.270877197569212 0.320781241837597 0.25540323265349 0.210475340520237 0.435023514151018 0.271486590863552 0.273539194718698 0.43954930645845 0.446596915837694 0.236303802231164 0.314738607803669 0.390175196762861 0.422214740988042 0.355793512203515 0.291817631579769 0.387817500654365 0.310542476064557 0.283477032984657 0.388663640332068 0.462290318744069 0.393104115769739 0.455616554278747 0.32081329208371 0.350438201083469 0.669617178526532 0.277086758404298 0.205179831543534 0.271764367051171 0.249494841488632 0.237157494456592 0.271415273203921 0.277132650884358 0.366652490624269 0.503324322510444 0.525058599959445 0.452457807575951 0.441741131416286 0.333875079175128 0.437967477827074 0.445164443896228 0.345547607307609 0.395259623928628 0.491724555450683 0.43667747126251 0.450677186717081 0.36735107699461 0.506492996742489 0.348577558068659 0.487574936408599 0.272981602968607 0.36493858961972 0.324326721664851 0.52369538132463 0.480536083236624 0.404277964323372 0.545259718974724 0.552876209463682 0.523626953076835 0.526362546454242 0.526362126071084 0.448643110212578 0.396804503954779 0.373859543052364 0.38124517717416 0.388707076039357 0.453905784971208 0.425757257151827 0.475855624716615 0.404529640128399 0.534842625735944 0.59370219357368 0.538776962102823 0.398765234863529
"mahabharata_05-udyogaparvan" 0.495495393768648 0.422083552100665 0.4929800406628 0.455801067724147 0.456905293757381 0.512440391113826 0.395557294641576 0.464617175701234 0.455157085218516 0.490960855281697 0.579772413061243 0.478716451075719 0.434112358667224 0.449135658580624 0.366031492323712 0.469576588076579 0.369884617169804 0.470743402520572 0.397789492205387 0.296136312934865 0.432333051974144 0.304990984337982 0.429246227937652 0.445820725466729 0.350645118542398 0.427867367451071 0.272926897862822 0.353266755114922 0.376408910161202 0.397585830253465 0.262152527410197 0.390621717010928 0.558755864383965 0.450020433415546 0.38149500722338 0.378523901404744 0.413607742010955 0.255375680621053 0.432285548396575 0.146579209946011 0.201317052959595 0.214721543960938 0 0.287739097408111 0.312133134711321 0.32056678339538 0.311857923324834 0.309057369962895 0.199023849971113 0.200231705690141 0.366657841954499 0.159458499705038 0.197519531510494 0.376303874640872 0.378198326150036 0.200907467463413 0.246721681474012 0.341416291567973 0.363341886933479 0.268956828567342 0.302561736235932 0.407281863902778 0.336360909517454 0.302982574099499 0.341659578699869 0.481469150067521 0.391949276718523 0.449441048228118 0.383865862019722 0.383437892304855 0.660964995963025 0.306943434699891 0.249475590890621 0.356152457247001 0.279136957494293 0.305300520183359 0.326340728805398 0.331845191263187 0.365134100044569 0.500785958821447 0.501234605970368 0.446076403635562 0.44642400807326 0.371286613911005 0.411046657619792 0.48587303798442 0.327678917343515 0.376366784629888 0.474182425968141 0.387609444407731 0.437687894719056 0.320344964611381 0.481828164602658 0.339161477615633 0.446494698441539 0.244991586352486 0.3880109580855 0.374507363754702 0.484099892755273 0.423192393149329 0.369290608115272 0.507641699386409 0.505037265769919 0.477135381071709 0.47252194103738 0.506368481699445 0.391355114610776 0.41510160101415 0.395074601348334 0.324811741347733 0.340166610622366 0.500430271512833 0.44418148683788 0.500404111818392 0.355732894659378 0.476330953353513 0.591847938822329 0.529181657387921 0.394786047356078
"mahabharata_06-bhismaparvan" 0.479429888661304 0.460355755905597 0.55991135242694 0.508044681562845 0.494400623295915 0.557207564722401 0.509916401823436 0.567108017013022 0.488254056099488 0.518472367236151 0.621184151211148 0.481665460694185 0.551116981619388 0.46414549902738 0.377329649170477 0.499267173028491 0.374960480144873 0.451703515815736 0.378030393548492 0.355000125642191 0.484856935319169 0.367493957786484 0.425977229056419 0.436104957677113 0.428314991119724 0.483653443795859 0.280820129947869 0.356038811253657 0.344420286465081 0.276292710845362 0.28111963646125 0.413935664536796 0.594924014367683 0.427077572101984 0.466933868876612 0.398807483270264 0.426062118022346 0.311975252194006 0.335027674098016 0.273862024106244 0.281307222908943 0.306388480613301 0.287739097408111 0 0.34917342947464 0.178786489195946 0.17035560903317 0.167821590568612 0.272604976949019 0.285969186974961 0.449863360890891 0.334024383084073 0.337260805838527 0.439312486832236 0.464088983339925 0.310406291590863 0.329609297997242 0.319368006244607 0.408205278845252 0.292762950463653 0.384984053458353 0.392709936279394 0.425558247708601 0.383791987442571 0.349904385813045 0.465366930891248 0.511746257699432 0.441123642948919 0.413449271696116 0.40459680278151 0.661708191983952 0.302770024695617 0.342955887559769 0.367782813344175 0.292090280479973 0.345854423986258 0.266675595960036 0.349505370444789 0.423553115934247 0.531235536047009 0.527487081718602 0.430532806981384 0.470545898762715 0.417510591148448 0.434909177252531 0.530134135959642 0.390689883997977 0.393680429833353 0.498892263475833 0.394200683865435 0.511385364887359 0.342270679661039 0.539086183201995 0.375220399565713 0.502695870433021 0.263896922832689 0.39969361692876 0.352809881042337 0.518459655922501 0.469658578979852 0.396340308472245 0.413700342220462 0.561336446901066 0.482493612456914 0.510106440984535 0.499486012492396 0.43121603958931 0.433819618857212 0.438412294797287 0.340292862060755 0.443266256831482 0.49352769904344 0.495853000034021 0.520225442512783 0.427020494984035 0.477352161639649 0.642009044873352 0.569993883530317 0.438613580990555
"mahabharata_07-appendix-08_sodasarajika" 0.462614332454287 0.458837786883535 0.565398465889759 0.494840997832503 0.482448559115941 0.522584545678891 0.476126275076743 0.522300304745638 0.445532238870388 0.454845616876518 0.619124617919753 0.470378551298652 0.516832082129868 0.44312560490641 0.29309473714697 0.462376682248737 0.337169562651607 0.478583742247579 0.378165763117101 0.293804175031304 0.471994504236318 0.290671069855979 0.419096494598945 0.428274517114545 0.366904021699299 0.45866523833173 0.28353741866476 0.357410429288801 0.40085183670902 0.392935624970328 0.297059601645979 0.377119761584514 0.592180116316364 0.409823019107032 0.432367751452604 0.351492692291285 0.393568986806917 0.300240796469823 0.375871619840366 0.282128804341413 0.299915589350496 0.328636061053009 0.312133134711321 0.34917342947464 0 0.371410484744549 0.356450300252461 0.349018125122898 0.315199247955998 0.332485921858266 0.38056815092093 0.285614127670182 0.302852143452243 0.441615840258374 0.456276951564068 0.301719422178237 0.351947828702628 0.406984452863126 0.466500605624452 0.363763089632911 0.340158861161979 0.381047028683079 0.367427368081348 0.333024136330249 0.35861191822542 0.456401116643688 0.484384395039477 0.36313659362561 0.335840878030325 0.326044456027021 0.646997027313375 0.332918188222539 0.385951606370818 0.421098132391324 0.356835217781018 0.413088411665263 0.372957729018505 0.388623528129944 0.360507197625792 0.511589056113752 0.487774748883454 0.401651282297121 0.41700874376877 0.310086984709509 0.374966695838681 0.407563579027037 0.324551103801825 0.383247113251858 0.456718244073242 0.368833769885573 0.449729417662785 0.314212893134462 0.526440058587366 0.32867227147036 0.478955094333776 0.26314162501588 0.319248859158992 0.363062571910833 0.5150936974487 0.416295401127864 0.376021268508509 0.510117646277522 0.551667660923092 0.492673707192991 0.448381432124662 0.501212902581603 0.432568823192843 0.386091691667675 0.353995258462649 0.338098015155869 0.438092399046878 0.43010107440037 0.437605225941141 0.478784245334823 0.406363660802955 0.456525998606065 0.603456729133805 0.525610044043701 0.37252934299925
"mahabharata_07-dronaparvan" 0.492618023457846 0.445360515497978 0.547990033956683 0.496379538769016 0.475034580634936 0.5618395762827 0.498962024788668 0.557331339228408 0.476003531989458 0.499524866887841 0.623000749228967 0.468513687280331 0.545809489899341 0.455379613755054 0.370326408089073 0.535471784178192 0.350311055468039 0.454590261999883 0.385011528868676 0.354930933654072 0.495623124453753 0.367314010458999 0.407402298833755 0.480051359177789 0.415626639454502 0.527906621635805 0.295818602619619 0.366763784970374 0.380619517547563 0.318760719153924 0.236619220523334 0.413079807023378 0.604209849105302 0.435062004825106 0.460538556951519 0.450796397275523 0.465626502912375 0.280548233977077 0.308231170348676 0.323841276514728 0.256846188204402 0.291664401755113 0.32056678339538 0.178786489195946 0.371410484744549 0 0.127217040640175 0.213766078374027 0.256030012065601 0.278903688029679 0.461520323049786 0.371883790106904 0.392260282413383 0.442299548492658 0.505720408942118 0.303313928762505 0.354525807510474 0.331083461612844 0.446872196672912 0.357403971374473 0.391750463068462 0.385050642087078 0.385642846213171 0.373188517061495 0.402076154403137 0.456562078563707 0.494659338079508 0.4788060973049 0.391305879296294 0.408229977861247 0.675563099381419 0.249932130644134 0.294853494031609 0.304177710577018 0.266762281214362 0.266608998948723 0.200305642681549 0.292156936807586 0.42585929492554 0.528288593126165 0.516373970647293 0.421466977700643 0.459487453919316 0.407866463046271 0.442936764137674 0.504444115095567 0.366520325759525 0.400934139182635 0.498261719651774 0.434211184046942 0.497115810871243 0.39930496761146 0.542146596862922 0.408766313773272 0.484386173321027 0.266581899014406 0.378116317584185 0.288209469825426 0.555947704423064 0.49463505493591 0.405031962435388 0.486413884797572 0.597305151487078 0.525777137672479 0.548355080059911 0.515246484914745 0.440375553318589 0.417555926152561 0.431039375541815 0.390000476962974 0.432787544169047 0.503572808503503 0.465628987402809 0.510276582172538 0.42670446605717 0.522212301948038 0.63757568351976 0.559758248055654 0.431568815687489
"mahabharata_08-karnaparvan" 0.478362271418587 0.433353255688114 0.549685173976409 0.478638248416867 0.474352647277286 0.55185347180116 0.497192644770451 0.553759662764615 0.484297998046729 0.510064713975979 0.62692259913815 0.465193089002369 0.548721823373623 0.45759756886817 0.377236105820868 0.531969200483553 0.362250289741722 0.455525186890518 0.387573259764932 0.361029607209778 0.505606690095411 0.370276007067873 0.418018720911901 0.468279999251765 0.423278063720416 0.510920472804617 0.275765635401407 0.350670577926292 0.368790556500481 0.314431121309621 0.246829606678618 0.407974806152949 0.614107371755206 0.429684528732915 0.47865206668446 0.444239041381592 0.455484596958624 0.291189122891861 0.306497818372758 0.304173638102737 0.263641433077485 0.270877197569212 0.311857923324834 0.17035560903317 0.356450300252461 0.127217040640175 0 0.182688141255258 0.272152113603823 0.273433467833302 0.44527322899491 0.355551394170548 0.381028826680722 0.442539487401944 0.500770942220322 0.304903016397158 0.348725306753202 0.346173403475991 0.443156539511928 0.34008232252406 0.379504474282338 0.366210043014091 0.397216156181961 0.36784769883169 0.396168813717409 0.464563685254948 0.495738834438834 0.457916902397011 0.39202053077608 0.391985841056171 0.670514790276535 0.267277475405828 0.305838413121466 0.321811716480026 0.272915295837299 0.293915606876219 0.226177614292573 0.302663096983591 0.426764578792959 0.524757150799626 0.509470933342319 0.423914466751501 0.456532328738915 0.395839888182097 0.437419936787282 0.498464051591093 0.389350102772603 0.398199417765834 0.498135750480799 0.398731270690776 0.496410889892961 0.389988758058976 0.548105027137279 0.400050608241412 0.508582021412274 0.255877425532841 0.385811293440969 0.292446129067083 0.528333556614358 0.495367557821374 0.385718820320871 0.468304220106976 0.575987696514012 0.521970751910449 0.552505553520167 0.516908757930876 0.417460860144764 0.395096160913885 0.433566507933792 0.376544140730193 0.444071816895594 0.490693658983313 0.478843298070707 0.514291139676772 0.440921881079966 0.511265048390948 0.639724536327833 0.560062592173898 0.439546657739323
