"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_01-adiparvan" 0.540830817921278 0.443467554006552 0.532713620060444 0.506455830758423 0.485262913294999 0.52634054776346 0.430369651971218 0.498936217297786 0.416756423691434 0.460510545622682 0.58711596645629 0.46171977159637 0.49872803444026 0.467927728893602 0.353853601221692 0.462260841705573 0.291282384565846 0.456404467796987 0.359469102126747 0.236152213055832 0.43809537444087 0.280202357802245 0.451561198062596 0.51190864759158 0.370890791310035 0.472902866632035 0.281637788506965 0.336446427966481 0.456104490759548 0.450520500077542 0.208603943167546 0.36098011622935 0.5954470689994 0.434862547638055 0.423946787185665 0.419031287191339 0.461470796014831 0 0.376371006919183 0.210559073131024 0.13348574534904 0.236438096804421 0.252006065296671 0.336506357933644 0.319957872571481 0.30466637400447 0.314432124205513 0.319600190405836 0.21434374526575 0.266381542338046 0.388857030013617 0.280454191809484 0.274847600198043 0.428628243065457 0.448348443368421 0.153943410486223 0.259328301193557 0.3250734465089 0.393801023346901 0.377504517551353 0.251031939129545 0.3685363981783 0.267307580261278 0.239681030036327 0.375801134341574 0.490278681115133 0.439770251961495 0.39690172041207 0.318076825299277 0.341908531867927 0.658367917562121 0.245664484603904 0.265643321881481 0.316751114723531 0.2770808203191 0.329016483675925 0.291536581691922 0.261911640027878 0.364100808694905 0.573181783471149 0.560144432267829 0.4350568523127 0.437418377981606 0.337617018558132 0.420214515946925 0.436547384897698 0.351237234425207 0.382291515000863 0.502196471597873 0.446673679869433 0.455468589457419 0.324953666111646 0.511933672639737 0.337791831297536 0.513215590381108 0.2490008680417 0.353872757433644 0.301353253044585 0.531551039011234 0.489084558459442 0.368232289969475 0.561973562585042 0.531027858557938 0.498223399908318 0.50572824877985 0.47183137175883 0.454987929875322 0.432581143129292 0.353268164826819 0.376572966850437 0.402182991328209 0.447386178441334 0.406932730984707 0.460658632628754 0.436000250691521 0.474527979796727 0.576401126320128 0.527695676327137 0.3615320471386
"mahabharata_02-appendix-21_sisupala" 0.514071291384737 0.577988123145333 0.623648274161375 0.576643745807281 0.58316096818927 0.601483287737248 0.580470428508444 0.630562677085961 0.54513554351823 0.5542693716944 0.672484129481761 0.577250740958672 0.632463477119149 0.519286842449278 0.421822811476036 0.541489208594745 0.432708017242859 0.473063917617286 0.438630206763928 0.439757364770023 0.56265980509479 0.439697616208886 0.473703501696823 0.52114040363051 0.492852059328377 0.576307113815195 0.35906638933029 0.41353213566056 0.45282045578197 0.402666652868336 0.363492450858755 0.466787512156212 0.673009398345673 0.480158878281192 0.509208212966479 0.455148762529032 0.474672087175238 0.376371006919183 0 0.423619889699436 0.372580135879767 0.447753303700739 0.438419518092197 0.367989795149777 0.405146153322374 0.338389060043295 0.338347236442884 0.348079322388399 0.381878327981473 0.436576771819702 0.500515141389522 0.471203751940874 0.45720875502725 0.518647334265133 0.547594618098393 0.399133315326124 0.43728764351903 0.367300594105616 0.55177026094896 0.469369723439527 0.480090389917948 0.470220212724185 0.49608085360929 0.474673134961071 0.453037393448758 0.498131532300415 0.582476483662939 0.489232512204244 0.447770169858483 0.479667725143572 0.678379811627558 0.35606050805972 0.456671376173607 0.447089076142662 0.395473662337068 0.443135040725043 0.354788693113638 0.384394642482354 0.492354136456734 0.569273094434018 0.550265121181095 0.497649680629659 0.53843104244881 0.46301095552378 0.505089735048117 0.524760628875631 0.463324144699683 0.46429438872416 0.533295376046697 0.485383014528045 0.563628867390523 0.448890529760868 0.589407492165044 0.431391903189398 0.542251029244216 0.368471769671515 0.432749634888139 0.388736907565987 0.595717821439929 0.531941209995894 0.442345759954943 0.526264114439018 0.591976408969873 0.536477662268383 0.558179325172542 0.525910616813225 0.485148441190803 0.489418529487536 0.49241271009082 0.429394551536821 0.521177075356248 0.52265808780853 0.545663365373416 0.554439532395891 0.504446320841712 0.554351185149223 0.695422521942277 0.586138316284013 0.513046873335403
"mahabharata_02-sabhaparvan" 0.518247354856665 0.435893763638659 0.531453377308756 0.505825834417119 0.478559141873257 0.533712270408682 0.417491427394206 0.476856068611281 0.441404584716624 0.485738592598553 0.586310684631562 0.474989062138374 0.476281514496723 0.480648286702019 0.377540315457969 0.478805776345626 0.349701792971195 0.482957922772685 0.402864717189133 0.288268718818733 0.467067540041383 0.303254047942161 0.45551669185052 0.496136527295406 0.384191091944555 0.455355201092153 0.287255208603149 0.349863528886359 0.413544252996186 0.437099732264786 0.261476886096394 0.401572122591155 0.598118158407013 0.456351267285191 0.434697622765874 0.400399255876785 0.438794113084543 0.210559073131024 0.423619889699436 0 0.184229943322247 0.225684467932875 0.159749858718493 0.286409606990711 0.319852429791169 0.327851774473195 0.313772382429798 0.294892205849306 0.227208968430928 0.242156606880343 0.37828753673839 0.191007815817646 0.210801070351637 0.421378498114223 0.41519701291048 0.205505769194402 0.26260671463393 0.360277203718444 0.363603026716438 0.293413778842228 0.307214055864166 0.409355323668907 0.34819366852238 0.312356417351354 0.349673821133795 0.49884184690133 0.435627230146412 0.402814055253096 0.375535488408847 0.364881387443991 0.658267911875786 0.29089626182774 0.270766757694471 0.360494886830289 0.278535917281389 0.344427931157875 0.326352485501481 0.325255431613763 0.370233217785549 0.558512330887955 0.548761206129689 0.45375975891357 0.466656628686003 0.385104153475295 0.44120624161364 0.492230093301812 0.375839616676684 0.402853864829083 0.507368351418621 0.425940858211006 0.465413576295505 0.299124911934725 0.513260975015393 0.347140774724329 0.510025724884068 0.264426117839484 0.394264150046972 0.370247223825402 0.50859382641868 0.468650738158499 0.394836761820759 0.549289937372521 0.538078377242993 0.492636222936475 0.487724104737 0.491283342444399 0.443340668895439 0.440250027135946 0.373032015401398 0.363692857031966 0.387550950534186 0.47021825771946 0.444745074264865 0.507046504419919 0.407194039989212 0.493395080161503 0.57449488649914 0.544961360113569 0.406056181402663
"mahabharata_03-aranyakaparvan" 0.538448576223056 0.431573278169335 0.53136565762288 0.497471652282577 0.473576556602662 0.524085937043024 0.417930372291587 0.489148603649599 0.419697736286883 0.466805627181811 0.593747565848526 0.449603073576178 0.475367300407933 0.452696833222521 0.369976004737946 0.495577306487612 0.294237710905153 0.471423223016202 0.381475192161361 0.251029910060818 0.455723812680311 0.27236199585522 0.446034413971267 0.526909019346057 0.377331046621612 0.486525432810955 0.269822079035417 0.330946245475255 0.444583511954899 0.428821813170391 0.183934587703321 0.370820566255066 0.606358274919741 0.425736283648156 0.44012153588346 0.416961527745346 0.469259777087891 0.13348574534904 0.372580135879767 0.184229943322247 0 0.17465702453846 0.198354784613725 0.29667088086828 0.326750450875261 0.269537534232876 0.275001665840185 0.286247101261346 0.208291229433864 0.216969196114968 0.405352805736717 0.263243032072517 0.260448221633676 0.439126881103703 0.448738341983312 0.168516680742841 0.261495437630274 0.329833709480703 0.397479070121816 0.362844828635359 0.260400696929965 0.379787092484102 0.288062510274971 0.254066029452682 0.37855217777466 0.495457573535003 0.415569813033798 0.421649273550268 0.310242862591281 0.347257378124619 0.671648478989966 0.23971579755665 0.222875644575382 0.289021213190773 0.243628903905698 0.283653793603977 0.268895281919657 0.243295441750336 0.373919281183287 0.560535922453146 0.554094782209948 0.438660406794413 0.452915934105498 0.34539601349015 0.445875264736718 0.451796068248736 0.36180821250432 0.394398439631418 0.522724331297962 0.441878556204272 0.460916076318055 0.340285546064327 0.53513661630373 0.342934697723387 0.519588974646022 0.255607879819043 0.359433377538189 0.300136644027007 0.533480703255294 0.491403022377706 0.384900890391173 0.560069134162946 0.551812755114079 0.504335995231131 0.522201068652585 0.490832419585067 0.453078729316621 0.434202753957722 0.367431645281157 0.376471289699044 0.396256443834725 0.460717155877114 0.421108350055417 0.473991189840451 0.431077561828235 0.495298505289855 0.5876926282865 0.537408532581467 0.385166501979847
"mahabharata_04-virataparvan" 0.543363971117194 0.408487161232375 0.51594478023005 0.484787183003855 0.471785121637756 0.538151854922345 0.417417848787567 0.478285431647727 0.448338560055589 0.486746378430925 0.605129537957733 0.455411731325755 0.43432548173125 0.463844991781355 0.394367522620317 0.535470804576465 0.34265297473264 0.485092262534483 0.400994457850671 0.32210062191283 0.474374187317772 0.303430835435915 0.430539865957721 0.549948216697397 0.383086143448031 0.504238929231004 0.320475787123372 0.356041475744284 0.465181078312477 0.439814001335772 0.254583200668498 0.392775489755613 0.60862564648712 0.446416411809473 0.438528150503809 0.454515692714795 0.492666363992836 0.236438096804421 0.447753303700739 0.225684467932875 0.17465702453846 0 0.227278311293745 0.323731655184998 0.348119126376761 0.306846435755592 0.288498866614016 0.333619278205934 0.259621154545671 0.230182730712955 0.442445857022564 0.285063340421824 0.290367552554809 0.464924773270812 0.452072284835728 0.245104073822334 0.328529371360445 0.409066839084349 0.434630033085597 0.388705927321799 0.307503482805036 0.418296793892591 0.324794153091804 0.30117582409652 0.407365170482111 0.489293240934356 0.408930383286429 0.458795833122539 0.333161036003283 0.369572861818465 0.679813162248678 0.291835554880513 0.232849283693261 0.297064609869775 0.274894088951285 0.26494145157571 0.288239657473784 0.293347848306228 0.391827366917246 0.544502170227982 0.560788758197817 0.465497555451056 0.472963774812039 0.36409960761811 0.464520913880603 0.474920387391763 0.380689922742665 0.422633563144245 0.533945613659629 0.465663964620595 0.46366792140074 0.377188292741482 0.535217597275413 0.383751526006635 0.524721288615121 0.293817182030345 0.401950474275137 0.354184554189286 0.542820087575206 0.516056407646003 0.445319848303891 0.573506235348824 0.580973854828127 0.529199791064418 0.547365176783654 0.543584101955411 0.478784595109094 0.445164963698001 0.385236731701815 0.411669057230848 0.406190705747773 0.472549972576635 0.440967283697431 0.498853779905677 0.437335951792727 0.537433189249843 0.589433073138768 0.556591016106384 0.415663752342857
"mahabharata_05-udyogaparvan" 0.524090050543332 0.428814821553003 0.511790922337098 0.477472650460539 0.463977385159991 0.514258118239293 0.403143648346297 0.467609845833783 0.460922698398597 0.495745717820145 0.577519172544362 0.479955837670347 0.442248466175549 0.471497474852817 0.38410290498023 0.484770463322344 0.36940745343152 0.492933332244197 0.411709522452977 0.31727923408253 0.45893798986805 0.319471053431064 0.460316428375902 0.496631882874712 0.371495041826944 0.449983549745213 0.296982398211369 0.367321947930327 0.401090920685301 0.43291799776117 0.275708736520016 0.407141630717858 0.590960098706432 0.461297953148104 0.414388696029943 0.405646936069491 0.443923071019084 0.252006065296671 0.438419518092197 0.159749858718493 0.198354784613725 0.227278311293745 0 0.302673212773692 0.341316236261345 0.328024774557103 0.320491661736091 0.319190650596808 0.216363526735637 0.215589314218225 0.374675258609611 0.181547769790604 0.219699716620991 0.407023823763513 0.393333964849477 0.202546148577217 0.263678116460052 0.360440743600778 0.386184889826509 0.302036613319065 0.31560714763063 0.442522110448269 0.349100674127793 0.316359997160218 0.365305911695027 0.50641390201955 0.397813381776067 0.456715506431117 0.383967617706995 0.39330707326781 0.669536191639506 0.309148818617552 0.249012695629263 0.355342831248909 0.289955178843509 0.32227128556844 0.337877596539818 0.335327984453164 0.387333497073913 0.5355692343035 0.529975014874635 0.454667626949394 0.472344448004986 0.392354996648793 0.444364207386229 0.503522658841359 0.362745633422784 0.402034625945097 0.514539519628303 0.422544558150815 0.451930932532943 0.334350259696044 0.508928838988092 0.368889135103579 0.494390563820162 0.277272827981667 0.41475481799054 0.389740560942758 0.512420830374401 0.466127574833665 0.40908235827533 0.541034120989496 0.544604444421519 0.497013075793466 0.496125349500757 0.521082545321295 0.428206919014827 0.445546497230386 0.403702275845389 0.358640936356654 0.361517439443061 0.511719841084673 0.45960410637013 0.525136202328276 0.391627210513941 0.486175185312497 0.586301390726752 0.548837498638736 0.412192140669134
"mahabharata_06-bhismaparvan" 0.520795536060943 0.485454342390204 0.584557429663117 0.535301577398724 0.518419845220111 0.570177206134917 0.519706715297518 0.574962922025625 0.501947297175473 0.52827607467724 0.622956967727405 0.495927108724863 0.566182896949895 0.494689994396724 0.411598029137007 0.533652628595202 0.397825712743676 0.484190875530255 0.409652245083006 0.387435997362855 0.520304038112508 0.401842094737417 0.46838284341248 0.495304590739446 0.460031326731482 0.505262541125936 0.324665322277773 0.376321638016282 0.402491734253134 0.335649731828261 0.31673888946767 0.441229397512461 0.629667571116504 0.467372119882798 0.506872894037287 0.443724804007577 0.464125456532548 0.336506357933644 0.367989795149777 0.286409606990711 0.29667088086828 0.323731655184998 0.302673212773692 0 0.391237029037226 0.179797675296407 0.177329605973639 0.175863370055095 0.2971718292458 0.307417245346932 0.472854484190834 0.368780932075043 0.370139471490714 0.482332452415792 0.487283924555032 0.332888846410323 0.350635293724311 0.345563691420531 0.441560905830901 0.33650979109539 0.414294919560066 0.431944160763335 0.448192253216548 0.411916702129086 0.387367028730451 0.504237116992281 0.519079695461409 0.46132147294958 0.429406880583607 0.432704105889496 0.676725568663585 0.338881423667481 0.36750105527691 0.398341311803569 0.322444930634455 0.374664828064865 0.306103751922779 0.375079066424436 0.455173030830045 0.579464224377976 0.573239227734544 0.464403422024247 0.497553268912795 0.447575129034529 0.477737013831146 0.556814732387979 0.431385362975853 0.43385776731845 0.547704141925353 0.442004293602352 0.534639298201018 0.37305469477039 0.56992632650047 0.418191211376522 0.54817244107986 0.310045798152595 0.444482567809825 0.390383035241184 0.553690926949826 0.52270630027841 0.451677555479548 0.464503579398741 0.60184659632593 0.515254649131718 0.54702427102448 0.535801136967548 0.466964875827391 0.479777495242209 0.453137223021724 0.386724551541774 0.469342043301408 0.512338050817935 0.51774558143562 0.556279901841529 0.468927555871517 0.506075049908699 0.639727842051244 0.593994380068408 0.467905787942317
"mahabharata_07-appendix-08_sodasarajika" 0.496130902050472 0.476625149354413 0.57227090274247 0.503678674477602 0.497326384982275 0.532062671931966 0.488703158393506 0.533001426918604 0.464708851906063 0.462923753084114 0.628816384817559 0.481521590169637 0.526581614207652 0.474915396233377 0.319319518661825 0.475831294074488 0.351987173329434 0.498394580049753 0.39829673699891 0.315155019610397 0.504682941332083 0.323380839201781 0.443637118572136 0.478486620861929 0.399101675127513 0.474429142208811 0.331005218111602 0.390868923888632 0.44856779580371 0.411513305809105 0.324981641573969 0.396364717195218 0.614219400615472 0.431956603525249 0.450331622349388 0.377583675452727 0.426903784578658 0.319957872571481 0.405146153322374 0.319852429791169 0.326750450875261 0.348119126376761 0.341316236261345 0.391237029037226 0 0.404505510352684 0.392041941684523 0.386981669627319 0.341941201909986 0.36885612467586 0.410176951196574 0.310936633710862 0.330799435283426 0.461431324123639 0.464670868557546 0.328343616561774 0.39089710718867 0.436517204171119 0.486149522121837 0.409515254739608 0.352107022002215 0.40688600780923 0.378354616142203 0.346705213266015 0.381168832807462 0.487914257252819 0.497209470694327 0.382992165695714 0.360780172385374 0.353863941303991 0.658681063278707 0.348581363726413 0.40205254628155 0.447136903028192 0.39160445617193 0.434503078448713 0.396368835015276 0.406645671203537 0.381104777077786 0.542069963920374 0.523932126236514 0.411815467737192 0.449942801514363 0.338109527075231 0.399434140080872 0.425859832036327 0.344278511497631 0.41173900089931 0.494653906290036 0.404579699781314 0.466100949639043 0.337602858307597 0.557198146732682 0.361165972365072 0.51439765316069 0.293087438194435 0.350143802438483 0.384258432951917 0.532561293530839 0.452969054672891 0.415562800124166 0.52102911152087 0.571965265952383 0.495245043737732 0.475083064614882 0.530435619723064 0.46661687868672 0.426383603250523 0.372697504841539 0.363000225253814 0.446142858998137 0.449965497535909 0.448968538622632 0.484317512639438 0.426676297673352 0.472710195799809 0.605633268842649 0.547215475845575 0.392186523581306
"mahabharata_07-dronaparvan" 0.523524698506812 0.467213219067778 0.569256232442991 0.520822733976767 0.495900256992446 0.575526699212499 0.506186685976445 0.561813903862306 0.485726235153651 0.507216681165225 0.620560930892475 0.477804718445615 0.554259202001341 0.48011757497893 0.398308078539466 0.558850662984436 0.369460051808118 0.480834772049211 0.408753161443066 0.380810172234188 0.52241285955089 0.394998292403845 0.445236284525931 0.52668473056597 0.44319299643233 0.538683481477695 0.328775037145835 0.379631777749332 0.426755634457234 0.363640742589159 0.269619478965896 0.435402128703933 0.634944678021323 0.465640442841499 0.493618625499393 0.479271087020691 0.492142249011802 0.30466637400447 0.338389060043295 0.327851774473195 0.269537534232876 0.306846435755592 0.328024774557103 0.179797675296407 0.404505510352684 0 0.131686680598299 0.216532455500632 0.272720657421574 0.292422310178376 0.477112557707055 0.39430241441161 0.409297356353282 0.480191529653508 0.51664897151461 0.317455922531071 0.371580416947291 0.352779091115178 0.474519420666198 0.388366365885132 0.413302730822392 0.418005755062795 0.406855848234027 0.395348193873141 0.427748161218374 0.491567237449903 0.498801141584488 0.488569580306964 0.401925639336132 0.428942305545922 0.683958844687353 0.287285971231749 0.323026753440685 0.340059735140473 0.296694553886401 0.295190109162592 0.237676186742412 0.318563534815084 0.449676688755063 0.570610226970426 0.558941799081747 0.448515726067783 0.482824334984691 0.43080154140631 0.478494117719621 0.527789418133632 0.403197684155646 0.432835022144052 0.541703065361479 0.469801563026039 0.513854571767409 0.41486859716577 0.571593886785139 0.44363332916511 0.527191391298138 0.302565248780192 0.42206914967417 0.326083039472052 0.583712757301386 0.540716314710717 0.45785315238355 0.525252320041045 0.628339254562126 0.544439724645416 0.574049934621179 0.549717838872123 0.468202346806596 0.464773439596112 0.438364731970805 0.425179343972181 0.452568554343223 0.518227068036032 0.486483710734057 0.544416243751733 0.460259937793273 0.540154812480535 0.63057848485628 0.581133587093251 0.454204375830006
"mahabharata_08-karnaparvan" 0.509264724179649 0.4541459752653 0.570886762553821 0.504873080767289 0.493115978943648 0.562974124601496 0.502106208775092 0.558283254780853 0.493265632641949 0.516256780712465 0.626092824694052 0.473433143636543 0.556514173441428 0.479405460930062 0.402592398119607 0.556584079546875 0.379053500878425 0.480846177127237 0.4108363139292 0.384615925378471 0.531881760272111 0.398221388822807 0.453485262030451 0.514048511279346 0.451035979918459 0.525468344228569 0.309321693105453 0.363289575852408 0.416628641003972 0.360105240326743 0.274840235682814 0.43012245050468 0.642960392385587 0.46242591748846 0.510055324552115 0.475043630735217 0.481452162396688 0.314432124205513 0.338347236442884 0.313772382429798 0.275001665840185 0.288498866614016 0.320491661736091 0.177329605973639 0.392041941684523 0.131686680598299 0 0.195030735037988 0.287698289262273 0.290812163296478 0.461404933569963 0.381460007520353 0.401380207566433 0.481706629899187 0.514963268182184 0.320745311242514 0.362516883108063 0.362450914586744 0.47105890712755 0.373201022373545 0.404916746717012 0.402426815160991 0.418777976977889 0.392359342863306 0.418141629463827 0.494442406725193 0.50404124833005 0.469206086755676 0.401996185990271 0.414991996315538 0.68118183960481 0.301034060891049 0.331235753480285 0.352081467164631 0.299421591189452 0.319997541696754 0.257678666456719 0.326037583541777 0.45321344768832 0.567450493351215 0.551540888541922 0.449792222158641 0.482159846807973 0.421770021537341 0.474227565747925 0.52322433737418 0.421216315053986 0.429439000117626 0.540053756593873 0.439308272136816 0.513288312117364 0.405108141758292 0.577134840890068 0.435434765503764 0.547354510795855 0.292330691776192 0.427948514188872 0.330106886497975 0.559549072188911 0.539040690892351 0.442695243865295 0.50880771000083 0.611888533657129 0.53972782067084 0.576890527710688 0.549926910121868 0.446886740139824 0.442437881096735 0.441370347814738 0.411487595897899 0.463166316081613 0.504851330396507 0.498044776957193 0.550206877758525 0.472907691062814 0.530604273632876 0.636772566348397 0.578628834055265 0.463363043942954
