"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"mahabharata_02-appendix-21_sisupala" 0.433708552793291 0.405531440345148 0.463851977332683 0.405098944167235 0.392639556187308 0.450197414349614 0.415954736499065 0.433484024506893 0.406354549626752 0.416438382984796 0.471072501519724 0.364732368177259 0.425008684189122 0.412127964406222 0.401246445804943 0.417504636144553 0.36721297294909 0.409640323414874 0.372082228726218 0.325107092549498 0.480622610858227 0.409076584690162 0.420016044947708 0.435433720696084 0.452108202188834 0.469657364429424 0.317329365784434 0.356003419251236 0.377427242783808 0.319807773410844 0.26853254479814 0.407336410244134 0.587832453501169 0.391148132626403 0.431839914980914 0.373230884247887 0.437521859329465 0.327868868792437 0 0.338238147860889 0.313462202054801 0.363502823687651 0.348010178829163 0.348400488605854 0.39536078288023 0.360841339078596 0.365694201907368 0.336073265831515 0.370563514264011 0.399201051579611 0.466392167424712 0.355659078840215 0.337545342878032 0.427863193759734 0.419929874410318 0.355254106374498 0.396768167560114 0.398539338208783 0.524083605112777 0.448846092099555 0.405180127888952 0.349005364235846 0.424771694886496 0.439459020052632 0.442773496859141 0.349389701708609 0.436481802771994 0.491924594792429 0.353136631773027 0.380309202651998 0.376125701952914 0.355957621924118 0.37293844093702 0.356068562106823 0.342869450262963 0.40536418168493 0.484219150832878 0.447513186652374 0.493942835242195 0.507330555179537 0.420030436477713 0.499611732871172 0.42462629422198 0.396160144045893 0.43454724932378 0.490960991841328 0.408303765314496 0.422909489119954 0.382384565426558 0.475100303831632 0.393317795397401 0.506332915006392 0.347697831367343 0.426192928378054 0.37315659686089 0.399767897104077 0.450299863353996 0.528223586950575 0.427428436038327 0.474732891036833 0.44257098947765 0.443737117269125 0.465074803843938 0.403528300728416 0.449866353104138 0.514252601323177 0.423559112063689 0.390367413843133 0.367495969494128 0.446822027975977 0.377826871590975
"mahabharata_02-sabhaparvan" 0.426358248992386 0.37110325963951 0.446739727745258 0.375754362451606 0.359802618029857 0.426482722492658 0.392444433155781 0.410122701796055 0.398117230432732 0.395552157583703 0.440016238445144 0.336549684897848 0.378986221549787 0.388003658700884 0.380846831853343 0.410784045938544 0.346310666421186 0.419160563038887 0.365501659185542 0.286104485633871 0.471165194952594 0.378342448227481 0.415775402574748 0.424821923013499 0.419286875507822 0.461049617925519 0.302237435132918 0.352334160447892 0.37913389053664 0.364355988723369 0.256379245683747 0.395011216438741 0.585544141949667 0.395933649025403 0.416868026798281 0.378695209342168 0.432778638783391 0.211694750738482 0.338238147860889 0 0.204472123647308 0.245830586597545 0.192568038172142 0.280063656988807 0.367573102523887 0.289979457756279 0.290687437680424 0.253347199370726 0.289664159620422 0.308230713897496 0.435125336053557 0.255375861978102 0.258782337314179 0.379736039460461 0.365893164290353 0.250573266819932 0.265271999470469 0.37094804441637 0.457629387139584 0.382653867086458 0.364019142683916 0.333921755075674 0.413682828971506 0.410123537625444 0.426601099906594 0.324113116531118 0.432198907725232 0.49220802371869 0.322995520610596 0.30136897669923 0.351066615353974 0.329429851276991 0.351781674617467 0.348190153040172 0.311492211362725 0.399322904303909 0.487070513581315 0.432119478828291 0.492077844132797 0.489782201630545 0.410949869677143 0.510373989783844 0.422481330980855 0.376156372819969 0.420838934297717 0.477278787020745 0.410209753660415 0.404801305483094 0.353054600540312 0.465557111101168 0.38984133439607 0.50092498465644 0.340145432668027 0.420131134506135 0.370106331827001 0.390166598589121 0.450265723367498 0.508711013578332 0.43026681966699 0.494625015669615 0.435336932071054 0.447386430598182 0.439033169671026 0.379421585800285 0.452121884157557 0.507393490227681 0.401172511001411 0.38177717154332 0.329486716911385 0.452258328750512 0.35952246171446
"mahabharata_03-aranyakaparvan" 0.389964294807753 0.339272715789906 0.41779997469967 0.328493154054043 0.311898110665704 0.394422905816185 0.351430845634297 0.374792207290802 0.361657762812364 0.3582076794984 0.412901829972831 0.297431739401159 0.339939131958299 0.34785278345539 0.333942455725489 0.374140799244046 0.289603556684398 0.378850915736102 0.315306285886688 0.213293156048124 0.43718666234041 0.330212277486766 0.373388562624506 0.386310073154773 0.377805939506638 0.431069753705808 0.254102061759196 0.316351988581325 0.343987902445714 0.33428410520772 0.206911172231452 0.344093081401986 0.566618715955391 0.348163109345519 0.371005399695697 0.329703167412801 0.396689259859044 0.147811392086055 0.313462202054801 0.204472123647308 0 0.229694918199487 0.182754984105177 0.270267428650959 0.340333144849276 0.275145187330675 0.281990626254681 0.233673263220528 0.266595474392013 0.293056912829138 0.400369997640985 0.199432254435791 0.197274694553536 0.332454127476279 0.330243506819176 0.198966876294086 0.272716626142559 0.356647142309983 0.460812363459065 0.383115423594224 0.309467536938223 0.276938699791959 0.367800784111755 0.361897654559804 0.383857922809512 0.253296952190834 0.381737761282704 0.463279851862249 0.26859344211827 0.242378339944185 0.282032143421198 0.271988901044034 0.29042395252982 0.294461585272511 0.240184194406245 0.351417213153532 0.452327364565801 0.396231559833477 0.455393567852486 0.45180036476144 0.364756573019472 0.47556375076568 0.38217546431956 0.321684114318888 0.380998815547824 0.438012227266842 0.365044236681735 0.356452245076138 0.2934831859048 0.432633839195355 0.333029524173701 0.469382476180206 0.276896585820075 0.359936382911441 0.313290978718127 0.347548798254324 0.420353220397364 0.475977632855653 0.394762158650278 0.46687134818335 0.403394525372611 0.418556397551829 0.399234319378219 0.348432017624592 0.416089564727174 0.474332354049855 0.341914532148051 0.333740729103001 0.277608850353547 0.415325886559417 0.31334532266773
"mahabharata_04-virataparvan" 0.436050121376259 0.392063396977687 0.461207200754763 0.386921956825583 0.377187715750058 0.441860246222438 0.412361010540273 0.429321889277675 0.416874000965151 0.408056366776729 0.446987297387607 0.357393368760891 0.39445897499262 0.405928485895909 0.401536198832088 0.429056592905314 0.365936679292499 0.43034739690782 0.386821729746099 0.313869213885705 0.480584136342943 0.399781765730817 0.422345910134353 0.435485136418976 0.426613436810322 0.473878035780711 0.320195248980149 0.359819929366037 0.40332251753149 0.371122095277323 0.280138529758407 0.406685365850649 0.588694786738342 0.414847658120044 0.427444927083804 0.398240875307175 0.44163235204058 0.238890335021719 0.363502823687651 0.245830586597545 0.229694918199487 0 0.22427498622031 0.270633704211582 0.387481074811037 0.263001287572097 0.268613289607602 0.266606827862879 0.292925149146548 0.311213129879297 0.450238577766607 0.28800194250043 0.293589624978592 0.396179101919445 0.386414520043194 0.271734345489367 0.319241501699731 0.381537356737307 0.476261667302741 0.416286554692648 0.380824216581283 0.350931549574426 0.427077304526627 0.423310763604603 0.436627474344913 0.341997502083982 0.450469195924071 0.499564436974962 0.339228203826714 0.310891089271767 0.337726804037164 0.330835071512493 0.341047454311351 0.333894996375683 0.321303400849853 0.416581580339894 0.494569219836808 0.438889662282278 0.505628843969502 0.496683906790102 0.423953205995349 0.521997643163125 0.433991386526134 0.389883121223216 0.434379625921232 0.489977637971369 0.420590356549403 0.416715072606344 0.37576764804461 0.476021412318433 0.405921294774002 0.500409413597624 0.350092544810246 0.432001454033504 0.383307204169687 0.405134518607911 0.465945139156114 0.501527958478046 0.444262686824911 0.499544150535272 0.445057431022687 0.459741169490521 0.447619872503805 0.395882405038243 0.459996356962013 0.514898631667877 0.416020712451755 0.396918841932459 0.35350868725322 0.462960146103578 0.379120270338494
"mahabharata_05-udyogaparvan" 0.413626196316314 0.360340346469091 0.438006858664315 0.359498741206306 0.345012877310853 0.416236107805471 0.378987043824656 0.399044301514064 0.394319341652219 0.383446768313058 0.430223579424583 0.331294361649114 0.357530026999879 0.374515398864317 0.36759706746405 0.403923610504585 0.335326210019545 0.409457899777064 0.355952310705926 0.27067627576283 0.455504733884855 0.364282494649765 0.403929861025385 0.410008389147771 0.395554270104361 0.445775536001104 0.294166328443341 0.343971629020914 0.376648874206654 0.369720540106387 0.25128404667232 0.382342168325083 0.574249782947672 0.3852230752917 0.393958614304502 0.370756027600597 0.423263046827087 0.195074885056811 0.348010178829163 0.192568038172142 0.182754984105177 0.22427498622031 0 0.26363208128831 0.363877650037636 0.271874876821105 0.274094358451112 0.245498461039091 0.271269123959357 0.280730985382131 0.413054961179508 0.213719209598071 0.234223088665181 0.351165098180321 0.349476483919305 0.220843005549392 0.272169879867957 0.365660332852962 0.469751973966547 0.394414844802931 0.350044565302744 0.324652743424018 0.399443446551593 0.389104602671153 0.420626837282329 0.30686323694223 0.421405423498496 0.478478440676302 0.31798822254099 0.280968906698442 0.33757347186521 0.318239521008695 0.341440936180623 0.340286173012403 0.296252982921225 0.386495332298799 0.47300319474765 0.41634840946228 0.483035617936001 0.47557331037399 0.397859129500991 0.50426940469496 0.415883903486151 0.357037182733761 0.406474557163357 0.458267664522189 0.398204643692078 0.389998188828374 0.340998972556786 0.454067516261035 0.37802491454124 0.484552817942745 0.327619862499521 0.402444348883568 0.356921774933947 0.380308325564241 0.44218205853508 0.486502917163356 0.422115207345103 0.496183476767662 0.427991512526038 0.444311712476286 0.423339010179064 0.373698534438902 0.441700590192124 0.496625950778073 0.386351819056562 0.372824073205669 0.302870025751845 0.446509750127358 0.348282823847156
"mahabharata_06-bhismaparvan" 0.436484611550615 0.405804228342832 0.466987642210092 0.399630647624763 0.390557208788307 0.449761848802163 0.416539442898996 0.442416736370902 0.418766203835676 0.42462395610512 0.465482021950445 0.369437206919172 0.407731153063057 0.41396559517573 0.412677140317034 0.428966636275514 0.374019575298229 0.416427736812523 0.383058723417535 0.328629534397078 0.4820958882923 0.414240308512677 0.427579502086585 0.439163910082402 0.448134196730026 0.482054841469993 0.329927002502345 0.362470770348713 0.377935464419066 0.320447473487138 0.293538734835066 0.416955416628856 0.594717575544831 0.410325366126451 0.435509070332827 0.39111654696071 0.446291704487632 0.289036323134616 0.348400488605854 0.280063656988807 0.270267428650959 0.270633704211582 0.26363208128831 0 0.399525222031377 0.176033272119425 0.18915233840661 0.202772043077362 0.294626946737287 0.333647855945663 0.45993852878779 0.320135533377802 0.327280085756426 0.404996089140577 0.407499451827364 0.305301105358883 0.345480372284794 0.386291296843976 0.505241106885724 0.426550523956107 0.394531608484169 0.352844184637508 0.426305898441879 0.447284165078947 0.44998650963107 0.362426924241928 0.451745390749738 0.502090209115158 0.362646802015287 0.351361503954046 0.358682278959484 0.348508171442033 0.366104941561003 0.314071416798362 0.33825585127598 0.416730790868509 0.494265834217523 0.431939587291049 0.500310999616616 0.511133150890436 0.430212484498064 0.513806940876618 0.440709055751247 0.393748602008476 0.431317735795108 0.485433969414692 0.411078405587284 0.430380378137812 0.385024666012778 0.473421741827959 0.409575538944696 0.499049955902852 0.342206677866901 0.439119809485757 0.386603054428213 0.410130706308011 0.463595576641255 0.513907849123988 0.445097298317495 0.482037354050739 0.447267605363515 0.463966779450132 0.463638492324343 0.411834255640955 0.456049433769675 0.521311757341516 0.427692901930289 0.400280438239519 0.375070763875401 0.470519515502193 0.389017047912436
"mahabharata_07-appendix-08_sodasarajika" 0.465916394948347 0.431812806060738 0.482913393915512 0.42747987025868 0.401887253283887 0.474673370064809 0.437875530738403 0.450532699335688 0.442799819489125 0.433400564165348 0.490610457729709 0.406020407756448 0.437501784545435 0.427180597293636 0.430914496155275 0.433231898870568 0.40061768265562 0.45690692640395 0.410188717998927 0.353268030652787 0.499017615200797 0.434901850093544 0.456221960022279 0.471651591796478 0.463281297502272 0.503844254554943 0.381745968709045 0.423584558007766 0.419522274275054 0.411399253235495 0.355754183002452 0.442567272978299 0.602520076998145 0.432269622553473 0.456444474502109 0.41877833261111 0.470346541793638 0.348590277852006 0.39536078288023 0.367573102523887 0.340333144849276 0.387481074811037 0.363877650037636 0.399525222031377 0 0.399247549664982 0.397539559720668 0.378591577227816 0.385432650033486 0.414201390312272 0.457795953297459 0.346076011618916 0.341009990347575 0.421743728454424 0.413109394420241 0.355317970939515 0.39528749521249 0.44719797923552 0.52550506608484 0.461588865248384 0.422879035453381 0.386800092198399 0.45125372748137 0.458587358705091 0.465613510555228 0.392971738103099 0.467473496848144 0.521577100951262 0.385466549803609 0.393772236278158 0.420551120047898 0.401517045002091 0.424450247028753 0.419531783928053 0.381973480184736 0.445985574592033 0.513857835960706 0.469679768790498 0.51417089752953 0.508347107487068 0.456379224347188 0.529389564428001 0.456984211719741 0.424866075872288 0.459039295996147 0.502971510975844 0.448175678753916 0.455272593996853 0.401801195926579 0.506532169964013 0.430592620213752 0.516984736747705 0.392555589198943 0.448575756705416 0.427766591549508 0.417776330438899 0.458979361119489 0.527526296723185 0.457967691481829 0.508338533217862 0.461558599230377 0.464934289321846 0.458467650211182 0.42996225025438 0.467809026063952 0.527075634806622 0.444022267051941 0.414447350811948 0.397727123346292 0.473797835923052 0.416866809777474
"mahabharata_07-dronaparvan" 0.434103834788194 0.405051294031547 0.464848252886418 0.394652316108476 0.386985197388023 0.450454194194572 0.422763484647729 0.440241452489412 0.418869953102866 0.420366726941343 0.46077287266834 0.361858666902284 0.408998980022353 0.415607582547999 0.416641410393021 0.444859290278907 0.382456083991064 0.424861936671438 0.394438082124707 0.333952758998356 0.491240039785204 0.42053332291166 0.432334930992195 0.438022624537634 0.449245956172738 0.486835008682726 0.332401972673371 0.356649160925739 0.40131442232361 0.337065305034636 0.294942268993846 0.415538779935717 0.600543179762658 0.419501247319601 0.441163717987641 0.402867817913707 0.451046495533044 0.292795476950916 0.360841339078596 0.289979457756279 0.275145187330675 0.263001287572097 0.271874876821105 0.176033272119425 0.399247549664982 0 0.144230922262859 0.207843140121183 0.274802179679851 0.331088513728755 0.468454675774143 0.33400697683543 0.345029648261148 0.41776686915372 0.417542147585117 0.316644116013714 0.359686882048919 0.382364774313768 0.50487423232347 0.429984683849716 0.400769252171758 0.361305155700832 0.429517688695108 0.450800589311103 0.452461072375179 0.363152246131171 0.453164592534927 0.506107094842691 0.36469861441496 0.349899895528217 0.354168227805459 0.348033909234198 0.358411400035286 0.30420718006248 0.334955332774311 0.421628669550537 0.498171443904788 0.439390049548596 0.501602964785578 0.515936305262165 0.434398353921905 0.520826578359769 0.442776171160406 0.403049666402464 0.436629478584101 0.489991692129485 0.412668984808462 0.430399515581105 0.395720310521454 0.482618655500503 0.417472591341655 0.509208869620107 0.35022882131804 0.446944918908951 0.3867120874405 0.422140103147759 0.474943409036586 0.52187990214377 0.456220607782099 0.496802516685759 0.458695815691521 0.471364846473719 0.470986617006233 0.415276994460657 0.467709253612949 0.521264238823718 0.432020357376011 0.412324314089681 0.379256317783101 0.470908515151432 0.39463211810476
"mahabharata_08-karnaparvan" 0.434449986486049 0.410344552103951 0.470406940495006 0.401586809341372 0.390677470222272 0.453808895664939 0.42377513701269 0.443125830660949 0.420855020072607 0.423879939982294 0.467232939041049 0.367529017107128 0.414932854041101 0.418925325482486 0.415656412906025 0.446322239116492 0.386818808440179 0.428713061714813 0.399336786389706 0.338739865970923 0.489997980407875 0.421128673100468 0.432795686445532 0.439644601349113 0.449154543561836 0.487400904025477 0.334064258677011 0.36300273983638 0.402036956855135 0.342284374247764 0.304632596499784 0.418345162743226 0.594591789548361 0.421025642418683 0.443287047713121 0.403627185120908 0.452359087842486 0.298157804957514 0.365694201907368 0.290687437680424 0.281990626254681 0.268613289607602 0.274094358451112 0.18915233840661 0.397539559720668 0.144230922262859 0 0.210395700090926 0.28107471163766 0.332221196439315 0.469579497636847 0.334989618529414 0.347143053090112 0.419746069826621 0.418894477758904 0.319275249582641 0.359528735376937 0.388839853587647 0.506869964737756 0.428972306158271 0.400410468215881 0.364624797515031 0.430183068743944 0.453470543403402 0.452416472940757 0.365560020056295 0.455144656988702 0.508294573222963 0.373456441441266 0.356353990770058 0.363593427240066 0.356461320541752 0.367916180018795 0.316933175094946 0.344507519755851 0.424992718915859 0.501311036714506 0.439844905302015 0.505667283142063 0.51503560511043 0.434647547547707 0.523792585215271 0.441856219911707 0.404486739758854 0.439400827679339 0.48920876476676 0.414999861327592 0.433391112000984 0.392416612544764 0.484184409847861 0.421837201470826 0.511692100503285 0.355244105221198 0.448314697181576 0.387087274563382 0.426931402632059 0.477772373911531 0.522895500387735 0.457571113029538 0.495910935295644 0.462434052917681 0.47186962387252 0.474788156505469 0.418078579691011 0.470557751597389 0.523195493121198 0.432190054310273 0.41713682247569 0.38258771609378 0.469957830248697 0.395756024888558
"mahabharata_09-salyaparvan" 0.426662187885298 0.397926773480117 0.462496711272682 0.389418786259199 0.376614493835089 0.445332350064017 0.409141682558475 0.433036721773297 0.409639152846928 0.40643843075049 0.454490029016487 0.353378675727403 0.407969342357036 0.409909477377884 0.393136240509338 0.421197779765926 0.349090245304115 0.410779173378763 0.36762954171978 0.297289246194397 0.477666683406237 0.393194956502225 0.417152289093094 0.432005454251771 0.43786784214588 0.472114702724872 0.306343772817562 0.344183469990927 0.383078307667706 0.327557001061415 0.267118379910329 0.395806205794919 0.5891148805085 0.400235993135497 0.427578171256636 0.376074537633687 0.437161621164562 0.253426053340861 0.336073265831515 0.253347199370726 0.233673263220528 0.266606827862879 0.245498461039091 0.202772043077362 0.378591577227816 0.207843140121183 0.210395700090926 0 0.270853081533672 0.320908467632904 0.45044025972403 0.304773321769295 0.302965354979909 0.402262062377466 0.389907254768871 0.28408000857732 0.307974050673848 0.359948248567547 0.479746779209425 0.402887522146386 0.375580783814035 0.336022550646813 0.415708296608257 0.429211234598678 0.425385938734657 0.33656441081855 0.439932041562608 0.504323000044418 0.325698828726687 0.330514473270141 0.344097985003274 0.330755130513026 0.351273125671137 0.309115542665994 0.306335183775905 0.404693853896514 0.491276923765042 0.439840729058891 0.494930846089771 0.490802446103813 0.41068110834742 0.513407239630608 0.425503116445666 0.38289292462933 0.427281996959598 0.481596316037354 0.39844435430523 0.418704803178148 0.359627994387348 0.47290670760132 0.391043278217807 0.502695077274641 0.326775386113241 0.412129665645112 0.359858265404952 0.398078371320478 0.457467407606414 0.514439808024755 0.438277796283228 0.483169304055166 0.443503562102953 0.449632886157757 0.451618324304193 0.388817382333372 0.453160611782067 0.505959036448042 0.407659872804382 0.387623391974799 0.359501388321156 0.460799013973837 0.372372299093041
