"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"sivapurana_satarudrasamhita_au" 0.418477973626952 0.404059370013418 0.437197858980299 0.416334086676086 0.408872909726533 0.463749890274115 0.388007074075411 0.403597197050708 0.386824168572253 0.40133889103577 0.48535907030543 0.401785343646829 0.424363682781281 0.421177040208049 0.36038094635224 0.420121329944388 0.356197746857074 0.383784548080625 0.361617753161898 0.346909578919169 0.41497485880405 0.341742896426092 0.386368474863138 0.397152128979792 0.409236890670913 0.4062519868104 0.344563011328808 0.574486671667976 0.328996971143133 0.378169784235881 0.331452772069355 0.377942776327451 0.386935042154902 0.422390571127668 0.38211347281636 0.433954578466647 0.415814386651356 0.440583749506088 0.44265808398274 0.441754126589756 0.425438056313778 0.434198460114014 0.465008605885361 0.3912301130215 0.39093474558248 0.405166371466288 0.455628196051457 0.476079848956156 0.558629523576218 0.505507993249344 0.362990717167123 0.348598939335217 0.376481035576212 0.391732177844978 0.401818384252947 0.343701025043354 0.401394948405362 0.443504303222181 0.408397061723028 0.415820316852039 0.424010950822203 0.415884229836205 0.434587697208224 0.428751679139275 0.391866418564709 0.3286476656905 0.462106645394759 0.444449383482943 0.295471104876351 0.458149308664193 0 0.341545138565702 0.357578672031494 0.415081433794776 0.360110888124653 0.358759355466974 0.366842819513139 0.413295003599635 0.347801788426702 0.445994737301016 0.311630557438986 0.373642600594002 0.337524859596514 0.401233717957184 0.446033676640242 0.489958234102569 0.38621224749165 0.483824170393568 0.438013751555016 0.448668496948336 0.442679683247214 0.401593251935259 0.438738703712336 0.461589517977515 0.362527508222083 0.378473575944001 0.386057273882078 0.463900668316379 0.361652173011555
"sivapurana_umasamhita" 0.332402749311612 0.378786892828021 0.420216410586641 0.382722556175341 0.373149973432775 0.427347035169753 0.351979151573303 0.367532220323952 0.362751498396107 0.363803014910523 0.448604969268105 0.372287281001213 0.387792482644299 0.380793064390626 0.25450504414105 0.305452227736852 0.241445421180826 0.290507909880218 0.232229839612744 0.270507265387568 0.370231712907577 0.260090474098198 0.294224729188934 0.304439736633703 0.299720098529427 0.36042133745234 0.278944785276138 0.553737955025747 0.288082852823106 0.317502324946971 0.256578897406935 0.318894986969398 0.333298071970456 0.376203383578241 0.321747041702633 0.389982519045115 0.357045318452532 0.393737384349057 0.403062471641016 0.404474341300574 0.382949229584609 0.390365428059439 0.411001557181612 0.318333195374326 0.313487082759314 0.349457345218862 0.415903385011431 0.456966169606016 0.552363199348939 0.47714556270721 0.259609490516919 0.235404788161879 0.277613967214513 0.317040795808384 0.366295810455085 0.309971963793308 0.331986144903981 0.399040738578889 0.38320817219826 0.372684001391813 0.394846945385411 0.384252731273611 0.398837272982223 0.40658422675774 0.36338374909669 0.263247310176459 0.372792570493768 0.431548394229983 0.281100819016231 0.395224212868826 0.341545138565702 0 0.292495303854551 0.353015951547233 0.333679237270084 0.278554628787976 0.301944088212948 0.358466714908496 0.307992830792963 0.423357858509641 0.276815568493142 0.328229392019178 0.285820579037719 0.281899891178387 0.358426668248818 0.428705751126554 0.333062861909686 0.413039177445677 0.34109755572751 0.363102189487963 0.329483265627467 0.326669705067906 0.348556127980627 0.419138962037674 0.288608410069485 0.254987704025247 0.315857971356921 0.444029674189088 0.264546891079977
"sivapurana_vayaviyasamhita_au" 0.331320862388807 0.407298070557489 0.427584089758928 0.397785992854249 0.395864645534514 0.437789173219562 0.374742441965736 0.386445296455601 0.382068937653915 0.396734098878778 0.469683680852753 0.406026340413087 0.405076480509633 0.410975778418959 0.272542807697285 0.342252314686475 0.300562974723562 0.306176450827411 0.284091402913692 0.333536021317449 0.365225045397445 0.304814200693432 0.320504396674614 0.309079970387893 0.343366133693801 0.375300328574431 0.303717337543851 0.564587533981264 0.295734263570109 0.301840368322263 0.259400276947953 0.275855973098748 0.388229333080993 0.420890523496998 0.381051519241491 0.434451004590066 0.406485788612423 0.431292277012545 0.436624124573072 0.439407612493035 0.42732701960476 0.428943582459612 0.451070067715603 0.361021947233072 0.378144595845051 0.393240831061767 0.458088948951703 0.483809178059207 0.567704992107405 0.511746753589641 0.321052694515129 0.291750927172446 0.26962334998506 0.354428404710013 0.394726734577928 0.357064942143482 0.353764171869502 0.373064082710772 0.415906628561158 0.408491375421373 0.420868557009244 0.41308735549692 0.427162171393228 0.430374805186802 0.399834172694756 0.273260156250942 0.385171374624751 0.442410421664691 0.301835586981987 0.383013259429171 0.357578672031494 0.292495303854551 0 0.301086319903443 0.357816796082467 0.302832408118283 0.354768170594853 0.331823694574757 0.327842148937452 0.409184841809589 0.309948698029059 0.359659101720146 0.326308337944973 0.339748925933573 0.379628578434326 0.418464901656099 0.366665405066778 0.443077499638384 0.372440145184734 0.414518330804166 0.372458671700121 0.385129638477771 0.367581957063392 0.432416506683231 0.336634829568202 0.315959744194595 0.357579683580914 0.458571103427417 0.306692360876888
"sivapurana_vidyesvarasamhita_au" 0.367050593934212 0.463056507752378 0.484137269578504 0.466280894795682 0.461466540596884 0.494281474310557 0.44531687475573 0.445305351614058 0.451563203982527 0.467595610004488 0.509436575979563 0.471569811206992 0.460432053150835 0.463928275626464 0.321021905248956 0.410178930299384 0.382296668370426 0.383167755842633 0.369747140735259 0.389254110305308 0.403386886152112 0.353138512206957 0.371688874899089 0.35717796692687 0.370645421897834 0.402623104490283 0.366908176057826 0.563485383836204 0.383374942015207 0.347067502964331 0.342633627648701 0.345759490536579 0.448601603530968 0.477285874437533 0.438032365389512 0.490029248172797 0.458260304819479 0.485390283170193 0.489977006680457 0.489195588247269 0.481637765569545 0.479829250190536 0.500941129072175 0.41464010239537 0.421835048895668 0.442584466747408 0.50325399460782 0.522705001991013 0.598101982912006 0.542849846778198 0.394136485070103 0.370729384181554 0.322003101674554 0.386027571679247 0.426612635697595 0.409753187170266 0.388407971658053 0.416995019370415 0.472413762821437 0.466130398109143 0.477058339849897 0.480232883775923 0.489592253267606 0.487538596562821 0.458230676132011 0.344857834423412 0.433708517963773 0.46360385097247 0.36678995570219 0.425270590374015 0.415081433794776 0.353015951547233 0.301086319903443 0 0.397630025684156 0.364900489835174 0.390725501122927 0.368266020301496 0.399204583027108 0.454341745068523 0.393857354379959 0.405680380803991 0.388717859287407 0.412262709114971 0.443086044428897 0.451419212278088 0.439660896761848 0.499484641225621 0.431132961581459 0.473217519097283 0.40972688967938 0.452429550105386 0.424965847506764 0.454903783398831 0.376976175628695 0.393703852528693 0.404966074337194 0.496049092164014 0.385458731388269
"skandamahapurana_himavatkhanda" 0.375287145390532 0.393869311503956 0.434007409794463 0.405990678255043 0.393161262579657 0.451245241029136 0.382739995075851 0.394281849540155 0.372693620376687 0.398366273249852 0.480780718040022 0.391134580952941 0.416005803422676 0.408969935763442 0.333987040183076 0.38922137219015 0.33790233091025 0.362464334730688 0.335865397359371 0.32237995860691 0.408146284419103 0.336827000523912 0.362607791500879 0.359839771209975 0.383928069257505 0.403030254472634 0.328950037836195 0.570939914373309 0.340554824888401 0.367685274869493 0.316523844098703 0.36471801328122 0.379263178136362 0.410137160981065 0.364961312119653 0.420568960165531 0.398035709813498 0.410965341653068 0.412532503712977 0.41488501145549 0.398327602584053 0.418877232435843 0.449290733683396 0.374392053984689 0.368585816684534 0.388457133255986 0.448039668715573 0.470491450221172 0.560060966046967 0.495550843857283 0.34467824521947 0.308074076902882 0.342141103415231 0.376187912627997 0.387274558813846 0.345224062061618 0.384515938817526 0.443198816109025 0.411814263468067 0.409538735131003 0.408125534242023 0.410812690597247 0.424282489265767 0.412659406300972 0.385085538638113 0.329946065933127 0.442256231834798 0.434752082520433 0.336821839215333 0.453680787350635 0.360110888124653 0.333679237270084 0.357816796082467 0.397630025684156 0 0.350212656970014 0.345981571752526 0.414261686067464 0.327931205131345 0.44462006413782 0.29105235141127 0.366834852764919 0.320655950605156 0.375483287685432 0.425946415372684 0.476160410614101 0.383725199556855 0.451104828712274 0.4097165952251 0.433828040800524 0.420994717576591 0.395077937224546 0.417965207245807 0.457313335420846 0.357066232096526 0.353310075021692 0.367121986942071 0.460507731092427 0.348853210655011
"skandamahapurana_kasikhanda" 0.310292520300743 0.372954531241383 0.40707513043046 0.36936737392624 0.361185916698121 0.403309542672222 0.346474906007974 0.352241595800631 0.358717894417466 0.364977643436182 0.416782259243136 0.356932756552806 0.376419864168347 0.393289904008409 0.27625667936832 0.370307907265846 0.303402937201351 0.298502459266056 0.287364124666189 0.303236547787167 0.367743884907884 0.281217041092483 0.292151531377657 0.296292195259245 0.309317240488418 0.378292966789688 0.273275413536907 0.53864251135415 0.311071048313487 0.313158485173597 0.295230367174045 0.330152227347243 0.373876112629141 0.404878219146314 0.356558542418549 0.416813254784359 0.390038084545642 0.430407714006931 0.430450989943419 0.433457218674405 0.418775551816472 0.421700288149081 0.438614294844795 0.351335469691886 0.354087863528701 0.388721757623767 0.447509706341011 0.473043156319822 0.573580294744405 0.502550021656457 0.279993766247253 0.275761965134235 0.262738026642097 0.298619993983631 0.363803296817689 0.32323649327081 0.323193927649805 0.359173284842343 0.411510749795848 0.389867056451865 0.40118061199214 0.402798898646534 0.40628889477822 0.42200409258971 0.396356420509882 0.267417932750955 0.402683285944255 0.427433932369976 0.316418856320024 0.416304628959174 0.358759355466974 0.278554628787976 0.302832408118283 0.364900489835174 0.350212656970014 0 0.309258950782137 0.356851024203109 0.333233967164225 0.442830139143737 0.30717988950407 0.344792045315679 0.288545461218197 0.338882796165085 0.399352307291424 0.439547015719295 0.376136615960186 0.435055358556574 0.37929186646246 0.414598112907896 0.357945864252672 0.378301748940189 0.387047614614455 0.411185828016627 0.29699677339073 0.313191366920159 0.328987176897263 0.454608986119761 0.296612039770118
"skandamahapurana_revakhanda" 0.348563973029633 0.397758584318966 0.439757719303098 0.395151608861401 0.376115209945066 0.43121798170101 0.38959369151728 0.398148720859844 0.391448549744907 0.398273204346282 0.445404594953679 0.373454847304353 0.393734158976031 0.381148772019067 0.293246901205483 0.370131857693014 0.310313908582344 0.353796262089345 0.311066048450435 0.238732745342368 0.39735201328503 0.301003830481303 0.31362672568789 0.34452364922238 0.339910301401087 0.398088962050532 0.297746587418145 0.525384454989278 0.319400683318635 0.332486895136937 0.292320796923103 0.343942467156106 0.312033476192227 0.353014280917216 0.29345646330232 0.375801435904115 0.340915983534854 0.3849299493696 0.395666947327607 0.392361198761465 0.359627483572267 0.381288963155435 0.398282154480799 0.303857434421128 0.287969832745605 0.327869350037014 0.390412676510317 0.43719582824989 0.521923732021399 0.443215357651328 0.301961057120084 0.269814274690204 0.32830686118169 0.325924264301293 0.341369615690229 0.276159315400061 0.348497379618697 0.447296388029244 0.354495341162879 0.356968978919081 0.375065355180483 0.366861303537121 0.391182702596705 0.394208458074385 0.3399424694481 0.304295879772317 0.449277221419282 0.390844428579432 0.344960337689202 0.449115188734776 0.366842819513139 0.301944088212948 0.354768170594853 0.390725501122927 0.345981571752526 0.309258950782137 0 0.398693022416884 0.325202450635362 0.455375435524361 0.302547458241987 0.314205355303822 0.297650794179275 0.349532706082232 0.413154602742593 0.4703435863666 0.387618303493058 0.447203068844613 0.390666475181176 0.42151751260386 0.382204940583218 0.376320511240113 0.409339758148017 0.41928367958212 0.222127186257268 0.326089516669098 0.298257661612111 0.406735362197218 0.318196424862441
"skandamahapurana_sutasamhita_khanda-4" 0.416283174761599 0.4552687562358 0.466457921347317 0.461792219540862 0.45549149511723 0.485346770539587 0.422834598013106 0.433426272309158 0.43717305980656 0.457728230655489 0.499712122559129 0.467063649980026 0.439222646750842 0.457297825748594 0.365646629365857 0.405401184861314 0.369864828329 0.375144062974456 0.362958093178139 0.390359451761547 0.382648419945381 0.360052121654228 0.372936935342156 0.384930566127762 0.398167901162111 0.397497054924908 0.374987920899716 0.568155322296311 0.357245421626529 0.351237047466218 0.331214871154743 0.357813467050395 0.438411332082846 0.465642674779927 0.432727648753143 0.47612575409234 0.454103370902452 0.473495206700097 0.482666000673496 0.484290539378264 0.473011335848269 0.473079129806108 0.48926029690943 0.408409098461991 0.422267140270182 0.437443115021115 0.495314054913973 0.520153312060056 0.589241208546431 0.535071965644163 0.383781387491675 0.376537862936456 0.350775444228147 0.393826997627367 0.446884074492166 0.407723966159515 0.416461728563068 0.390604628669004 0.46522141783983 0.461393608857245 0.466728155903924 0.461871895818186 0.471589393803559 0.475536556265713 0.453031172927209 0.321761094356505 0.448722429341799 0.466939625254179 0.375352018146886 0.440573650995104 0.413295003599635 0.358466714908496 0.331823694574757 0.368266020301496 0.414261686067464 0.356851024203109 0.398693022416884 0 0.389664164586695 0.433538215480555 0.38480991227809 0.390599968886405 0.390991996821611 0.395207095125865 0.433616310000338 0.44715847258993 0.413692514001345 0.475911430476496 0.421667992521279 0.44861209505218 0.409703628636503 0.426141671602169 0.410091295334272 0.463766753290896 0.388826389780671 0.376194154447446 0.39900663617392 0.480395067086524 0.383240757489321
"skandapurana_adhyaya-1-31_pu" 0.387984464695512 0.394605676717527 0.434862120959317 0.402217109688627 0.391530336077552 0.442925225582469 0.370413157942883 0.387790690290816 0.370357013143934 0.382797844131432 0.467778930987386 0.389906781172105 0.409419019026081 0.408982386332661 0.320836107337735 0.347293288789359 0.284407410868544 0.345990305038344 0.294538639279034 0.308217416026908 0.391801967085759 0.312879048852029 0.354094856677871 0.353665713406488 0.376366570068377 0.39363671948769 0.320566414505871 0.577746528040379 0.299459785110581 0.33783629187676 0.264054013137347 0.340480968446767 0.345721163939984 0.389863322767718 0.333095316711694 0.405925356617858 0.378029525139546 0.409570679634552 0.417468822211598 0.421833105226252 0.390984662200495 0.40171002904433 0.435750603109921 0.353061453362197 0.339516483380767 0.365276487643278 0.421068926040601 0.453408223934581 0.547754552574928 0.472048343611406 0.311807806258713 0.272966442139479 0.341593868471914 0.355570880861631 0.377128099804473 0.336369919862943 0.363920440406419 0.432221011154954 0.379623937499887 0.377131484503001 0.39403552930489 0.385673546336562 0.402131565562678 0.408537115239251 0.362826959024383 0.300829294527048 0.422588467575991 0.43306629588444 0.320240761126631 0.404846538284099 0.347801788426702 0.307992830792963 0.327842148937452 0.399204583027108 0.327931205131345 0.333233967164225 0.325202450635362 0.389664164586695 0 0.439181450198237 0.225578750885087 0.317566820889561 0.299404781347475 0.336900505160346 0.392345353944135 0.456415564819808 0.344410002274573 0.439698988433078 0.383669625425809 0.400000834766255 0.383435093335909 0.3607582179705 0.38801869480086 0.445080384485479 0.324378828707424 0.311765271767654 0.352343256542471 0.45040413440985 0.315530131340959
"skandapurana_pasupata_adhyaya174-183_u" 0.469517011418176 0.473320379845485 0.478462774479928 0.466340533333146 0.479173810653004 0.515361681032844 0.462474486979311 0.471559935455977 0.479161931732435 0.487646630642129 0.527489049216982 0.494942309150274 0.459509583242945 0.479412838368874 0.443260015655765 0.429192266846396 0.434454470118286 0.442851203829398 0.422263862596624 0.435532982772144 0.435791745289525 0.450815129604843 0.454960279758878 0.456819226496694 0.450374647047687 0.476383105514079 0.437040434767067 0.587827158274819 0.4091906710678 0.416393057479207 0.407026645453472 0.440450669204456 0.47647813553954 0.500936238889436 0.4693445117634 0.500337467398717 0.484480691668178 0.498990148509836 0.509162035013437 0.511669219780676 0.502620284730924 0.499896916729318 0.509830911896433 0.428875521724307 0.452348918992037 0.449377503413923 0.517530383856811 0.540178027561073 0.598599858324945 0.548310295194647 0.437796208102753 0.428863165073206 0.427597808610933 0.463353802263594 0.485769627263676 0.456454915242157 0.485974776725225 0.465602786244039 0.49606633143379 0.489774812017026 0.49776847809411 0.48714351041766 0.505195809224537 0.502326887847297 0.475320782417449 0.419578304576019 0.510087512713689 0.499410316900067 0.458866271036293 0.486002966823336 0.445994737301016 0.423357858509641 0.409184841809589 0.454341745068523 0.44462006413782 0.442830139143737 0.455375435524361 0.433538215480555 0.439181450198237 0 0.406116742460285 0.449183577333832 0.448426404389431 0.428051977560291 0.438689283010588 0.447562494031559 0.440459112062673 0.511336429193377 0.441980099780393 0.48645394549099 0.459192851031438 0.473801057182964 0.421814586281704 0.520592213040906 0.45612348615541 0.420119489493018 0.442412187416593 0.527680132197991 0.446528452072896
"skandapurana" 0.358223718416052 0.350091984512269 0.407466387630484 0.357946914188243 0.345447355714316 0.415216350476921 0.335764241743714 0.356054247555267 0.33198453763509 0.356502936876931 0.431515111835337 0.333005574584288 0.373740212315174 0.37614299788813 0.293778634941197 0.335515096204544 0.255142631193933 0.30363155742278 0.258953213007202 0.25034134813682 0.384306110359705 0.295920436269504 0.315512775862329 0.336177172736232 0.347443783975934 0.392876848136866 0.289016922439975 0.568071262889746 0.281036286059799 0.329847077479367 0.25674480979191 0.339656294631938 0.297812447510171 0.340170958452205 0.276943213934377 0.350122563104972 0.327600130039999 0.342177101831763 0.350213928954072 0.35522787642502 0.326793802046803 0.348516044471241 0.39020721142149 0.306129973192926 0.297734555349403 0.319318950641456 0.384317230274622 0.415045168635206 0.533445290988979 0.45072897905413 0.276698712765896 0.225928054819429 0.316244352441454 0.34467581180686 0.345754906471255 0.29509983674044 0.347118872760356 0.415960829853887 0.342537673286506 0.341903341306663 0.349523759928219 0.334775874684414 0.355381514495529 0.340827156604613 0.309734635007672 0.278216332439849 0.402847238081419 0.42176134227082 0.298261134199488 0.403813784276673 0.311630557438986 0.276815568493142 0.309948698029059 0.393857354379959 0.29105235141127 0.30717988950407 0.302547458241987 0.38480991227809 0.225578750885087 0.406116742460285 0 0.317148393831124 0.25028728013222 0.304659489532738 0.376345119991447 0.447498806042305 0.339353251573197 0.417556698246033 0.359714702085383 0.370845408399076 0.366159436279997 0.327265905471366 0.367600024662416 0.435084580485502 0.312309855714718 0.280583706429 0.313359468087849 0.428207678706143 0.293433023789858
"vamanapurana_saromahatmya_u" 0.404496581375115 0.416759394062076 0.447660592385075 0.425260846392486 0.411817022005395 0.46588514102524 0.395874480289198 0.401248584582701 0.393222924473786 0.402342476280077 0.479016622847642 0.421225157652499 0.434914531638963 0.425765691104481 0.333563023870005 0.382336051739607 0.317571392218174 0.375871292300638 0.332320375702984 0.317459630927637 0.40965460587826 0.332586814994314 0.365482038003806 0.376135166175644 0.37600170516165 0.408355033296541 0.336996736728553 0.54794803262676 0.307669537412832 0.329997577566694 0.308483541327965 0.362124366979125 0.377592274161911 0.420089869798805 0.359911702937643 0.431941134042543 0.402364836894228 0.43906697463492 0.446896742198666 0.4482721851476 0.412089744273244 0.430517134934408 0.458571690848336 0.366410416593233 0.356631907993612 0.38396238662766 0.441409754532116 0.477431641342552 0.546311653876235 0.485712098307617 0.328207828702716 0.320894834617385 0.363757905406218 0.359913886475096 0.381653785112053 0.335571496607365 0.385474301182154 0.440221827243849 0.391385620577352 0.407646806344972 0.417823587568502 0.4073105724094 0.434637395457401 0.434209103260875 0.379854675829601 0.31374125384597 0.454326411884892 0.410605749231387 0.346620776875538 0.44654309561681 0.373642600594002 0.328229392019178 0.359659101720146 0.405680380803991 0.366834852764919 0.344792045315679 0.314205355303822 0.390599968886405 0.317566820889561 0.449183577333832 0.317148393831124 0 0.309622371042509 0.361363266526876 0.411287433593133 0.453548878885198 0.366894797455191 0.462307551061038 0.402989279927755 0.425886009951901 0.384721740398073 0.374222084988212 0.412836476127767 0.411748288962461 0.309434901918595 0.337787333600154 0.353495560036708 0.450854186109983 0.338787993170925
"vamanapurana_u" 0.33013308107995 0.364154336971108 0.41600748307372 0.377649698171559 0.358246574591598 0.417402391031504 0.335162937992896 0.356063811636183 0.330043898018284 0.343718628636753 0.449699355849245 0.34468355302851 0.391696956129965 0.387457685001876 0.279285101782182 0.366272256998925 0.265895919899299 0.307574503032373 0.27761409854851 0.27456946637625 0.385163020101024 0.273805365780855 0.31085576917326 0.315649666758642 0.34023024576832 0.378510100813164 0.265020563541861 0.556755627646323 0.273425039938334 0.31462665215736 0.280653959538639 0.332550788081952 0.329255336865761 0.370093655841862 0.313271667723009 0.383300817498846 0.356840437216528 0.38652848489888 0.386667299616767 0.387068757990123 0.359859776090663 0.384295387484352 0.415555796685887 0.34269266205247 0.332368145991998 0.356160135940093 0.412464775043749 0.43099509844339 0.542085426035431 0.478772006888612 0.269835421310246 0.246692396260693 0.288203829720346 0.307374437646538 0.357054560642063 0.2854980961689 0.329810924729004 0.420174231373553 0.352271693893323 0.353378476829072 0.361367403826998 0.360216420299875 0.373807740743327 0.3703909822449 0.329101119449527 0.275548583882055 0.412336789117869 0.425569943087605 0.283492487368283 0.429639117473053 0.337524859596514 0.285820579037719 0.326308337944973 0.388717859287407 0.320655950605156 0.288545461218197 0.297650794179275 0.390991996821611 0.299404781347475 0.448426404389431 0.25028728013222 0.309622371042509 0 0.335931899851849 0.411454346704968 0.464340253561506 0.365315240016252 0.430816578967008 0.390137333968374 0.395734615191459 0.381398181847689 0.342177040129745 0.40303245831925 0.412657377260636 0.297860933068786 0.310277128923319 0.315470334586742 0.431657440500105 0.281866703244835
"vayu_ba" 0.356188338238742 0.392864646294243 0.437453684883674 0.404580732424505 0.392244815014363 0.434889853672834 0.371316536484495 0.391142745905286 0.37872070894426 0.36448535934596 0.47952597782386 0.404105703020217 0.410503004541742 0.393803729176193 0.318546102861061 0.166510689125103 0.211961416517501 0.307113428308421 0.180649319712753 0.317366382849674 0.4119647078996 0.343584924503042 0.333237058450391 0.343759325701423 0.351916579506146 0.402987216612914 0.321788543466968 0.585045970566494 0.30455973883938 0.357286649143464 0.272504131591978 0.367635556148088 0.349942077371205 0.390216271345783 0.347593017921333 0.405143544745735 0.380297957947337 0.410115621938876 0.42215321682482 0.426952208891731 0.398111936278937 0.407579992406258 0.433038553799925 0.343634255725426 0.331394868900784 0.368434096626024 0.428148767421764 0.46928687119694 0.562264268312165 0.484916227670433 0.279779551711272 0.239303059989352 0.33069048196458 0.375311034268227 0.394337049072217 0.366825067445671 0.394842550802181 0.419595085215844 0.394026892783302 0.400487479881172 0.421003717599575 0.399012675908605 0.423613556017987 0.42566665699688 0.386118129766688 0.327188590687025 0.419598805279916 0.461928515199711 0.371304345620332 0.42832606428583 0.401233717957184 0.281899891178387 0.339748925933573 0.412262709114971 0.375483287685432 0.338882796165085 0.349532706082232 0.395207095125865 0.336900505160346 0.428051977560291 0.304659489532738 0.361363266526876 0.335931899851849 0 0.246112631994746 0.41715792576483 0.261973876114192 0.35997099153785 0.205164918744346 0.237435455332913 0.283022062171757 0.23465651413643 0.247418143257867 0.438192055611228 0.35554886535503 0.0860401356969518 0.367486946846197 0.472209795367533 0.29627439054106
"vayupurana_01_frame-and-cosmogony_iast" 0.425164083288731 0.439589911656119 0.465514873702119 0.439165939522332 0.44194794054939 0.473416906004368 0.420935099298229 0.431925787049848 0.432824361694222 0.432854339257757 0.512212290440679 0.460181389619785 0.444967066885459 0.439846790699729 0.393650653663799 0.24861687906736 0.333401091462119 0.373377516077323 0.297012650225657 0.394399906772214 0.441970585967468 0.411180246656707 0.402102895557606 0.411231759980347 0.409786274682885 0.442867817686387 0.389150601347212 0.602155193623702 0.362202304013641 0.402906011118562 0.343059609801953 0.415348928386284 0.423890669500969 0.45023373871858 0.420329965464619 0.465915520324231 0.442094352848274 0.463524931423069 0.474890745194212 0.477721987444082 0.457432754661 0.457406133076002 0.479889944849928 0.396028900488184 0.397970298804913 0.415602510828668 0.477055424094576 0.506305983345573 0.584057053669019 0.52255337094922 0.356303284969762 0.34261198884123 0.39240133829804 0.43571999837734 0.45176848288278 0.428859074084851 0.448086842676655 0.444646798525117 0.458427789813565 0.460713287756697 0.477625200126006 0.457870341373633 0.477153882162785 0.480200385187332 0.447575428540162 0.391822845079947 0.466107769608854 0.492712516125535 0.427132143127 0.460290331333383 0.446033676640242 0.358426668248818 0.379628578434326 0.443086044428897 0.425946415372684 0.399352307291424 0.413154602742593 0.433616310000338 0.392345353944135 0.438689283010588 0.376345119991447 0.411287433593133 0.411454346704968 0.246112631994746 0 0.42962822692771 0.329187422530425 0.417471404792309 0.297007348512128 0.329274203017796 0.366177851748052 0.360808926569568 0.300419397139588 0.475179370663646 0.418327965876786 0.251757384290314 0.417584887022523 0.50956221947966 0.370494912863431
