"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"sivapurana_satarudrasamhita_au" 0.411273033692184 0.395834307940581 0.428260182976115 0.408869544337535 0.401291793068348 0.457117318916877 0.379589536905859 0.395179270574718 0.378438630943367 0.392486556638326 0.477915715697476 0.394550423458614 0.417092442108534 0.412993096669342 0.353079521473734 0.413928497302026 0.349540585713814 0.376733032930158 0.35532728917463 0.340579652049461 0.406513782146723 0.333622282070198 0.379717628807909 0.389036390850321 0.401888241041047 0.398872462987659 0.337522846854582 0.564440989383367 0.322596243885206 0.371246114979834 0.324894767369184 0.370425824992735 0.380551069285097 0.416119156438264 0.375692070206629 0.427413232533189 0.409581815003591 0.434494479270087 0.436453956745383 0.435717304399552 0.419452536008914 0.426072796195765 0.458205703639298 0.385041219065514 0.384367905558036 0.398825409369796 0.449227878921438 0.467978426150409 0.551560286952592 0.498162062643446 0.356326722965326 0.341844302858607 0.369507403556154 0.38423277827829 0.395104257790464 0.336859189037877 0.394252807599883 0.435971773023181 0.40208313405361 0.408874122762343 0.417682938764155 0.408885116184935 0.428162880303846 0.422127376319804 0.385400300109164 0.320538141085375 0.454102157413223 0.43661300389835 0.286815598694025 0.449967585374277 0 0.333659913378203 0.350324394908705 0.40759192461731 0.352719942755864 0.350590970386152 0.360357536334338 0.405408014744019 0.340190769328345 0.438240198682501 0.304891795739576 0.366681832198719 0.330358052423419 0.394829784455431 0.43896035789088 0.481685102708669 0.378639162765216 0.477567781028235 0.431095913588704 0.441770332410256 0.435565801090235 0.394340853273781 0.431687979125699 0.45356216921634 0.355971982139645 0.37191348629039 0.379309607453325 0.455550828197751 0.354420796316766
"sivapurana_umasamhita" 0.325202618538713 0.370047711968253 0.410103637786743 0.375631985432038 0.365265189908947 0.420694014105261 0.343071610551776 0.358250584179447 0.353764908938607 0.354579219024751 0.43989381779474 0.365524486581425 0.380280232210469 0.372182774450471 0.247474755797601 0.29830532309176 0.234483493166449 0.283017069178482 0.225793669247314 0.264011913195185 0.360395374015972 0.252808553291994 0.287639167743901 0.296538005181605 0.29219559024239 0.352409882104826 0.272284092741115 0.541694579222868 0.28115063783762 0.310156634648102 0.249354273721517 0.310245812876269 0.326724403706603 0.369436311659015 0.315232844114214 0.383084957261623 0.350384679581983 0.386891626300163 0.396377250804603 0.397847281319145 0.376199796650576 0.380647307226395 0.403028097720323 0.311986830768924 0.307133269136375 0.342357940336979 0.408412963170313 0.446949799199073 0.543961520990061 0.467545554526925 0.252333852324733 0.228550174427541 0.270945157632825 0.309626249851302 0.358611165999864 0.30307852370812 0.325761228625303 0.391238507472264 0.376512907952627 0.365463516773131 0.388310751727626 0.376918758011926 0.392138972656181 0.39978253868382 0.35665188943191 0.255228530137412 0.365786814025824 0.421711751223314 0.274669881862738 0.387506680126762 0.333659913378203 0 0.285580631642133 0.345289423110168 0.326030098994512 0.270302012416937 0.294929231222654 0.350516158620335 0.299759392076316 0.414564479737864 0.270025201213637 0.320146927413118 0.278927581437933 0.274769346575084 0.349443126106641 0.418432209559389 0.324159027736409 0.405478220643893 0.332645978100852 0.354860071975708 0.320400598068619 0.318456617230419 0.339901767322563 0.409884849327288 0.281948631945836 0.247753694589558 0.308504143012248 0.43449604851146 0.257441193331348
"sivapurana_vayaviyasamhita_au" 0.324032510613923 0.39912013845323 0.417877195446245 0.390716632532052 0.388283803715319 0.430916560298874 0.366305265096991 0.377649260452703 0.373214400773395 0.388478960308847 0.461884315973955 0.399338255899168 0.397968034444254 0.402645036553882 0.266984075571474 0.335977411565186 0.294505963870455 0.29880329705257 0.278181143805097 0.328139505572078 0.356334148423 0.298733127878929 0.314133108376507 0.301086667229568 0.336233800848642 0.368248856411334 0.297219474941448 0.553781927626707 0.289478374498921 0.29514511442633 0.253594138119357 0.26784504797062 0.382892942569338 0.415185133865771 0.375589469620417 0.428473056480916 0.400840390667847 0.425535448625511 0.430625086454786 0.433547365443618 0.421635471326098 0.420701357862805 0.444191786581946 0.355894967799351 0.37274565293897 0.387544864185652 0.45195472644927 0.475452257408384 0.560294378525752 0.503681537612156 0.314519335364225 0.285817425856028 0.262929437414601 0.348021283185479 0.387943267326639 0.351407985831762 0.347264896352848 0.365122681917218 0.409960384226594 0.402378604321624 0.415051654022775 0.406448412144111 0.421140454294849 0.42431471168134 0.393913271139034 0.265475029269073 0.378471463894414 0.433809446478922 0.295863747212852 0.375780617968141 0.350324394908705 0.285580631642133 0 0.294090436217552 0.350747351338959 0.294481105701605 0.348959026506529 0.323684648139193 0.32056852610493 0.401156075518015 0.304407157411016 0.352717465931069 0.319849432527443 0.333247945752409 0.371327482405489 0.408593011879947 0.35879610139947 0.436277735034878 0.364354976687469 0.406667668206757 0.364562035464179 0.378013238445106 0.359570322716416 0.423541921675878 0.330993590491922 0.309423048256468 0.351601020132315 0.449394391498461 0.300132803229225
"sivapurana_vidyesvarasamhita_au" 0.358532620122086 0.455058276742626 0.475037853820056 0.459022081072544 0.453568571683571 0.487667585438395 0.437135828139466 0.436831176370369 0.443337928064289 0.459587816515342 0.501850520949265 0.464677607349242 0.452961572260355 0.455697094820148 0.314341418385529 0.403542038363344 0.375936851145789 0.375543500764485 0.363210705510621 0.382668484854818 0.394192696069645 0.345870967980386 0.36469780386209 0.348161847196252 0.362752911925033 0.394968097752744 0.359574803550455 0.553045894419428 0.376522263278476 0.339442961645771 0.335741308547724 0.337482967554543 0.442405778485371 0.471155275894133 0.431816389088681 0.483709940599082 0.451917613518854 0.479072364890133 0.483466608626734 0.482797905988768 0.475186908991946 0.471950421437949 0.494277337958438 0.408310830579711 0.415628749214881 0.436054485013272 0.496926278769462 0.514629227415582 0.591210353786755 0.53515031973445 0.386907673211963 0.364127887454397 0.314696003317742 0.378732416328465 0.419664327245557 0.402993415693565 0.38090681535576 0.408950093753565 0.466474605207455 0.459599203630818 0.470815542880885 0.473718424089739 0.483261060487469 0.480919261280567 0.451683345364222 0.336199462371345 0.42617657154286 0.454933966285286 0.359209890959544 0.417909531084136 0.40759192461731 0.345289423110168 0.294090436217552 0 0.390187288419323 0.355929506066603 0.383881550566843 0.360139449532402 0.391864075775951 0.446228245685654 0.38721257127241 0.398110886942597 0.381320577989617 0.405362877794791 0.43489405234003 0.44183604086234 0.431457578241822 0.492950317122337 0.423462582133062 0.465446027888575 0.402227123314662 0.445380669125001 0.416963227332318 0.445972822344039 0.370049651180641 0.3865631315651 0.398062398762484 0.487575562908549 0.378245293067877
"skandamahapurana_himavatkhanda" 0.368012287823885 0.385687800917893 0.424264202477638 0.398544001107875 0.385217020531451 0.444412398730438 0.373929433467339 0.385688946165221 0.363582687888779 0.389763422341214 0.473065835752146 0.383858446269741 0.408420607122456 0.400564768263038 0.3267838926214 0.382481880326648 0.331278413931952 0.355441926768306 0.329514893974965 0.315911127756992 0.398667054099437 0.328910194672747 0.355906401178966 0.351594392198494 0.376956968157284 0.395833926654317 0.322238138897962 0.560384816186442 0.334256513132042 0.361173029461494 0.309722421077459 0.35721101842636 0.37271471868336 0.403648451985531 0.358377063933796 0.413875844365313 0.391304102718449 0.404377675714932 0.405795791900966 0.408190680112096 0.391693195935296 0.409982662183068 0.44178133719772 0.368066487915791 0.362016555618699 0.381375642306242 0.440923752551583 0.46139029920312 0.552246326592941 0.487522774595273 0.33758030390334 0.301140790170539 0.335129342275542 0.368763003035983 0.380120472118514 0.338584472534889 0.37774883969585 0.435919769286377 0.405218833882871 0.402606477696037 0.401484467575393 0.403812602615826 0.417683702078467 0.405836560371663 0.37817576514492 0.322140762590515 0.434311212680321 0.425662007503707 0.329147770504798 0.446263680440737 0.352719942755864 0.326030098994512 0.350747351338959 0.390187288419323 0 0.342444011536276 0.340010254584786 0.406601430975162 0.32077292744713 0.436538459576779 0.284830200199217 0.359314044389955 0.313469052434651 0.368771661482917 0.418471128575346 0.467371186122657 0.375203124487434 0.444674351250414 0.402179478318914 0.425899054497961 0.413362533651075 0.3874820228256 0.409797368779143 0.448696400805901 0.35101797472533 0.346406342027588 0.360421988335281 0.451626006059047 0.342004768568258
"skandamahapurana_kasikhanda" 0.303240443533206 0.363565501933447 0.395678291981173 0.361179814759365 0.352431261965241 0.395384999088674 0.336593288204722 0.341643133980404 0.348824824189087 0.35483094892843 0.407002077122404 0.349471250569304 0.368322237053965 0.383931668536107 0.268451172680153 0.363104250879232 0.296352790570712 0.290901679349539 0.281048318755362 0.296593851542334 0.357401576270864 0.274719065109313 0.285216714113109 0.288190149864084 0.301014425664242 0.370069809737648 0.266661953516348 0.525345847195018 0.303691817601236 0.305397737011262 0.287946023961364 0.321109633581897 0.366794952472738 0.397709314806028 0.349472774536767 0.409063919644449 0.382896802409367 0.423533115557615 0.423380911612013 0.426468949981829 0.41190337384691 0.411925837944385 0.430036708712397 0.34464008900733 0.347373731345011 0.381300327547409 0.439808150658767 0.462534258257835 0.564562917502952 0.492759663602399 0.272517179719408 0.268844540129118 0.255460889353379 0.290384165112302 0.355629953503652 0.315548521569666 0.316239055200714 0.349949784324768 0.403933418660159 0.382015576366999 0.393666954095137 0.394659370899337 0.398744004846513 0.414451535243994 0.388804925358663 0.260234774291075 0.394721870339429 0.41692281186054 0.309094302183351 0.407672378345988 0.350590970386152 0.270302012416937 0.294481105701605 0.355929506066603 0.342444011536276 0 0.30159243053559 0.349771071844663 0.324786879308288 0.433017572110533 0.300270111023646 0.33603340076012 0.280993255093717 0.332507551205417 0.391138117593621 0.429211295869092 0.36807186177965 0.42778394417007 0.371215057233688 0.407419546517119 0.349186923470005 0.370767097407419 0.378786739990301 0.401486322773212 0.289977357552137 0.307069817334083 0.321434691273696 0.443794136507477 0.288699387273668
"skandamahapurana_revakhanda" 0.341882250811685 0.390428696989256 0.431083901649638 0.388708371391792 0.369427429932803 0.42497709679182 0.382405957563961 0.390089204907383 0.383821274316048 0.390870318725228 0.437281986474346 0.367241693176474 0.387620011933006 0.373185668257223 0.286951307038824 0.364657240931453 0.305187045939983 0.347139450764619 0.305982498159176 0.234090433707901 0.388692279651563 0.29410041721862 0.308050152547002 0.337628927527523 0.3337197787019 0.391333504819263 0.291876534286409 0.514194808789813 0.314708141144695 0.327213707306386 0.28672109294979 0.337344812625651 0.306800859918664 0.347212157921606 0.288330540185824 0.369774138035328 0.335338711068374 0.37950318089592 0.390163186591085 0.386709735050672 0.354083465143114 0.373217974174822 0.391142621434436 0.299079754284765 0.283248303007075 0.322325577201291 0.384513573839434 0.428764349408938 0.514614833630492 0.434917078944238 0.295969245802905 0.26454200800002 0.322230507225207 0.319796174602675 0.335073082037692 0.270729284603487 0.34185912019421 0.440575493284082 0.349154808424089 0.351017049407153 0.36988030416179 0.360808589033746 0.385123750611081 0.388425602319203 0.334345231264185 0.297251465854325 0.441915692354851 0.382276468830512 0.338429513878588 0.442470940344686 0.360357536334338 0.294929231222654 0.348959026506529 0.383881550566843 0.340010254584786 0.30159243053559 0 0.392171906410569 0.319035319968767 0.448383993843317 0.297355823913808 0.307703130734704 0.292424281398725 0.344221336828749 0.4060787394616 0.462165183573876 0.380752295675456 0.441209628220949 0.383940107519591 0.414245258341554 0.375323962260923 0.369976610026685 0.40208444896497 0.410937135481619 0.217528981297969 0.320733265102905 0.292761031191691 0.397480001687051 0.312012022560723
"skandamahapurana_sutasamhita_khanda-4" 0.408466743765807 0.446859094111492 0.456939649498111 0.454145767474964 0.447303973188685 0.478162173361187 0.413299262973427 0.424090923481434 0.428029193512302 0.449014239843166 0.491791771251737 0.459552429781872 0.431321016005328 0.448913149171761 0.358171016328826 0.398169171913193 0.362532031344454 0.366884871907769 0.355644719903074 0.383779880278359 0.372949840270729 0.35369583121236 0.365991733355475 0.376412735905815 0.390702238748406 0.389439998621246 0.368418707433421 0.557494519896954 0.350152622389964 0.343955689108668 0.323473137580823 0.349119854234663 0.431917709925966 0.459083235961568 0.426257263096158 0.469409981814121 0.447349232845695 0.466796690603469 0.475852233642345 0.477731263644783 0.466359770105899 0.464793954418553 0.481885487100711 0.402048792507639 0.415766967261393 0.430807609394023 0.48838905508246 0.511864616140339 0.582112973009335 0.526714937989142 0.376281375487475 0.369614023547056 0.343015105746093 0.386562353974445 0.43960095440716 0.400770306992808 0.409460105658531 0.381493086533049 0.458800252415815 0.454554565372292 0.460033366046627 0.454627958039257 0.464939860427098 0.468748526186502 0.446347098152304 0.314762142951706 0.440519142456736 0.458399130410047 0.367876164036789 0.432195363961414 0.405408014744019 0.350516158620335 0.323684648139193 0.360139449532402 0.406601430975162 0.349771071844663 0.392171906410569 0 0.381386512033055 0.425501462178962 0.377600707766794 0.382659016265205 0.383920028915751 0.388373484855645 0.425763422894096 0.437900058808557 0.405795137451694 0.468719255794261 0.414179154073227 0.441003421271186 0.401412477035509 0.418782105664946 0.40243725422366 0.455796520936299 0.382494892204805 0.36918801507829 0.391924977858013 0.471387919742665 0.375713813829814
"skandapurana_adhyaya-1-31_pu" 0.380779471608198 0.386215391237839 0.425586136565444 0.394833617747632 0.383896078967973 0.436096201607017 0.361964195232063 0.378991428591754 0.36176903777424 0.37402778498019 0.460010140906222 0.382609989749091 0.402170835641763 0.400999710626049 0.313469357564833 0.340489699100506 0.27753280027891 0.338663326052901 0.287977766781148 0.30219691916094 0.382628322994574 0.304756266337669 0.34712224044523 0.345375830282978 0.369314304255958 0.386267472527881 0.313468015755512 0.567867199325125 0.292937754889054 0.330949471654151 0.256862243802082 0.332397568475867 0.339760514568536 0.383393025245893 0.326899248209252 0.399356807509753 0.371776100197127 0.403466695043125 0.411407269815641 0.415665889490877 0.385204804187729 0.393495057686726 0.428846392309521 0.347287952778412 0.333531008637223 0.358713092009786 0.414160629469585 0.444740309775344 0.540108071374086 0.463936287874621 0.304657306180575 0.266433989518472 0.334673556700508 0.348654954518202 0.37041051988735 0.329472229391968 0.356546945348727 0.424311423059315 0.37335946966837 0.370118288351633 0.38782510216846 0.378780461261387 0.395557308819148 0.402060864290955 0.356634584726853 0.292625630103507 0.414415574472846 0.42438267992803 0.31249206286229 0.396707208077257 0.340190769328345 0.299759392076316 0.32056852610493 0.391864075775951 0.32077292744713 0.324786879308288 0.319035319968767 0.381386512033055 0 0.431324191840081 0.219423212962611 0.309904299097837 0.292401940731243 0.329889306993959 0.384647829463738 0.447629239490522 0.335518819143449 0.43279200528112 0.375855017387616 0.39217281187664 0.375693860498177 0.35270274941529 0.37969071153662 0.436289333406883 0.318325561814168 0.304603069310807 0.346058573911835 0.441170242739656 0.308485874202067
"skandapurana_pasupata_adhyaya174-183_u" 0.460971259147148 0.465303289842754 0.469735926589506 0.458418921799563 0.470900641417176 0.508246948732912 0.453818147844693 0.463105744339908 0.470587717892134 0.479453277428014 0.519827937183951 0.486665524151094 0.452057870993818 0.471852224203024 0.435044981494415 0.421278934199013 0.426398751815974 0.433910836722537 0.413906070144442 0.427954029125371 0.427697924215172 0.442425386611889 0.447304749399585 0.448038102439496 0.442675183276683 0.468958701417123 0.428943120847694 0.578581601067816 0.40166925230353 0.40899876503576 0.399016352747801 0.432520295414144 0.469335526389301 0.493904656608142 0.462218108310538 0.493729908696406 0.477337299060846 0.492183571072259 0.50225346915644 0.504954902967636 0.495875671907149 0.492043096497582 0.503285567232022 0.421382039776362 0.445021235601885 0.442220861295827 0.510938500626496 0.533130220750953 0.592659203391512 0.541213176951137 0.429856408951526 0.420867855509949 0.418948007603869 0.455732091439903 0.478875251571948 0.449547314588133 0.477709721960652 0.457504533709364 0.489349876441041 0.482710627681442 0.491241884066436 0.480290089272519 0.498725523696924 0.495433158793835 0.468864823544842 0.41056090784463 0.501298750364235 0.491958262275831 0.450364323524614 0.477681820404053 0.438240198682501 0.414564479737864 0.401156075518015 0.446228245685654 0.436538459576779 0.433017572110533 0.448383993843317 0.425501462178962 0.431324191840081 0 0.398569881973216 0.441930405985809 0.440765702401612 0.41946361444544 0.430496672812322 0.439487462852454 0.431603495486664 0.504288626757128 0.433445780421079 0.477686747992628 0.451059706761927 0.465707436007586 0.413563851232445 0.512966757661258 0.448937818929946 0.411343859135984 0.435029235777133 0.520454779208156 0.438557400106875
"skandapurana" 0.352679257098863 0.342267577752593 0.397913029925417 0.35121074169467 0.338195076819687 0.408893341936051 0.327713253835521 0.347648686300721 0.32383851085693 0.348389054025697 0.423548853724706 0.326930424963238 0.367050970623869 0.367778019792415 0.288390810857714 0.329686483746208 0.249781703347226 0.297515636325465 0.254019504682286 0.245602344041483 0.375319854155699 0.289739455736614 0.309943889621345 0.329626342828757 0.341393704104613 0.386435781116533 0.283620707172878 0.557539736148213 0.275779032061872 0.324343995236927 0.251433535419806 0.333140605500711 0.292736100916486 0.334456466371534 0.271888746295548 0.344580461227723 0.322280530574345 0.337016285565138 0.34504982007699 0.350019330026598 0.321723069144247 0.340142807317734 0.383270936776189 0.301530776673443 0.292688618979783 0.313724583648757 0.377595385509482 0.405584437599592 0.525513465052282 0.441723125629073 0.271107349452689 0.220855369548659 0.310923098695373 0.338787885828342 0.339741925491051 0.28976902804963 0.341729802125624 0.40911898569442 0.33675271514718 0.336158817644052 0.344374468674518 0.328658158958405 0.349798685075905 0.335177588422951 0.30417499749551 0.271373526755255 0.395926699700268 0.41306282719215 0.291872194117463 0.396908350121308 0.304891795739576 0.270025201213637 0.304407157411016 0.38721257127241 0.284830200199217 0.300270111023646 0.297355823913808 0.377600707766794 0.219423212962611 0.398569881973216 0 0.310463091196377 0.244856512040733 0.2989097083844 0.368771090571756 0.438612814825631 0.331711592240362 0.411307635133785 0.352587077522373 0.363572366745686 0.358634924500966 0.320048345657786 0.360090360127888 0.426575659442129 0.307530607950731 0.274883157396594 0.307736222378144 0.418646178561077 0.287994251721761
"vamanapurana_saromahatmya_u" 0.397493358356325 0.408899620193919 0.439243853754611 0.418464804979555 0.404466541963531 0.459757650040438 0.387631001439313 0.392815766435 0.384839258105218 0.393797542350769 0.471169119237075 0.413879130162991 0.428193138452338 0.418162755939978 0.326047713085461 0.376040151796622 0.310454474114501 0.368304890064079 0.325743610839628 0.311171233012952 0.401283063367722 0.324027647264152 0.358953172440586 0.368178746917386 0.368786318587796 0.400936343247428 0.329761479353884 0.537378967848966 0.301096875746657 0.323234932620551 0.301440893618603 0.354756677888296 0.371525238082446 0.414143451127511 0.353766239856162 0.425847531830421 0.396329781570057 0.433018129215115 0.44075300088262 0.442403931842835 0.406526131642848 0.422674268253268 0.452045246457198 0.360787854686113 0.35080209566738 0.377810548933201 0.435451114006429 0.469460805198874 0.53934273478372 0.478091017888648 0.321002079224495 0.314143097169354 0.356744203218619 0.352322744924587 0.375043848066203 0.328977158841058 0.377720307058352 0.432943681478918 0.38543496136724 0.401281868318415 0.412177967763538 0.400732876787032 0.428144702730737 0.427905253900325 0.37327303013829 0.305075966838447 0.446021843234025 0.402237986867611 0.338006325077829 0.438432871592839 0.366681832198719 0.320146927413118 0.352717465931069 0.398110886942597 0.359314044389955 0.33603340076012 0.307703130734704 0.382659016265205 0.309904299097837 0.441930405985809 0.310463091196377 0 0.30323448641098 0.354784102962217 0.40430477378103 0.445584182184027 0.359655410379077 0.456005581786567 0.396364360486832 0.418335729778985 0.377197356988614 0.366410648049876 0.405747018434261 0.403145968819203 0.302605877327274 0.331140798859462 0.347228659241213 0.442526477331522 0.331875076121742
"vamanapurana_u" 0.323878591435843 0.356349998704174 0.406366127216826 0.371196387256322 0.351042614704765 0.411119088274454 0.326942406756911 0.347406193875075 0.321467810705007 0.33521065163242 0.441623154575117 0.338509754608241 0.385065490164245 0.379635613280003 0.272924071066929 0.360833005661662 0.260408279464552 0.301076257345029 0.272662360133358 0.269700569132407 0.376386196689153 0.266650291768464 0.304922079753969 0.30874125087091 0.33377342596155 0.371777013219255 0.258708431184884 0.545555403865297 0.26805949804 0.308742552832388 0.275236379762248 0.325233369410212 0.323946374099867 0.364372600725101 0.308126906269294 0.377515479917435 0.351318222196894 0.381006323999679 0.381082143841888 0.381567911753364 0.354513111190173 0.376278179617169 0.408514974279977 0.337984498591835 0.327196592340911 0.350431075781186 0.406233438053917 0.421951582606371 0.53422808529383 0.469857468212794 0.264396101964872 0.241735812743322 0.282115078119333 0.300727417225356 0.350447038209149 0.279528627779794 0.323740768043231 0.413592151691578 0.346250769682991 0.347091354436172 0.355472842671537 0.353532682545095 0.367675619930261 0.364468471638461 0.322992779823166 0.268275707586739 0.405467476066695 0.416754035410168 0.276183136505435 0.422724130546428 0.330358052423419 0.278927581437933 0.319849432527443 0.381320577989617 0.313469052434651 0.280993255093717 0.292424281398725 0.383920028915751 0.292401940731243 0.440765702401612 0.244856512040733 0.30323448641098 0 0.330211987581811 0.404303433319035 0.45533548697243 0.357929574926415 0.424346171031473 0.38347192853164 0.388386300361037 0.373972871053583 0.334743050596049 0.395841103337077 0.403631866285921 0.292460733584765 0.304706898984462 0.310059636215323 0.422360503749229 0.276145766153468
"vayu_ba" 0.349846775635929 0.385059524858494 0.428587703853072 0.397967125238761 0.385384103451615 0.428604310420082 0.363812035872343 0.382430152954181 0.370177351026374 0.356323266490665 0.471897066638563 0.397995725275067 0.403913770229983 0.385808261387037 0.312183735845036 0.160713240171924 0.206245543293875 0.29946589099921 0.175058969149996 0.312533916242806 0.403275480202708 0.337673496881132 0.327924881316716 0.336920922537302 0.345370957654341 0.395883440535725 0.316592577799719 0.574621339856756 0.29924767344248 0.351625905278061 0.266984521519697 0.360189053848678 0.344694522011329 0.384601548317176 0.342265672272199 0.399031808098708 0.374658630104695 0.404234093118933 0.416397955189513 0.421258628711346 0.39215570795261 0.399020791020409 0.425612230986218 0.338663233024945 0.325879917799349 0.362569097628907 0.421383962575747 0.460488975369674 0.554675194872067 0.476017119374419 0.273449308676517 0.233535075744804 0.324574116204316 0.368894200459049 0.387826546451465 0.361555211782111 0.389485272245675 0.412483603730464 0.388174205319455 0.394501690340246 0.415453401280428 0.392490228677672 0.417262649827241 0.419503103519865 0.380229959888921 0.321105391421727 0.412149548252977 0.453495342992837 0.365212056081888 0.421255298247233 0.394829784455431 0.274769346575084 0.333247945752409 0.405362877794791 0.368771661482917 0.332507551205417 0.344221336828749 0.388373484855645 0.329889306993959 0.41946361444544 0.2989097083844 0.354784102962217 0.330211987581811 0 0.239038784057697 0.408908541013044 0.255589845872827 0.353824697922494 0.198916609993195 0.23102652671179 0.276001440611645 0.229432240259348 0.240155900211699 0.430703510095113 0.350210173674879 0.0839455327680062 0.36152071790785 0.463191510863517 0.290167946268505
"vayupurana_01_frame-and-cosmogony_iast" 0.417413279010749 0.431594900972155 0.456831804034706 0.431743292906404 0.434426197852827 0.466632819754215 0.413100492786517 0.423404517917816 0.4246613503141 0.424513287436306 0.50443764283448 0.452555513735744 0.437928886083247 0.431376389500288 0.385388675100272 0.240333372153218 0.325043513294105 0.363864627601559 0.288245305529686 0.387590389541599 0.433448193468876 0.403393571973789 0.395189786963552 0.402769162837624 0.401908556556806 0.43500094698548 0.382147312466137 0.592365849220917 0.355239229874204 0.395948723081784 0.335237951236939 0.406998331324861 0.417281630432664 0.443444189694416 0.413529616624918 0.459356421974619 0.435317126016445 0.456842822308199 0.468211413314074 0.471257429263711 0.450747315320876 0.449055515052139 0.472722955663424 0.38940393158711 0.391282280130884 0.408885724057772 0.470381047140986 0.498198287662098 0.577155800388812 0.514758801105567 0.348658223002341 0.334430459308916 0.384348322742251 0.428116745863129 0.444878426842473 0.422244050578689 0.44075625413646 0.436310844586959 0.452152857373622 0.454070470090964 0.471512578198643 0.45090194945349 0.470305360334963 0.473390337276798 0.441052635803287 0.383869641119699 0.456855181802969 0.485058295990702 0.419257880901619 0.451703762370101 0.43896035789088 0.349443126106641 0.371327482405489 0.43489405234003 0.418471128575346 0.391138117593621 0.4060787394616 0.425763422894096 0.384647829463738 0.430496672812322 0.368771090571756 0.40430477378103 0.404303433319035 0.239038784057697 0 0.421382266229594 0.321344430340082 0.41018079234659 0.289079141651993 0.32108207028357 0.358060718054238 0.35322888026703 0.292007701220161 0.468304104824999 0.411170062476534 0.244826087649883 0.410379233263096 0.501433010826056 0.362252095239925
