"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.463620287406535 0.565751453529592 0.592923581612652 0.561583229703921 0.58227889311062 0.554249637635288 0.54053922985067 0.599638044423598 0.556315495335395 0.541952153903571 0.642530723100984 0.583399283887881 0.586103892899123 0.494156584669695 0.357059481034234 0.258381157426407 0.237963734553344 0.389328141651905 0.232168437222633 0.32969270306374 0.444816557498009 0.387447624910538 0.439251408758079 0.400772367718882 0.396405430397617 0.360992820260582 0.359321665918967 0.397109663032831 0.390269966010177 0.43606241380562 0.317937768179936 0.383390546263659 0.566207391670293 0.359991686615933 0.419241009787311 0.24974052589246 0.369575224211628 0.363014015398868 0.435621510426147 0.370431374610023 0.37194992804233 0.413574934750011 0.361248093214177 0.401558055713201 0.377144231912118 0.452762784462319 0.440127765317668 0.387796769606969 0.375602247834321 0.415652299580295 0.4105367162942 0.383411570129858 0.349944857845363 0.402135643890673 0.375906583043156 0.351256420917702 0.378518695810089 0.409566443482414 0.473104335588429 0.394360123072207 0.369521403280768 0.273483659621874 0.440223989368247 0.487849902171382 0.408779726441725 0.39446662062831 0.422524933052653 0.648436362408668 0.433751036613671 0.433974735069969 0.474216799424154 0.414900851099305 0.489912107737585 0.456680949402354 0.420432788366619 0.393398121967046 0.556137827867487 0.487617577601653 0.434768306436648 0.444907585857511 0.410722234003502 0.387842248880974 0.443441473527356 0.322585184882559 0.393472793748645 0.433251322098079 0.386167320259937 0.507860923080534 0.349466252144167 0.464104641301096 0.318415888466018 0.441474680219082 0.327130788568422 0.351428552169977 0.382617579124888 0.247083105989044 0.294097276851292 0.419206202263768 0 0.389495618756488 0.288422039060141 0.311726973131616 0.32907145084749 0.258903031153302 0.280702132767728 0.412926287762743 0.405448465244288 0.204143403417745 0.448400448473424 0.461855292999402 0.390127602936261
"vayupurana_04_bhuvana-vinyasa_iast" 0.475645996917621 0.647747614139093 0.659637151091701 0.65145951641318 0.654934867776756 0.634062926348977 0.647590451666383 0.674884985206904 0.646948624359797 0.631181063556313 0.69494803714796 0.651459609465745 0.655487917897349 0.585285051072834 0.456972636532734 0.362859370343099 0.391384298537959 0.418930270981989 0.355855151105496 0.45966614520642 0.55494874285791 0.519458303164349 0.459718065462514 0.457494887713698 0.484673513822581 0.410159038993429 0.471404133623245 0.550012009867415 0.443059733758869 0.391828313833155 0.450965976446933 0.503733525606635 0.569220049973915 0.446878192178264 0.510196195597952 0.362465680493295 0.454411739216282 0.516505255131198 0.481226132319978 0.489992188859806 0.510232388126248 0.533704194994352 0.502721942437535 0.42732984320326 0.493581169287903 0.509673499353222 0.487255285179071 0.414493442515851 0.49579626202505 0.520347119447722 0.524895584492493 0.49723883979676 0.461138247287496 0.474144589187765 0.464208845003654 0.510985749697485 0.494478318611183 0.519748162765114 0.584047140932445 0.472017187340031 0.487308029162542 0.410482155674983 0.50655628841879 0.587814147896793 0.460923911629983 0.537024230227618 0.534030897709621 0.684175760700099 0.506736211589342 0.547572658990083 0.551002778536618 0.515722297121042 0.561979719442474 0.534068518957819 0.520802045477267 0.53050820996141 0.602855398879958 0.527027750102047 0.517072640437628 0.548999374670088 0.534482896698362 0.467916186015612 0.575546567903517 0.423447478324251 0.488110019606658 0.491525276514419 0.511841549096313 0.599971159454791 0.424221848295601 0.508340055565169 0.470220233078177 0.487020773973856 0.471058261925358 0.500847514224311 0.490774130523369 0.351642796645417 0.402132108128437 0.498772223212901 0.389495618756488 0 0.380454340975315 0.390279527681461 0.353644419084762 0.379406744355316 0.404702948771116 0.476264416745826 0.498299747116104 0.316402249227654 0.548341585009201 0.567215608703119 0.508960676910236
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.430821789262882 0.600861605931022 0.634077362254075 0.602869013249763 0.615555672157477 0.611050632054815 0.588736510569394 0.643608535111627 0.616079804453318 0.592220945069907 0.673467450105277 0.620076984713397 0.639324487334137 0.516220735609197 0.403316178215228 0.117601380896967 0.318157855114222 0.426363280476452 0.271682156162611 0.404017188199439 0.525226085989261 0.479601872866462 0.470467885985629 0.426259953380736 0.435178381318168 0.374933645834436 0.440414859509838 0.513156310808818 0.379382234410738 0.450544672916447 0.417987928814891 0.445059461101687 0.617585998876011 0.42113142738005 0.461641029184142 0.27511415799448 0.408642276269103 0.474728236314864 0.489565284670869 0.462607084066603 0.482147721423401 0.517440790337552 0.46881648427294 0.467092976774659 0.466783784684203 0.511591542074982 0.508212585036098 0.444774392947688 0.464550204124023 0.49539651766595 0.473867746185693 0.432130580323433 0.414129854593196 0.418811631601521 0.384521093631055 0.452232177741026 0.455233997738309 0.486855020675802 0.540844291820797 0.494357039184548 0.43663590911088 0.323051625830083 0.465052461606952 0.551962591454276 0.428166728948327 0.491623750980458 0.514007222994096 0.66851427237589 0.517307044800256 0.51422126013705 0.547703091278605 0.500921409048984 0.56723684564116 0.522191123653156 0.506681691527518 0.477634718097344 0.615137522828594 0.506465588459859 0.488514064721633 0.498493220957852 0.505550909699169 0.436430082908667 0.561778082485188 0.390217399680657 0.445490261276683 0.443597539666646 0.486227440770363 0.579997521470995 0.40373253957949 0.504021465883612 0.424068387115793 0.439225144915375 0.447512854557283 0.476413956835574 0.469647377912146 0.148961185251007 0.202820930572254 0.393939029587637 0.288422039060141 0.380454340975315 0 0.226109888977568 0.254130910957605 0.317162217258205 0.215393774116871 0.465795512344915 0.48736821393324 0.183242915866051 0.491900427139221 0.518410121066425 0.467498049024583
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.486773036893629 0.639420952733589 0.660933394593342 0.635692782935883 0.647314805271977 0.632093915071765 0.620468990825799 0.667520214066572 0.640863914943695 0.618864978136633 0.68996725480083 0.653788514275011 0.660665205578261 0.577328715054947 0.427018307785093 0.199865606065486 0.329486091063639 0.436496461622185 0.294627417556433 0.433578481286638 0.560430425773299 0.495824850348951 0.487169888540069 0.474299672338442 0.47251354466121 0.412037238261805 0.466826712448557 0.514997942274702 0.394761804734562 0.453535869195994 0.412170422868122 0.475787861154279 0.631197279143833 0.444903906884274 0.501185613502383 0.317681312366838 0.436228738286285 0.47626692534886 0.49445919147496 0.467037962908839 0.486773115675619 0.515514335746546 0.468607278223123 0.480663653670957 0.455062377034087 0.522016404099156 0.516778531267099 0.449678086015411 0.469188295189702 0.496595427060671 0.503495255895107 0.467898332060448 0.432244572781479 0.463859090546505 0.439346312976753 0.462697152352663 0.451061964584892 0.487623885330984 0.543354973346547 0.486187491248307 0.444928269152072 0.368000615684716 0.515485704992654 0.581561269828157 0.431120827895487 0.497772568053481 0.525813595186241 0.70249899371482 0.512538536063045 0.533049835955425 0.553949740996254 0.505728081331202 0.564312923761729 0.522143306723943 0.508020592743544 0.504876818825926 0.635460902463389 0.554053955992571 0.517692436727685 0.531285048587052 0.514718672396777 0.469774295423222 0.551879913285983 0.403914927897907 0.489244653242807 0.490202443284629 0.509972666582369 0.587447328985302 0.422096381717361 0.497846003619138 0.447991390976496 0.4858053323893 0.449497649740236 0.483998715425609 0.499501507154864 0.198508137878096 0.251023001874533 0.453826067354844 0.311726973131616 0.390279527681461 0.226109888977568 0 0.293425793955162 0.329898476790354 0.281218358979823 0.494345485046358 0.498608973078238 0.215402331400274 0.529132555999466 0.560474560373213 0.48512471073858
"vayupurana_07_shraddha-kalpa_iast" 0.454136684617291 0.594116958029216 0.616014025838659 0.58818265966836 0.595733522516052 0.57036051936108 0.584938600446749 0.611206874894752 0.599556175282047 0.594560046796353 0.61479464911916 0.609339514041366 0.597367462597482 0.535151967961832 0.370216786343057 0.234447338624765 0.31603720577209 0.397480016397522 0.286415637066538 0.385242246026927 0.499671690749951 0.44690110588877 0.412125054502406 0.418209539508733 0.382125319470978 0.342809812406552 0.436482402172675 0.515859942840045 0.428887772175805 0.48003350931229 0.428848190045134 0.402697251906834 0.540746687640957 0.448123853237432 0.426818931197262 0.274284894920767 0.383287514891 0.464248504178083 0.517566028091419 0.44976689366116 0.478552701238056 0.501967711506756 0.451143449655727 0.472070897050423 0.449320917512629 0.524900927868987 0.517532787561559 0.458522678969106 0.46294797904639 0.473069459877766 0.466798835777952 0.403230035739956 0.366390629970296 0.366548085261056 0.352107267315086 0.441037140709669 0.447746272536667 0.507417318939483 0.542240497330277 0.480038114926192 0.395911805139868 0.337882369401093 0.450639546677028 0.500107120177424 0.427595275981836 0.487835628954313 0.495254618309345 0.647826143651801 0.530597744727888 0.49514277405003 0.53211602965169 0.493682977337468 0.545082213447696 0.533750248682375 0.522592914231051 0.445655071267523 0.548361569628332 0.440972974409796 0.470343544112548 0.481083186130836 0.486428168401946 0.40546992617208 0.544180993436279 0.336099804191847 0.407026593721448 0.39809877177465 0.498207100424842 0.519637673345573 0.383362396378869 0.425570536884988 0.406908496970723 0.397834104894803 0.444231479187327 0.459903246290267 0.476791693863699 0.211898999245141 0.302461438318305 0.326439708664997 0.32907145084749 0.353644419084762 0.254130910957605 0.293425793955162 0 0.332990638546329 0.258747140834264 0.466782617599417 0.440240161693191 0.211422812431454 0.451558079889394 0.523146419723775 0.437254904410898
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.471909709455097 0.57792259106256 0.634736469044632 0.581842492320947 0.581908885597765 0.588897384615154 0.569699756955637 0.626036204151599 0.57257538135715 0.515312538346079 0.663274722328412 0.582310606020798 0.622965344082157 0.511156428867351 0.362340862822969 0.288533109946109 0.205575897260379 0.389521159759605 0.234463760273021 0.330371374990824 0.504207633787593 0.417423691517261 0.426503001287809 0.442268775537924 0.417880947645834 0.416911857999716 0.339566149113159 0.4396440639841 0.407687766938359 0.4245247390239 0.291739335020535 0.371667337529909 0.607614176663496 0.378651189449875 0.455706214987601 0.301321294232596 0.411387551957131 0.347217947281895 0.385424304377497 0.371552264591718 0.359431616053588 0.416234766661538 0.39920019829188 0.380479027128708 0.359020333376331 0.415123258304918 0.407302280380695 0.342934744150935 0.365918049327073 0.428769041105627 0.448336751878993 0.389198295701845 0.377826794694819 0.454589925648368 0.418483686251071 0.364365122189426 0.36195588083133 0.397853252704213 0.465160624996106 0.414680888419972 0.373241996371991 0.265218795237174 0.454536426518514 0.511619108982348 0.393291673287721 0.416628553470811 0.451337341700157 0.678644880044695 0.376804032199033 0.420423089563551 0.438268727319912 0.392118106694641 0.45269817053527 0.42344705115452 0.393146425072722 0.447529610711848 0.606029893292849 0.520186525078945 0.442687930970567 0.478278536144449 0.428857896033943 0.43918773322016 0.470426157845528 0.338292396053621 0.415464135442941 0.465771412640548 0.457565898012318 0.536158624954983 0.371458240157317 0.50572470381105 0.360136259332594 0.443249000681928 0.326180192381075 0.400918072584539 0.35990627793419 0.245578498722606 0.322306549502561 0.423841228605308 0.258903031153302 0.379406744355316 0.317162217258205 0.329898476790354 0.332990638546329 0 0.339096081639375 0.439528933734012 0.434086957873976 0.222739520294064 0.487795754570659 0.496254925088943 0.404398154452641
"vayupurana_09_upasamhara_iast" 0.43639317254609 0.590054867893433 0.61103917956206 0.575704374434619 0.594658325815938 0.588813157382699 0.565788801171923 0.626140935699361 0.601215104819484 0.584329119632891 0.632115369010956 0.60119196913137 0.604150425449722 0.50351245869627 0.398054342426146 0.20303543414208 0.310491219405649 0.410799717192067 0.26977480553927 0.368761727214192 0.494596405402307 0.459502570746169 0.472899341441021 0.43561994637801 0.395215290673448 0.364640418519759 0.424826956650738 0.512441010690416 0.423411705879672 0.462847977447538 0.40528930236515 0.407145052559802 0.570399131438519 0.43882219435975 0.437007045333158 0.27880546381883 0.40528767318785 0.440685110684422 0.493083192252502 0.431962776349701 0.459386662978957 0.505366101100507 0.419372740220019 0.464412321984677 0.440808556265977 0.51171494085261 0.506196940077571 0.43057418072496 0.430997923013997 0.461426959966973 0.443056366379076 0.390004448192339 0.366847827146339 0.366371865505675 0.362533295056839 0.402957479317653 0.405575811724914 0.458890806305295 0.504330507412015 0.453258006178387 0.413800242230538 0.330456374786108 0.443356054578929 0.499296228526519 0.424562491584284 0.483750223232829 0.501312363409645 0.657935678365744 0.496491869637566 0.486631409345094 0.550698775817765 0.501107071603963 0.553762981579458 0.50834018398221 0.498567326142803 0.4650265383141 0.577663637894679 0.451846155781339 0.466791214266764 0.475775632044312 0.485851892396272 0.417565391308721 0.528617057552888 0.376591061334096 0.418945746406935 0.401122508527334 0.482362467680275 0.539368871752026 0.407982179433445 0.485042113911247 0.414470430317449 0.382548671026462 0.415636335071405 0.447068070429926 0.467745233077537 0.197534587666708 0.225587950297232 0.362259545380542 0.280702132767728 0.404702948771116 0.215393774116871 0.281218358979823 0.258747140834264 0.339096081639375 0 0.456345763646847 0.467539605693706 0.205069905578517 0.446553097352498 0.545409583388732 0.431537226558404
"vayupurana_10_gaya-mahatmya_iast" 0.387429331496813 0.488060022420895 0.514619549384633 0.494241546332344 0.497388682150648 0.509679405349959 0.505562550416013 0.533668256555017 0.518728066418094 0.496533172437648 0.603667803630796 0.510117575424748 0.493565093312752 0.458503179520626 0.314436259595704 0.449348558847056 0.363981992684122 0.375428105677394 0.369679924397747 0.351468999498864 0.462772388706045 0.334509289011766 0.394069832906858 0.391242026448074 0.335251058591999 0.441473858723363 0.375175726442521 0.466107070546087 0.479455254018248 0.501549678505133 0.401804747001135 0.410069394789016 0.543900963521384 0.363677235044775 0.408078468649402 0.403341620951139 0.381305732868657 0.400894417486395 0.46884422103091 0.414028667154984 0.390003470325192 0.406953859552593 0.40748633157185 0.436890302966459 0.404460357781979 0.447759321074328 0.416028215296281 0.443606393612202 0.411044066176076 0.405163325441918 0.474329618317367 0.402635363483831 0.407433200026166 0.402498817383051 0.481914189921459 0.412322356863627 0.472791222411071 0.504822460181769 0.548444211316218 0.426922083230124 0.373026757975371 0.366789883292635 0.326873635835057 0.431718971697611 0.437472239526389 0.391046845252915 0.38041032188308 0.601946670224202 0.446837896866192 0.417821842473679 0.451424113809823 0.419592052413656 0.44608918724315 0.443949446858445 0.453416693251178 0.358928638235498 0.526918293289111 0.457146206411163 0.427654957104085 0.447986993725778 0.378136922443504 0.390310683566824 0.442512681078625 0.349009251744906 0.352798049378395 0.385398992061564 0.456007085988187 0.442759634363109 0.354648425809261 0.446959114985998 0.435979113878891 0.438691726987673 0.397343561661812 0.378174765150779 0.355545873027441 0.439819025266033 0.46270617189517 0.509284153818642 0.412926287762743 0.476264416745826 0.465795512344915 0.494345485046358 0.466782617599417 0.439528933734012 0.456345763646847 0 0.383731890069508 0.396968650045976 0.377865239963522 0.453857181961337 0.381044965304335
"vayupurana_revakhanda" 0.479127219872735 0.445533564469851 0.485140171543211 0.477353695614969 0.477870290662741 0.490661458065798 0.397508037325429 0.451292051227668 0.38460105549277 0.441088416263722 0.576770990585532 0.435725260218721 0.448601607977749 0.399816055192587 0.269668422526842 0.45493690841522 0.329449228434438 0.360998096747064 0.349242414854658 0.285383563369997 0.38897718754336 0.287386239545335 0.340527999009998 0.41716411385687 0.274839544276527 0.445518605174372 0.359640108434223 0.376087028492288 0.474192469337957 0.490791223346222 0.361863064143474 0.316682386618291 0.475281777064922 0.318985725953247 0.371941361871354 0.361476582378977 0.420505390011139 0.348187338748765 0.473806858153949 0.356455449378657 0.341952080810058 0.368327755441163 0.383617056032339 0.421244821476498 0.354153928978774 0.420822732990392 0.431168189983482 0.437370352848231 0.357104079533063 0.372023868672972 0.442698467851034 0.37024855187284 0.345977074456582 0.42124551427666 0.450438713601439 0.372267371224389 0.446744440279997 0.494811204189919 0.49971431626917 0.418714073781506 0.325341148766444 0.323571888843549 0.367778176525302 0.36546849634276 0.40471250463722 0.266828807290881 0.290558412151196 0.611755553195979 0.404018862377281 0.421156484390404 0.390130886704329 0.407388289438312 0.450835247983077 0.428747326917782 0.369417336939507 0.2753030104594 0.503361651529095 0.474125005478871 0.319831845978004 0.36450275146725 0.315376589663571 0.321674154770543 0.343970918153311 0.268507888550469 0.385209239828915 0.405601520192265 0.456357441850572 0.380458749735418 0.217398845505631 0.411578085162266 0.402477485209845 0.393703137620774 0.383419926077076 0.274012218807736 0.338139163139809 0.440118534924284 0.484985702851095 0.46008380443153 0.405448465244288 0.498299747116104 0.48736821393324 0.498608973078238 0.440240161693191 0.434086957873976 0.467539605693706 0.383731890069508 0 0.392726257593164 0.385745858927061 0.349331013127563 0.296965787584987
"vayupurana" 0.414951763146393 0.558572163377001 0.598446932948088 0.558022228971225 0.562944048229932 0.555304286504763 0.542246002974902 0.601776597160936 0.560976491217657 0.541266638595353 0.635119450423443 0.57153450462779 0.595236599493996 0.483109253925768 0.313009174980514 0.146005143602358 0.188725826464231 0.352479022843795 0.154434879121271 0.305348835145404 0.475684943197248 0.399410804067477 0.383701954136564 0.388147481349657 0.363407405706949 0.341099895124974 0.359807599930931 0.438509997550713 0.359816340009308 0.389333362857858 0.323984519670296 0.366142368422456 0.554194528693466 0.341448199076043 0.403881185072618 0.186707903393636 0.34673855505852 0.38413267851224 0.434120669240436 0.382406178639766 0.396085363860865 0.431025604605365 0.384146637481949 0.395796286149676 0.380253103695613 0.447629737912622 0.437224850498161 0.363340877770307 0.386452151504538 0.414592543449794 0.424157923335449 0.364824690282625 0.332304047884322 0.373347453382742 0.340249583585621 0.369122205724902 0.378623518763749 0.427552325941248 0.485000607145614 0.425770148592591 0.355039422730488 0.229308897380392 0.40735291061646 0.485190485913093 0.375100871918183 0.398168749948086 0.423440046776027 0.641332561974213 0.443397707092365 0.440354603318033 0.482245846580954 0.425122145390923 0.495563294762332 0.456330213030152 0.435746459386887 0.409208652860847 0.571666171437838 0.463205179744863 0.408438981320171 0.453018687706843 0.423738237725868 0.367612516399058 0.475732358370637 0.278635041572396 0.377095458494528 0.394133532358586 0.430139822611224 0.49753302868459 0.311490702316687 0.441396472244331 0.342743375033736 0.391082480475314 0.349242954209406 0.389206866438786 0.388301601202261 0.10317980059982 0.212547680144923 0.370676394914117 0.204143403417745 0.316402249227654 0.183242915866051 0.215402331400274 0.211422812431454 0.222739520294064 0.205069905578517 0.396968650045976 0.392726257593164 0 0.442826750393923 0.474763994759287 0.388198922685234
