"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"g h ā" 0.0270604272363924 0.01547089537807 0.00796717523801936 0.00988804535316802 0.0184818768889565 0.0138888888888889 0.0196882103416799 0.0255890819916835 0.0100076725489542 0.00663437935381145 0.0113835575894178 0.0160808981368597 0.00814730324262669 0.0159974404095345 0.0573613766730402 0.0132159253573458 0.0151768720876813 0.0177409816676523 0.0196366492603529 0.0179846997279362 0.01912813940588 0.00946850145183689 0.018287636385519 0.0285143997718848 0.0214421252371917 0.0220695891826716 0.00379120566658874 0.0219701352627994 0.0157207986165697 0.00768266742212896 0.0058943844199631 0.0142184224889578 0.00714100233705531 0.0157442797509918 0.0158833914706188 0.0153280196198651 0.0188408186335696 0.0114183539106647 0.049587145229048 0.0491105326981704 0.0500614560411849 0.0368039621055501 0.0385489368608992 0.0163877337812647 0.0174362741279081 0.0136847320859779 0.019726497908411 0.0197305372343424 0.0265801924405933 0 0.00817728350641917 0.0183519911910442 0.0115550830810474 0.0187020759304283 0.0148493213021897 0.0161630227339131 0.0163377336295909 0.0166472448809722 0.018722087599382 0.0170404521399968 0.016032943479655 0.0093762337149625 0.02039223407472 0.0191492926730019 0.0170478069214096 0.0389462263888503 0.01886080724255 0.0125519390581717 0.0183065763106364 0.0116164256258349 0.0196927327756755 0.0144034798807392 0.0105630083447766 0.0377577693871624 0.00625968294705873 0.00399289265108108 0.021356125786401 0.00906335283632592 0.0309545249887438 0.0201965800457789 0.0124617330743801 0.024696941267787 0.00817310639341248 0.00814078124364001 0.0221601883946763 0.0136793513668918 0.0114571910241092 0.00483535612397853 0.00850598456771371 0.00571518381459944 0.0123901779680108 0.011717422635717 0.00956785201722213 0.0167659924705452 0.0141332768002261 0.00741748052911361 0.0155316631345757 0.011298804758084 0.0119272586314216 0.0158261236547795 0.0233063344315125
"ī   v" 0.0292310497419853 0.0135370334558113 0.0199179380950484 0.0186774190004285 0.0260920614902916 0.00771604938271605 0.0125288611265236 0.0106621174965348 0.0150115088234313 0.0165859483845286 0 0.0172028212626871 0.0128029050955562 0.00799872020476724 0.0191204588910134 0.0210785644939946 0.0159972435518803 0.0166657706574915 0.0218184991781699 0.0189503211898388 0.01912813940588 0.0189370029036738 0.0307138508526024 0.0409265502608229 0.0250474383301708 0.0145336319007837 0.0195878959440418 0.0258149089337893 0.0314415972331394 0.0273695026913344 0.0223986607958598 0.0146770812789242 0.0279148273175799 0.018851703386056 0.0134397927828313 0.0173717555691805 0.0188408186335696 0.0162772279152029 0.0100288608328412 0.00887767321851543 0.00635108024403092 0.0127223572710544 0.0142022398961208 0.0163877337812647 0.0140974131246916 0.0191114361890381 0.017405733448598 0.0422797226450194 0.0265801924405933 0 0.0327091340256767 0.020775839084201 0.0311987243188279 0.0194427522049007 0.029459137422086 0.0292177718651507 0.0228728270814273 0.0137339770268021 0.00952761041534385 0.0123069932122199 0.0168767826101632 0.0177654954599289 0.0175795121333793 0.0167556310888767 0.0310513626068532 0.0104320249255849 0.0176439809688371 0.0359245152354571 0.00915328815531822 0.0116164256258349 0.0227223839719333 0.00624150794832031 0.0165990131132204 0.0121986639558525 0.0125193658941175 0.0129769011160135 0.0256037530146354 0.019133744876688 0.0140702386312472 0.0100982900228895 0.0176345279354435 0.0184425210765942 0.0173678510860015 0.0135679687394 0.0211679411531236 0.0157660320838753 0.0147306741738547 0.0241767806198927 0.0157968284828969 0.0228607352583977 0.0101374183374634 0.0234348452714341 0.0239196300430553 0.0167659924705452 0.00353331920005653 0.0148349610582272 0.0210494908271224 0.0167336728695675 0.0134181659603493 0.0105507491031863 0.0146743587161375
"y u  " 0.0219956413900088 0.0290079288338813 0.0358522885710871 0.0362561662949494 0.0315279076341023 0.0262345679012346 0.0250577222530472 0.0298539289902975 0.0216832905227341 0.0232203277383401 0.0500876533934385 0.0273001293951338 0.0221141088014153 0.0293286407508132 0.0956022944550669 0.0183461579855138 0.0213296580691737 0.0198914036879738 0.0170911576895664 0.0199159426517414 0.0185655470704129 0.031561671506123 0.0172716565863235 0.0174441033898589 0.0223908918406072 0.0339118077684954 0.0132692198330606 0.0120835743945397 0 0.0134446679887257 0.0147359610499078 0.0155943988588569 0.00584263827577253 0.0174015723563593 0.0128288931108844 0.0156199818983387 0.02276598918223 0.0199213834186066 0.0186648243277877 0.0154887064663461 0.0171852759544366 0.0140854669786673 0.00608667424119461 0.0143392670586066 0.0213934427243127 0.0219427600688955 0.0185661156785045 0.0169118890580078 0.0318962309287119 0.0456343170063888 0.0408864175320958 0.0190445191605176 0.0161771163134663 0.0174058924501016 0.017843136080857 0.00994647552856193 0.0174269158715636 0.0266355918095555 0.0165900349190253 0.00284007535666613 0.0151891043491469 0.0138176075799447 0.0217985950453903 0.0199471798677103 0.0115681546966708 0.00799788577628175 0.0164271546951242 0.015148891966759 0.0313827022468053 0.0174246384387524 0.0183293897373595 0.0225654518131581 0.0331980262264407 0.0278826604705199 0.0191702790253674 0.0239573559064865 0.0186423639461401 0.014098548856507 0.0246229176046826 0.0201965800457789 0.0129319871526586 0.0240554622738185 0.0245193191802374 0.01628156248728 0.00694573069086868 0.0229534878868184 0.0180041573236002 0.0580242734877424 0.0170119691354274 0.0171455514437983 0.0225275963054742 0.0257783297985775 0.0255142720459257 0.0198143547379171 0.026499894000424 0.0370874026455681 0.0143054792028987 0.0233127237413632 0.0104363513024939 0 0.0215799392884375
"k a i" 0.0180885208799414 0.00966930961129375 0.0239015257140581 0.0208747624122436 0.0239177230327673 0.0216049382716049 0.0143186984303127 0.0213242349930696 0.0216832905227341 0.0232203277383401 0.00910684607153428 0.0213165393907209 0.015130706022021 0.0159974404095345 0 0.0238109710024753 0.0131259434271838 0.0134401376270093 0.0283640489316208 0.0179846997279362 0.0236288780896165 0.00946850145183689 0.0146926309422119 0.0265016186115165 0.0199240986717268 0.0279906984755835 0.0132692198330606 0.0197731217365195 0 0.0144050014164918 0.0200409070278745 0.0185756809936384 0.014931186704752 0.00952943248086345 0.0177160904864594 0.0121164345566553 0.011775511645981 0.00923186060862256 0.0236792547442083 0.0234219463637428 0.0317554012201546 0.014539836881205 0.00608667424119461 0.0102423336132905 0.00667772200643287 0.00707830969964373 0.00754248449439245 0.00281864817633463 0.0212641539524746 0 0.00817728350641917 0.0176594632215709 0.0103995747729426 0.0277753602927153 0.0233517552736047 0.0217579152187292 0.0217836448394545 0.0203928749791909 0.0217869133273947 0.0132536849977753 0.0109699086966061 0.0592183181997631 0.0225017755307255 0.0119683079206262 0.0115681546966708 0.019125379030239 0.01886080724255 0.0212084487534626 0.0183065763106364 0.0232328512516699 0.0159056687803533 0.0249660317932813 0.00452700357633283 0.0139413302352599 0.0125193658941175 0.0359360338597297 0.0211201464959435 0.00906335283632592 0.0260299414678073 0.00673219334859297 0.0216316876008107 0.0157162353522281 0.0265625957785905 0.01085437499152 0.00992247241552668 0.0141430581928881 0.00654696629949097 0.0145060683719356 0.0170119691354274 0.0471502664704454 0.0146429375985582 0.0140609071628605 0.00956785201722213 0.00685881510158667 0.0300332132004805 0.0148349610582272 0.0206407628498967 0.0167336728695675 0.014909073289277 0.0158261236547795 0.0140988936684458
"t i s" 0.01852264538106 0.007735447689035 0.0159343504760387 0.019776090706336 0.00978452305885934 0.0138888888888889 0.0125288611265236 0.0191918114937627 0.0150115088234313 0.0215617328998872 0.0341506727682535 0.00673153875496451 0.00698340277939431 0.010664960273023 0.0382409177820268 0.0171751266247363 0.0283028155148651 0.0147841513897102 0.0301822571964683 0.0225714016719736 0.0139522899195831 0.0410301729579599 0.0246179720574294 0.0103993693285698 0.0233396584440228 0.0183016105417277 0.0227472339995324 0.0201392906575661 0.0314415972331394 0.0201670019830885 0.0176831532598893 0.0178876928086888 0.0168787327966762 0.0101509172078763 0.014661592126725 0.0112405477212344 0.00785034109732068 0.00801714210748801 0.00891454296252549 0.00717769324050183 0.00896623093274953 0.00454369902537656 0.00405778282746307 0.00614540016797427 0.0107585521214752 0.00943774626619163 0.0150849689887849 0.0155025649698405 0.00531603848811865 0 0 0.0124655034505206 0.0207991495458852 0.0170355543128654 0.0210764560418176 0.0198929510571239 0.00871345793578182 0.0124854336607291 0.0278832514602895 0.0246139864244398 0.0126575869576224 0.0108566916699566 0.00632862436801654 0.0175535182835851 0.00913275370789801 0.00730241744790942 0.0139935021476984 0.0147160664819945 0.041189796698932 0.00580821281291747 0.0168145641392307 0.0470513676104147 0.0165990131132204 0.0133604414754575 0.0223001204988967 0.0169697937670946 0.0187603535913688 0.0130915096524708 0.0147737505628095 0.0235626767200754 0.015283257544051 0.0126692101308778 0.0306491489752968 0.01899515623516 0.00727647977138624 0.0215623674088294 0.0360083146472004 0.00967071224795706 0.0218725317455495 0.0071439797682493 0.0304122550123902 0.0128891648992888 0.0159464200287036 0.0182901736042311 0.0282665536004523 0 0.0592655566977232 0.0193080840802701 0.014909073289277 0.00527537455159316 0.0201412766692083
"a   ī" 0.0389264969336339 0.0251402049893638 0.0239015257140581 0.0307628077654116 0.0163075384314322 0.037037037037037 0.0286373968606254 0.0447808934854462 0.0400306901958168 0.0248789225767929 0.0295972497324864 0.0231864112671 0.0209502083381829 0.010664960273023 0.0573613766730402 0.0147215371069168 0.0180481722123778 0.0110209128541476 0.0200002909133224 0.0162948621696066 0.0131646606499292 0.0347178386567353 0.0150833924034409 0.0308626444589812 0.025426944971537 0.0177633278787357 0.0132692198330606 0.0186746149733795 0.0628831944662789 0.0177661684136732 0.0223986607958598 0.0210983043384535 0.033108283562711 0.0176087339320303 0.014661592126725 0.0110945665819976 0.00706530698758861 0.0170060590158837 0.0234006752766294 0.0156775931305698 0.0246571350650612 0.0177204261989686 0.0121733484823892 0.00409693344531618 0.0134791055315034 0.0176957742491093 0.0121840134140186 0.00281864817633463 0.00531603848811865 0 0.0163545670128383 0.0148893513436774 0.0161771163134663 0.0159245399011568 0.0270640855991522 0.0161630227339131 0.0228728270814273 0.0087398035625104 0.0148244287931049 0.0255606782099952 0.0101260695660979 0.00690880378997237 0.0210954145600551 0.0063830975576673 0.0073062029663184 0.0125184299107019 0.0139935021476984 0.0268351800554017 0.0173258668654238 0.075506766567927 0.0192382850962369 0.017284175856887 0.0347070274185517 0.0145222189950624 0.0266036525249996 0.00898400846493242 0.0345709660520193 0.0130915096524708 0.0295475011256191 0.0403931600915578 0.0272747365401526 0.0141125378673069 0.0153245744876484 0.0271359374788 0.0142222104622549 0.0143749116058863 0.0196408988984729 0.00483535612397853 0.0364542195759159 0.0142879595364986 0.0180220770443794 0.0105456803721453 0.0143517780258332 0.00762090566842964 0.0176665960002827 0.0197799480776363 0.0343331500869569 0.0164476271794894 0.0190090684438282 0.0105507491031863 0.0161130213353666
"s ū t" 0.0237321393944831 0.0947592341906788 0.0278851133330678 0.0142827321767983 0.0184818768889565 0.0123456790123457 0.0250577222530472 0.00639727049792089 0.0083397271241285 0.00995156903071718 0.00227671151788357 0.0142110262604806 0.0232780092646477 0.0719884818429051 0 0.0215246716790526 0.039788016013651 0.0236546422235364 0.00618190810048146 0.023657725816614 0.0048382940850167 0.00946850145183689 0.0216481849520887 0.00570287995437696 0.0282732447817837 0.0215313065196796 0.0157966902774531 0.00750646288145647 0.0471623958497092 0.0336116699718142 0.0282930452158229 0.0389859971471423 0.0383017398078421 0.029831266896616 0.0109961940950438 0.00905083063268226 0.0384666713768713 0.0189496086176989 0.00919312243010441 0.0377773328447465 0.061642837662653 0.0127223572710544 0 0.0102423336132905 0.00568842985733171 0.00566264775971498 0.00348114668971959 0.0155025649698405 0.0106320769762373 0 0.0163545670128383 0.0124655034505206 0.0415982990917705 0.0303677272533687 0.0117357539323757 0.00870316608749169 0.00435672896789091 0.0295488596637257 0.0158238284870221 0.065321733203321 0.00675071304406528 0.0291156731148835 0.00210954145600551 0.00319154877883365 0.003044251235966 0.00382507580604779 0.00790937077913386 0.080505540166205 0.0212487046462744 0.0290410640645873 0.012270087344844 0.0048011599602464 0.00754500596055471 0.0284635492303224 0.0223001204988967 0.0449200423246621 0.00660742013280914 0.0120844704484346 0.0211053579468708 0 0.00728893821331666 0.010424033651988 0.0296275106761202 0 0.00330749080517556 0.016693445735868 0.0458287640964368 0.00483535612397853 0.0279482350082022 0.0400062867021961 0.0259067357512953 0.0456979482792965 0.0318928400574071 0.0388666189089911 0.0423998304006784 0.00988997403881815 0.006335283646998 0.0344685056544082 0.00447272198678311 0 0.0117970334776791
"e v ī" 0.0104189880268463 0.007735447689035 0.00398358761900968 0.00219734341181512 0.0065230153725729 0.00462962962962963 0.00536951191136726 0 0.0066717816993028 0.0149273535460758 0 0.00747948750551612 0 0 0 0.0177885240041912 0.00533241451729343 0.0104833073490673 0.0443642816622787 0.0200366453344792 0.00967658817003341 0.176745360434289 0.0876868718997963 0.156661466982002 0.0079696394686907 0.00376797864094393 0.0448626003879667 0.065178067946305 0.0628831944662789 0.0288100028329836 0.0135570841659151 0.0199516573635375 0.0318099195014282 0.00766497829982495 0.00488719737557501 0.00656915126565648 0.00392517054866034 0.00753125470703419 0.00111431787031569 0.000944433321118662 0.000747185911062461 0.000454369902537656 0 0.00614540016797427 0.00420449163367996 0.0051907604464054 0.00812267560934572 0.0169118890580078 0 0 0 0.0332413425347216 0.0127105913891521 0.0148135254894481 0.0126937746615492 0.0149197132928429 0.0479240186468 0.00332944897619444 0.0138916557454489 0.00473345892777688 0.00337535652203264 0.0103632056849585 0.00421908291201103 0 0.0237451596405348 0.00104320249255849 0.00365047882113871 0.0177458448753463 0.00948019130372245 0.00580821281291747 0.0199956978953013 0.00816197193241887 0.0165990131132204 0.0255591054313099 0.0219088903147056 0.00998223162770269 0.0107370577158149 0.0372604505493399 0.00633160738406123 0 0.019985798326836 0.0275835967406452 0.0132812978892953 0.0271359374788 0.0115762178181145 0.00834672286793398 0.00982044944923646 0 0.0170119691354274 0.00142879595364986 0.00450551926109484 0.00585871131785852 0.0127571360229628 0.0167659924705452 0 0.00247249350970454 0.0232974947018636 0.00872439354738132 0.00447272198678311 0 0.00575465047691666
"  d ī" 0.0212721005548111 0.0174047573003288 0 0.0208747624122436 0.0282663999478159 0.00154320987654321 0.00357967460757817 0.0106621174965348 0.016679454248257 0.00995156903071718 0.00455342303576714 0.0142110262604806 0.0174585069484858 0.0159974404095345 0.0191204588910134 0.0180115775967202 0.0110750147666864 0.0153217568947906 0.0221821408311394 0.0164155648523444 0.0185655470704129 0.0157808357530615 0.0127388236360667 0.0248243009778762 0.0187855787476281 0.0236844371716476 0.0139010874441587 0.0219701352627994 0 0.00768266742212896 0.0147359610499078 0.0119251285391259 0.0233705531030901 0.0221662885967911 0.0372648799887594 0.0188315669615486 0.0164857163043734 0.0250232011233717 0.0161576091195775 0.0203997597361631 0.0127021604880618 0.0245359747370334 0.0243466969647784 0.0163877337812647 0.0154576898297057 0.0311445626784324 0.026108600172897 0.0197305372343424 0.015948115464356 0.0152114390021296 0.0327091340256767 0.0114267114963106 0.0196436412377805 0.0170355543128654 0.0256270545053919 0.0111897849696322 0.0196052803555091 0.0153987015148993 0.0133253292522292 0.00473345892777688 0.0345974043508346 0.0305961310698776 0.0450035510614509 0.0287239390095028 0.0340956138428192 0.0392939605530364 0.0334627225271048 0.00995498614958449 0.0134030290845731 0.0174246384387524 0.024540174689688 0.0364888156978726 0.00905400715266565 0.0162648852744699 0.0262124223408084 0.0189662400926351 0.0180524157199964 0.0312182153251226 0.00984916704187303 0.0269287733943719 0.0225721957573677 0.0248573110162791 0.0122596595901187 0.01492476561334 0.0109147196570794 0.0176208593878606 0.0114571910241092 0.0193414244959141 0.0303785163132633 0.010001571675549 0.00788465870691597 0.0175761339535756 0.0127571360229628 0.0259110792726608 0.0176665960002827 0 0.0173709390320913 0.0167336728695675 0.014909073289277 0.0211014982063727 0.0100706383346042
"  m ū" 0.041386535773306 0.0135370334558113 0.011950762857029 0.0153814038827058 0.0152203692026701 0.0185185185185185 0.0161085357341018 0.0106621174965348 0.0200153450979084 0.00829297419226431 0.00683013455365071 0.0149589750110322 0.0349170138969715 0.010664960273023 0.0382409177820268 0.019684479540688 0.0114852004987859 0.0155905596473308 0.0170911576895664 0.0154499433904418 0.0176653993336656 0.0410301729579599 0.0274314545782785 0.0187859574967712 0.0495256166982922 0.0252992851606235 0.0417032623324761 0.0197731217365195 0.0157207986165697 0.0196868352692055 0.0259352914478376 0.0158237282538401 0.0506361983900286 0.0101509172078763 0.0201596891742469 0.0129923213920761 0.0149156480849093 0.018706664917472 0.0078002250922098 0.0109554265249765 0.0100870097993432 0.0118136174659791 0.00811556565492615 0.0245816006718971 0.0236193500597903 0.0179317179057641 0.00986324895420551 0.0183212131461751 0.0106320769762373 0 0.00817728350641917 0.0245847429163045 0.00808855815673315 0.0120359894601766 0.0332912203387801 0.0223795699392643 0.00980264017775454 0.00998834692858332 0.0110933366024808 0.0198805274966629 0.00928223043558976 0.0148045795499408 0.0105477072800276 0.0183514054782935 0.0085239034607048 0.0107797590897711 0.0139935021476984 0.0216412742382271 0.011768513342552 0.0348492768775048 0.0193897676560498 0.0144034798807392 0.0196170154974422 0.0139413302352599 0.0520336144974257 0.0169697937670946 0.0171084985581665 0.014098548856507 0.0239194056731202 0.0201965800457789 0.0131671141917978 0.0210084370524682 0.0326924255736499 0.00814078124364001 0.0191834466700183 0.0108971104109138 0.00982044944923646 0.0531889173637638 0.00972112522024424 0.0071439797682493 0.0101374183374634 0.0105456803721453 0.0143517780258332 0.0167659924705452 0.00883329800014133 0.0197799480776363 0.017779667009317 0.0131581017435915 0.0145363464570451 0 0.0149620912399833
"s a s" 0.0140366922028345 0.0251402049893638 0.0278851133330678 0.0274667926476889 0.0239177230327673 0.0154320987654321 0.0178983730378909 0.00852969399722785 0.0216832905227341 0.0348304916075101 0.015936980625185 0.0287960268962371 0.00465560185292954 0.0159974404095345 0 0.0182903945873815 0.0283028155148651 0.0180097844201925 0.0189093659544139 0.0205194560654305 0.015302511524704 0.00946850145183689 0.0177405703397983 0.00939297874838558 0.0144212523719165 0.00968908793385583 0.0334889833882005 0.0203223751180895 0 0.0259290025496853 0.0165042763758967 0.0220156219183863 0.00908854842897949 0.0165729260536756 0.0219923881900875 0.0176637178476541 0.0196258527433017 0.0153054531142953 0.0231220958090505 0.0202108730719394 0.0254043209761237 0.0227184951268828 0.0101444570686577 0.0143392670586066 0.0148393822365175 0.0179317179057641 0.0214670712532708 0.0310051299396809 0.0318962309287119 0 0 0.0159281432978874 0.0184881329296758 0.018146568724574 0.0172443731251235 0.0211362604981941 0.0217836448394545 0.0116530714166805 0.0232526995451399 0.0198805274966629 0.0143452652186387 0.0241808132649033 0.028830399898742 0.0103725335312094 0.0237451596405348 0.0309483406125685 0.0146019152845548 0.0116862880886427 0.0222294140914871 0.0232328512516699 0.019086802536424 0.0139233638847145 0.0362160286106626 0.0185884403136799 0.0168228979202203 0.00898400846493242 0.013804788491762 0.0130915096524708 0.0239194056731202 0 0.0124617330743801 0.0166784538431808 0.00715146809423592 0.0203519531091 0.0228216865557114 0.0178527128008588 0.0278246067728366 0.00967071224795706 0.0170119691354274 0.00857277572189916 0.0202748366749268 0.0304652988528643 0.00797321001435178 0.0152418113368593 0.0211999152003392 0.00741748052911361 0.0124662033053832 0.0175918099398017 0.0115545317991897 0 0.0204290091930541
