"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" 0.44073931445005 0.376919336661355 0.417110014814904 0.346387333519421 0.34986549308152 0.380747976453345 0.400455882039986 0.392014312854805 0.399764570447154 0.411909527668131 0 0.315963476879451 0.359340402856975 0.378642694871002 0.421452160147456 0.506520119060019 0.414167491369815 0.416200028703138 0.40235975991685 0.370376902744515 0.446819210498313 0.413799209396152 0.429193431875056 0.437232752499609 0.422453963035911 0.459001501907745 0.381772502520837 0.419229038848212 0.46118632924276 0.447564846587398 0.361993212231318 0.4149678818656 0.56016860114804 0.446374040658827 0.43691649940747 0.431792153062915 0.447839938328976 0.382742470420293 0.438773252825154 0.402785829718256 0.373455239748843 0.407007180785508 0.391441199713628 0.432763041774514 0.449757583468802 0.419613043426526 0.426531620694022 0.419279590151315 0.405162119151447 0.417365477185062 0.435048045934176 0.370092183713568 0.383487483300957 0.399335273718291 0.408103322727037 0.390469897305635 0.432227423130699 0.443481439109119 0.539237290108292 0.484535514099094 0.398821094179639 0.467861456776552 0.421816782854895 0.394621029027306 0.398985490943204 0.418855205194953 0.420409689508108 0.452522975956662 0.378284387645529 0.424566154794031 0.43290565292385 0.418437901694856 0.388173248862341 0.404858076440929 0.402265654580764 0.399784545993549 0.42393897112787 0.397602297971197 0.418079743901607 0.486087426254763 0.449320167638313 0.487355950895295 0.483159908666294 0.438697613215015 0.497186715637482 0.487054917428675 0.415644078751797 0.430205137213235 0.467814837512376 0.440372133614677 0.371978679908431 0.413138457275394 0.456571955270893 0.437382674994153 0.500609026287245 0.38723189445553 0.456065401054355 0.409727734377874 0.548136550201258 0.525847320190068 0.500768870159388 0.531345935632404 0.577539441632648 0.539625646431387 0.535568587207158 0.583080877639298 0.475291890680446 0.504169549869821 0.438122878851825 0.430399998943944 0.358387822873536 0.469935637423133 0.449558669936396 0.505411843324045 0.444792339108952 0.455780005778121 0.491261082592869 0.555283035035675 0.412824016241985
"bhagavatapurana_skandha-10_u" 0.371892391277055 0.234732704677192 0.318630245419026 0.23549773492279 0.20487245706779 0.320790698160644 0.26043252329371 0.27655798102033 0.248278655579086 0.264014593522558 0.315963476879451 0 0.252240070728489 0.26978640847419 0.346127057244954 0.46153451998178 0.311839530717476 0.366021179182113 0.320955043633779 0.291520409856886 0.402480070104509 0.341825801616419 0.369718008003463 0.368334812973507 0.380323977371883 0.421830094312599 0.298584193595395 0.32924417333807 0.386157757157337 0.3578372208063 0.251443176751583 0.348506179573517 0.536663261869638 0.353135404449537 0.37282179308594 0.356239671536674 0.395348911821061 0.280503039710535 0.35319686599158 0.307740274368884 0.271094401480732 0.326067423508438 0.305237285462525 0.345962521561834 0.36498755442442 0.330406070930542 0.33768661057485 0.32805154417873 0.326820009143962 0.343811170445484 0.417758966758252 0.293129646797034 0.300421215918544 0.381085785608058 0.369063020487121 0.311623143878358 0.356917792295403 0.367043698417167 0.489574140906642 0.431341130057586 0.323935078650844 0.417001904486106 0.348666654015658 0.312906987428284 0.318707164834607 0.345694220852146 0.36183266085701 0.398600451095397 0.287123160555884 0.357545590756767 0.416848613569686 0.324046400619393 0.306082590772938 0.331090194602742 0.32371583321447 0.325618895084231 0.328497330226015 0.309033487085299 0.349604715704022 0.435101415884401 0.392298609955176 0.434528287856626 0.447057080835407 0.374662455713759 0.461848486043455 0.413425079886305 0.346407661118142 0.379380152940782 0.434783392145424 0.355673228084441 0.325141034601534 0.349727734276719 0.431008114294668 0.370483045052242 0.473725288346501 0.300041186654307 0.415189570160471 0.317796093702577 0.50391936448522 0.506090647220658 0.438195330862737 0.487097613212179 0.535450799389915 0.49586073169409 0.501315001386393 0.529718343052677 0.432016690893951 0.45268441718338 0.379533104356697 0.352791468324152 0.303291359531996 0.421118547650294 0.378149788104508 0.466214514694067 0.39882613339522 0.397791012447417 0.434425545485062 0.515166491669388 0.332303147610507
"bhagavatapurana_skandha-11_u" 0.39793852148285 0.274589423142655 0.30529496297006 0.234765915353033 0.250314687344262 0.332311649906912 0.270838352629303 0.27124152073589 0.30841895095835 0.336125290496468 0.359340402856975 0.252240070728489 0 0.286410442630091 0.378392740596235 0.460348466580915 0.359716718755025 0.39647707439685 0.36394823142998 0.325001216063452 0.392996256543442 0.370012091947802 0.38361270718606 0.389810025429905 0.378319987664391 0.425714441673571 0.34996391600657 0.364782392064164 0.395697595756933 0.396661186281173 0.326252284047578 0.378970195707158 0.53668185377735 0.366799038178993 0.357050420868279 0.372998286393862 0.402919063824831 0.32955796659907 0.411123440301884 0.353698016717948 0.316192577476281 0.36343541295394 0.33110381915976 0.383211575593182 0.402912420087855 0.375883943371973 0.385292780792501 0.3814887596985 0.369341346652678 0.378400607243251 0.389235765539718 0.285650764493986 0.317497517269653 0.358990569048945 0.361914863889778 0.325021854237467 0.387828355323472 0.423335223419367 0.507202681950237 0.451049341179348 0.350448545477055 0.444511847903751 0.380815211496414 0.347893774154469 0.354813343146434 0.364611459272822 0.378363327794479 0.428543477088448 0.326557231379216 0.390337359809561 0.409500749295799 0.377869988725009 0.354696893820998 0.375835681493332 0.369610069948428 0.373596727253626 0.384080011300194 0.361242613963253 0.368451903494774 0.436825668864446 0.395894944718853 0.455129836523636 0.460145480371499 0.405811746409379 0.468621315549847 0.437596495089721 0.363612054827604 0.384916620423055 0.426885516927184 0.382833990585423 0.348528166830365 0.374995897933155 0.402002466821772 0.387748759021853 0.435317002558986 0.344455466616017 0.431323178942838 0.369471902454378 0.49710623942641 0.486670437464699 0.441109987351223 0.510495120150159 0.533743259727368 0.504060141297033 0.497014132258705 0.552226917791103 0.439875889297735 0.46799108150259 0.397554164483541 0.374182911226196 0.296094271203965 0.43858117289559 0.393587068303475 0.465856702358382 0.397474219682544 0.437420626087934 0.468671414309781 0.51356639414638 0.363721622227251
"bhagavatapurana_skandha-12_u" 0.385714149118253 0.299050591582284 0.329711814463973 0.27785273691587 0.270845888442153 0.331484224592613 0.31553039432123 0.32553643346106 0.315351306124287 0.334363492827787 0.378642694871002 0.26978640847419 0.286410442630091 0 0.368911955496458 0.443621591066644 0.35131737091902 0.390006895782048 0.350631681072741 0.324983399290276 0.412488561814215 0.37837445492956 0.394904728274056 0.37694548900647 0.393698031009628 0.431259299325604 0.353683637013181 0.373298915852378 0.389513922218756 0.387330250526194 0.323310750570561 0.371025561512205 0.534950554340285 0.360251446388756 0.373948937072023 0.364717375948047 0.404449616754078 0.325102705070905 0.400423993427114 0.359182962049851 0.321276657429669 0.372872244114602 0.345567978367941 0.390090558427005 0.391194599851347 0.38103174137825 0.386920266778741 0.383967929925828 0.373620654793659 0.383488352456563 0.411007415964851 0.310478934432207 0.324537258743776 0.386288079710956 0.367884383938756 0.343903472381245 0.392378608327953 0.415413182982061 0.514386006034266 0.453511144482009 0.352245804614519 0.44528068265201 0.3776822568948 0.345598530925705 0.338121306264856 0.356046852709091 0.390467619752755 0.420319443309269 0.324498005299695 0.383143121820764 0.414841094557881 0.363141498406287 0.35652482343316 0.377675605857048 0.37285251483533 0.380116839570028 0.383870545054127 0.355764235034627 0.363750919760854 0.444482837790281 0.40688232940555 0.45000850250132 0.469030822643668 0.413309877564961 0.456979728096173 0.42988616046936 0.359363254772044 0.383810312187916 0.427050763460066 0.374291111929884 0.358327181256728 0.361800568222915 0.422176909807233 0.387770891482445 0.461901085406544 0.347180690463548 0.430524854412683 0.36103805863633 0.495053802744029 0.496193402389491 0.426471981138003 0.49584709995814 0.523461538086288 0.502881549703735 0.49172498223018 0.533662273443899 0.434207959009445 0.477862353674652 0.398555775052535 0.362115417780462 0.317259233857498 0.422212157615528 0.387656084833362 0.453180491088859 0.401223110154453 0.39891041200983 0.463731601765705 0.505360352224364 0.342495384311001
"bhavisyapurana" 0.279726121119722 0.350979329257993 0.397179455638573 0.375426467249924 0.361114211319534 0.411837488691049 0.337836005908768 0.347705994319717 0.332039986866869 0.338645552712547 0.421452160147456 0.346127057244954 0.378392740596235 0.368911955496458 0 0.386813155777023 0.258372890438062 0.300603480626837 0.24985842762058 0.275489319469198 0.335393861417105 0.199227315140194 0.255551756582089 0.256759114302646 0.263704370517375 0.317126816083827 0.314203556989104 0.361866457697707 0.402169855685274 0.391805313166225 0.311646134828745 0.23646166013608 0.510314322405863 0.316893469321351 0.307908157088101 0.257845862907356 0.266851888282755 0.319775801058091 0.383238175489048 0.352311900280583 0.313186892848151 0.36771902953426 0.340468344820809 0.392491620630406 0.392350677762387 0.385538163941715 0.38451850190806 0.366637703612019 0.364341477100778 0.380332074394885 0.42566394663166 0.315114791394821 0.308514346598266 0.363434424605812 0.346899668138005 0.333096201453534 0.390281589513884 0.422030427443193 0.501991540564974 0.444590210194632 0.278608307853742 0.380612107735987 0.327403974892462 0.270987966204055 0.235673407061413 0.229647123913074 0.257845885005159 0.309151186552607 0.279070864499027 0.298067766007169 0.386548873665822 0.350633258993786 0.346195327822892 0.366944175723105 0.365627603148515 0.377636143146969 0.383029641242306 0.336999319953142 0.243598266981563 0.368831195223951 0.358485988857368 0.357714534878161 0.387944471246886 0.263678877836698 0.380819665511 0.373247081386526 0.247295327941496 0.266592402262644 0.300560775306585 0.305973334137814 0.260144144251261 0.28495693855155 0.342940491209519 0.305686994931427 0.435560882196354 0.281396352133099 0.347240499372106 0.262041761995647 0.478356772970985 0.452735841593407 0.394036034945053 0.447251468653867 0.500069360714303 0.465529621882467 0.430595583703722 0.499959821147801 0.402978679770343 0.375759129126548 0.26983991945562 0.274197101801691 0.312579625835177 0.396494291767572 0.34837644341384 0.414812323056535 0.329488187500699 0.379997302951126 0.437126345192917 0.49802490589349 0.297731264271175
"brahmandapurana_khanda-1_u" 0.441325341984815 0.442962778390853 0.471630472372961 0.459716331105138 0.455873859899345 0.48630141059526 0.429265826437545 0.436301919954992 0.429676083739261 0.436968837992859 0.506520119060019 0.46153451998178 0.460348466580915 0.443621591066644 0.386813155777023 0 0.369950351961053 0.402268081526519 0.348878565944239 0.426251463364931 0.434960475694075 0.40805355368966 0.423997078970926 0.391674760591827 0.409772788053845 0.421594166417684 0.449635872083127 0.47015851220242 0.458021895513597 0.450911033343753 0.431653431757025 0.413383236848986 0.573522985066984 0.417711105970976 0.420672961301076 0.366456757605909 0.412137776511715 0.424287364137507 0.482787742840906 0.44797859242299 0.427837818447985 0.464815729001339 0.444870551612459 0.474822422532753 0.469643958041028 0.475415479406262 0.479013540202404 0.465559474042823 0.459559744048928 0.482038105139046 0.491276485891527 0.419346433964246 0.413646394784721 0.460226519760677 0.449332081798017 0.430025879082798 0.470070523400317 0.501026092171995 0.566224867126769 0.512317005341033 0.393997336899027 0.457434308280751 0.433759975230178 0.393771191273946 0.362897693310613 0.396404834544419 0.437022327654993 0.443902935814301 0.442956229217008 0.452302472661021 0.455376762975925 0.455697295205916 0.467163749475106 0.490929653384472 0.466928263000189 0.488937636193854 0.483583517134847 0.450674218308782 0.379386269041805 0.479974739573228 0.470090289967018 0.472356341685977 0.489416520818868 0.422308091528311 0.459585448812282 0.460679511795014 0.377905322277767 0.400841917543579 0.43847901168646 0.428400395505056 0.423510315458142 0.416570425241091 0.431487506972076 0.400722979303628 0.475092058263768 0.399414800756674 0.442883041901409 0.422724267770865 0.459755407142034 0.489651980429524 0.408680145914025 0.485317842950657 0.474800334396289 0.446350950560354 0.481552998145974 0.512718261392608 0.44801347037643 0.488297057805021 0.407226208196361 0.350511881016538 0.444255261361524 0.488735582851171 0.429763489141518 0.466273859260908 0.429608998372368 0.466175196266417 0.506871289488141 0.529293049087308 0.403191942260133
"brahmandapurana_khanda-2_u" 0.344370337385812 0.320314963767526 0.368699735959365 0.348916689642803 0.329593209121991 0.389287452641798 0.305955817242739 0.318847251808118 0.30266307484169 0.301586498400515 0.414167491369815 0.311839530717476 0.359716718755025 0.35131737091902 0.258372890438062 0.369950351961053 0 0.289675585370092 0.179547192227073 0.305184651500378 0.3544864643358 0.261136705127163 0.313189093892776 0.305205162912671 0.324653982767077 0.357536501059002 0.327241381383562 0.349976197893238 0.395670614565093 0.371378523419885 0.296270515443853 0.285732538587557 0.533006385402811 0.298265798783166 0.320519554486594 0.277075070101077 0.318462726174353 0.302591302981008 0.376282858567727 0.344283631276636 0.299057916755791 0.356566362709786 0.336322576036227 0.372018887973926 0.392631143759402 0.36379344170479 0.365840286995075 0.345098789218461 0.354444344377381 0.383721928514058 0.435268220818808 0.320149635091317 0.325941597284081 0.392265074310382 0.392999069149626 0.331404540900964 0.378425344494881 0.409704745649259 0.505425373118215 0.441632627988263 0.264031810128418 0.37087211102555 0.310838624742563 0.254532251367393 0.266068852602436 0.27697163579612 0.301636760326685 0.359767798236521 0.285370116840397 0.302635771627473 0.37620821885761 0.326598840351891 0.332740018537551 0.351141441795072 0.338452715830095 0.353879701775191 0.350682294681305 0.319894700408169 0.26936738841633 0.391787840415392 0.379801861688386 0.358879422299293 0.422666969783769 0.291458987478794 0.386679556887572 0.369785673932763 0.272452859904895 0.29310161883066 0.359590444210628 0.320137800133635 0.287529612284103 0.31903657941774 0.35414508013678 0.290673196620749 0.431189822280782 0.26601290695213 0.356844970823443 0.26028132517462 0.473732211654875 0.466118119754817 0.389000703071839 0.43996125187323 0.496325463782698 0.455625400561088 0.457241609841306 0.492267108084368 0.385347839146317 0.404624878050197 0.312287123839537 0.278868702994062 0.332574599347067 0.41264227148714 0.335359237436545 0.417735993948103 0.348965027040118 0.35678928754295 0.426182739683844 0.488353160556631 0.284027290385103
"brahmandapurana_khanda-3_u" 0.321732595690096 0.38546397719673 0.416638878264537 0.392572625390314 0.380343303274149 0.40767794529212 0.353486176123966 0.365265087358652 0.34810433907776 0.367514366823424 0.416200028703138 0.366021179182113 0.39647707439685 0.390006895782048 0.300603480626837 0.402268081526519 0.289675585370092 0 0.141789014930709 0.359942115559231 0.350569688227509 0.300308946684635 0.287929978502204 0.302020553911249 0.357003093907557 0.373227981258358 0.359037639576525 0.402248134372426 0.416454710129258 0.365408035147759 0.352667645425446 0.294687812945572 0.524709438905425 0.327331804044136 0.361494699475204 0.315461290737776 0.317116404208867 0.384382969213679 0.407483234896458 0.408385199273047 0.372255657591301 0.41211358160632 0.39845071394012 0.408976027061039 0.434887971702728 0.401803311696131 0.407072742639338 0.401130467562812 0.402656730714377 0.421505306921865 0.46150101749802 0.38383932604765 0.387389498837344 0.398939360272075 0.425760354263601 0.40266614225323 0.437707759793041 0.450675704771546 0.548447232836106 0.480853172453466 0.320064157917522 0.359124571378796 0.38122629293457 0.315027376311005 0.261615577179087 0.265407963281262 0.346700083087381 0.385549865132081 0.357455748101672 0.343772356921242 0.372034070247341 0.392111507094152 0.394911565979975 0.396169591273219 0.386076620431314 0.385236829599441 0.389575981703804 0.378269945164455 0.29516418913887 0.400404459600063 0.392351273970762 0.377493947432013 0.448487824161022 0.323557191113582 0.388263266291607 0.405835364164772 0.298627017625943 0.301851206688065 0.364430870927072 0.350990078703959 0.278352633153839 0.349052048170607 0.353828711166675 0.354975458821384 0.45013751324957 0.3017613303074 0.40243400582489 0.296869951579608 0.490615465775531 0.487579784506866 0.424100009353465 0.408619156463044 0.511035643227808 0.457593290671058 0.478935646890965 0.521918941269181 0.389566245059018 0.423195869642241 0.344992489579551 0.293081117586877 0.370696474952885 0.42973926059664 0.377356863799016 0.45068442769168 0.387127119928051 0.383338151501128 0.444938098775778 0.522032455029074 0.33274244186088
"brahmandapurana" 0.303635486893518 0.339911849447347 0.378270928750732 0.355117423870435 0.336456886172165 0.386801211228993 0.312202430111166 0.325651661886916 0.308982980758115 0.319935680270818 0.40235975991685 0.320955043633779 0.36394823142998 0.350631681072741 0.24985842762058 0.348878565944239 0.179547192227073 0.141789014930709 0 0.314261459645228 0.3297987267827 0.255660553071245 0.268971358204368 0.272107699903042 0.32005021399682 0.342909711780913 0.325939937192393 0.366024763993021 0.387489880519465 0.345447118774629 0.304424422175598 0.261785838897168 0.517341167720127 0.287020214025209 0.318851740239746 0.269225482914913 0.290597742530882 0.329331545450998 0.378356721679754 0.364537235568805 0.320717214782574 0.374386056901074 0.3546821987966 0.376102831170318 0.401474991925118 0.369050652127036 0.373786538176416 0.360054588973668 0.361640060323177 0.38960308827636 0.436984177438251 0.336682665964209 0.33760010451788 0.380437943091407 0.391818063466859 0.35437427638732 0.398357727238916 0.417309432579473 0.522392231201476 0.450001858053112 0.268191514338395 0.344662350729881 0.33219715382844 0.260360983589012 0.220484810175439 0.236058171753201 0.307303947755294 0.354968100451514 0.308020862442303 0.302892445753803 0.358134793173555 0.349675263390836 0.353694941323532 0.364638512095606 0.350955115105357 0.358064668770153 0.359297569585492 0.337091686760098 0.248175724251107 0.38325342978228 0.371573434068039 0.351825704295426 0.423545554370698 0.287888259009845 0.368135775853547 0.373338340438532 0.251364420099193 0.270966122435366 0.342166970882377 0.315173707678816 0.253813254736177 0.311076812388053 0.335470881516039 0.308251770352647 0.431176099458462 0.259744014154973 0.367726713731016 0.257549751414268 0.465529889469466 0.465474543146987 0.390605328536578 0.405243989480162 0.487362248428587 0.43878710732139 0.452938242918224 0.496372596863877 0.367098927453344 0.398752386607161 0.302622011100042 0.250841747019932 0.337887993911047 0.405252893414589 0.3390760969312 0.420318244586489 0.349293468390558 0.353808396273276 0.422975188698599 0.496215763569856 0.284988607173623
"brahmapurana_pu" 0.337889674666561 0.332270017852019 0.385188836546547 0.320632191398073 0.304289659118717 0.393118394553144 0.331754775525936 0.343891826869353 0.335254031096654 0.34833117904217 0.370376902744515 0.291520409856886 0.325001216063452 0.324983399290276 0.275489319469198 0.426251463364931 0.305184651500378 0.359942115559231 0.314261459645228 0 0.367468255549066 0.25530013411203 0.313622713211507 0.34028219863919 0.319538954345538 0.359315833565994 0.250638531226825 0.296292084609452 0.373683380287772 0.356779894386001 0.24630115146972 0.274567188872073 0.50025619932108 0.3256639061295 0.320231134434091 0.279966867729554 0.329375091878578 0.233774691354636 0.341273974213924 0.289084315184332 0.226031151332982 0.306765747028057 0.275184990155549 0.343302884897155 0.338093685427857 0.331318406131936 0.337175497804838 0.306128169244649 0.312041730779523 0.341362058719832 0.37467822232357 0.234470475600266 0.220556240208583 0.303573040077135 0.29179027764869 0.251463273765007 0.325059282285215 0.363235396688378 0.463310462939165 0.39898895249248 0.276565007138646 0.399134454724821 0.301141040402033 0.263397904272696 0.277624752245086 0.314982819699697 0.292996585403918 0.313532563250872 0.213737028252804 0.323985068732827 0.425105613830101 0.27824585207209 0.280333802207315 0.312761915557142 0.302495709170651 0.322133577917682 0.328971146085495 0.263743672217595 0.283992223883956 0.415434253151265 0.376558176851912 0.41952775912322 0.384468575712996 0.307802828389007 0.440125843321771 0.372268359975962 0.281242122995164 0.334503056555856 0.358617013065984 0.299524053225294 0.29441354257269 0.231687380812715 0.377851875094412 0.304793047036575 0.441445960863214 0.255661523336913 0.330741856593273 0.267686575569051 0.488037341321991 0.469222569702628 0.412602122602678 0.482333486874568 0.518768010448828 0.477123914654428 0.453751407299708 0.511804253982629 0.423289932350537 0.396507096228157 0.294634806756996 0.302878117083308 0.246901683916213 0.376724633616103 0.339090243968413 0.427178588792639 0.348876706521443 0.398597513564269 0.436104435731539 0.500858928354873 0.306130804424851
