"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_02-sabhaparvan" 0.425922349394661 0.357620514170937 0.430033521549073 0.363855475636278 0.347664186474356 0.419441331796342 0.37796534324625 0.393580310145691 0.38184316668256 0.385370954696955 0.423044620478314 0.323689868016082 0.368312357933315 0.378137949741598 0.370806350136628 0.467552751657463 0.362651619506592 0.427631350256534 0.382595213842272 0.302373874913301 0.454105608775394 0.363248548445008 0.401836732415586 0.424656056146555 0.414065701532814 0.445627383318937 0.289307626794718 0.33673033472794 0.393750527315701 0.364655051720602 0.256853875666183 0.385195808678451 0.577536775104367 0.407867592280852 0.420431074255075 0.38158314525081 0.416876638674752 0.203415453797413 0.336104795208873 0 0.191764800053954 0.231228981205639 0.181163321492722 0.276897796224445 0.355475210164327 0.276899606707908 0.278689036005717 0.246120636235678 0.271354099395595 0.296270628004506 0.426033824908079 0.238126691056573 0.245660901121733 0.373372265640861 0.352479464973275 0.238938189433642 0.252891707310015 0.353945689342248 0.436768112958514 0.372616151519781 0.358751001692135 0.454136985297142 0.361885638985668 0.34174873430087 0.352510547068606 0.41484934911539 0.399414801457894 0.417699933835001 0.313449608227614 0.420010106539092 0.481973429902764 0.305801156214323 0.289638499609887 0.341706938848099 0.319273402393608 0.339364248191319 0.335113456159053 0.301256267403246 0.390570803584944 0.485679100445761 0.445365802892352 0.48654237792785 0.48719200216035 0.405264741002288 0.502766517194729 0.448956485293602 0.380896010559982 0.416300247977869 0.462785477106634 0.396290498215225 0.394332666564449 0.343729661035887 0.454076263720218 0.379369156215839 0.508293593413234 0.326182187051356 0.437539872095927 0.360523063155977 0.535478718119197 0.531469925945257 0.465593407231624 0.530211350597921 0.567250106939396 0.519200131843018 0.523014251121364 0.541377126921785 0.487549362235222 0.497746130735431 0.404212922113591 0.394429227986096 0.325664070290266 0.446066421755321 0.413552841294372 0.494924763288509 0.424119178451785 0.441885133413335 0.495434813793507 0.5547033145251 0.37830479232659
"mahabharata_03-aranyakaparvan" 0.392859170376773 0.325949469100873 0.400995599222436 0.318435104155109 0.30120517379371 0.386556877390249 0.338215871052361 0.360332072347198 0.346745497620214 0.347859169548065 0.393283975381196 0.285268013059659 0.329840956833771 0.339660111418551 0.330159275251053 0.446712946519355 0.316234530323901 0.390701550349442 0.337597855841396 0.238199931368689 0.420788926527593 0.318338280458151 0.363873251327221 0.392344470617843 0.379580125664598 0.420587075942586 0.24454909827004 0.304263114732119 0.366569105675447 0.338487014943511 0.211935490475799 0.339339425635826 0.562477429569232 0.369162341258256 0.38295851308534 0.342013780326811 0.383155255878595 0.143264229133436 0.32139574055703 0.191764800053954 0 0.212541716750174 0.172839656769367 0.267959171860552 0.329041631375875 0.263400061497122 0.26950531408719 0.229926883535632 0.245189943953659 0.277262381989126 0.395255067271423 0.188642453103794 0.189628261288266 0.33050953528115 0.321535363273096 0.18772296958812 0.256100020228163 0.338534848719975 0.438687068062496 0.375941924754217 0.304940671809641 0.426444000329266 0.313201456344673 0.28639888545406 0.308138118882762 0.376042587997496 0.353713244979255 0.378373140649847 0.250032128802131 0.376460219168749 0.455196363756318 0.249971398488455 0.230060014634063 0.273093230137541 0.262121716426229 0.276159512706486 0.281715593405769 0.23546922914251 0.348599950601867 0.458105937351287 0.416697772963692 0.452997945311291 0.45032371986562 0.364962942608189 0.472575118805023 0.422394884263891 0.335712598532131 0.382273509629976 0.427616120847143 0.353696197459376 0.351261688302356 0.297708188820482 0.425465808379975 0.332208384844882 0.4846171782922 0.267373383746596 0.3932908434291 0.306066789818205 0.518769781727269 0.505493189261094 0.435668481637779 0.505273116724568 0.552182233828737 0.499716272705888 0.498481131588005 0.530168137130801 0.461044734482867 0.470670735164827 0.355984696182595 0.347692890733687 0.28156784738245 0.41240585193723 0.381191473951226 0.466820132835509 0.396429247934511 0.410410097834354 0.474198912217077 0.540888301540863 0.338454201125869
"mahabharata_04-virataparvan" 0.43162074740034 0.374812233125646 0.442744897156248 0.375315878522364 0.363700995334491 0.43205119909967 0.397189942505839 0.412383198956995 0.401020277360657 0.396128157407337 0.429785713373838 0.344758004594056 0.381833149248717 0.394690305299257 0.388184559770562 0.486396004205268 0.37683409587706 0.432900293191789 0.394707123485602 0.32445958652681 0.46300287715865 0.382172965433734 0.405057133021647 0.430375508041962 0.420176412005298 0.458522714142831 0.306010218676953 0.346555359846758 0.41082490173979 0.368281328195835 0.274530999820247 0.394952802991857 0.581651279971404 0.423953607464821 0.430367830226416 0.398384113273676 0.423690825156912 0.224477838245147 0.36423724444074 0.231228981205639 0.212541716750174 0 0.210965297427165 0.266025363871521 0.376157386470556 0.254719336736024 0.259842173594852 0.256976199420605 0.276685684663068 0.298391365444246 0.441134563836012 0.270825916823822 0.280320422427725 0.391431780605966 0.374212531395768 0.257311074815652 0.303732986247017 0.363443653843712 0.457473480558059 0.407276260744949 0.371789840749842 0.457850681871372 0.371669251081085 0.356632744469025 0.361033974558904 0.425421039568722 0.40962628767262 0.423854696142958 0.329222318020456 0.43776712689384 0.486910840120877 0.318324740819159 0.296568094069342 0.327912576763495 0.318911096944575 0.327554654228143 0.320294638437559 0.310301953504094 0.406399927233468 0.495246334921627 0.447807456327003 0.496712766873167 0.490018071799562 0.416832353754099 0.511762893928691 0.462545221334365 0.39277583016715 0.428183956085894 0.47529491511177 0.403830178700843 0.403225265924654 0.368257654138097 0.463203199444162 0.390083947729717 0.50841215810206 0.331979910688445 0.445735798722506 0.37111809404086 0.541594446617314 0.525494123857289 0.471838915143768 0.530556943660641 0.573014303838276 0.52211308248074 0.533096698873234 0.550727378277289 0.492792058175167 0.505903884088174 0.417161802558836 0.404228344256489 0.346641410087057 0.456287315178423 0.432494909453107 0.500821018753744 0.437009322724158 0.451896627636685 0.502261176410642 0.566603567888839 0.39683020910512
"mahabharata_05-udyogaparvan" 0.412449141734911 0.347055240034043 0.420404391211827 0.349084243065576 0.333966743943815 0.409333486319482 0.365746065649205 0.383824162395583 0.379212665912168 0.373242644874591 0.412389466555368 0.321243082208837 0.346571782866322 0.365384358501463 0.35861617971178 0.463931256890273 0.354325662950778 0.417838100195187 0.372458564476823 0.288476197234019 0.437760407147708 0.349782700799858 0.389200416487503 0.409472082586968 0.391701857996777 0.432931154982979 0.28275684908738 0.330780687177123 0.387636800752173 0.369211732747235 0.252901352405541 0.372148795953436 0.566756246103756 0.398627591399178 0.399360696097489 0.372662840052705 0.40586819791527 0.190526727524415 0.349174813355645 0.181163321492722 0.172839656769367 0.210965297427165 0 0.257648464038544 0.351978602136008 0.260088971716445 0.262006372312609 0.235581663656596 0.252576107691009 0.269079825246421 0.40565425700003 0.198911972427336 0.222398358338129 0.345541815763134 0.337070360657001 0.210937335669192 0.256072229074445 0.348499139184408 0.452184664124981 0.384334588419766 0.341955131512492 0.451909534934572 0.342260528175138 0.326134158786208 0.344837284806055 0.400728416054365 0.377938689574484 0.409837129768918 0.30036754235407 0.410819680973888 0.467162076320763 0.298238816310581 0.270445858194165 0.327979171190873 0.305570864658987 0.328385315545696 0.325455266480061 0.287207172916629 0.378579166764424 0.471707527572926 0.429433251487862 0.478411827595068 0.470389978791691 0.394442382701045 0.495253082450049 0.446838777145 0.361682304535748 0.402896518668791 0.443626900399341 0.38147896111203 0.379430023618704 0.337396413941352 0.442580748478288 0.365255385831643 0.492293319101217 0.311748802825441 0.422103968492244 0.345973817531475 0.529240524511981 0.511545345048161 0.456511162428198 0.530218922881703 0.55818504245776 0.517472532226542 0.511401083933408 0.543331941617557 0.483064943712347 0.488113553711039 0.391355389864658 0.385072216924172 0.300268116483625 0.442763358814887 0.404278019376335 0.490871033349211 0.410560568757487 0.430681430465734 0.491124440357227 0.549269764199112 0.366486326176963
"mahabharata_06-bhismaparvan" 0.438551475993543 0.395474194057945 0.454642163500015 0.393298307619526 0.38392219150731 0.446156373594983 0.407229610168912 0.432195725817469 0.40945448946654 0.416692135769224 0.452581037701629 0.362271824834693 0.399655788026008 0.409182683342418 0.409959107020521 0.493410369631053 0.38955483937178 0.427216295439921 0.393565219012589 0.357704307873278 0.472216534522059 0.407362874647759 0.418339809900481 0.440832377861088 0.45086310164534 0.474107145762158 0.328154944913374 0.357720840070206 0.393884937629567 0.331531338546627 0.306793642661629 0.415193204381327 0.590387412777744 0.427778197580362 0.442860180636248 0.40036609261137 0.4387591231916 0.286061106842748 0.354689623171898 0.276897796224445 0.267959171860552 0.266025363871521 0.257648464038544 0 0.392443038946136 0.168105103885058 0.181680139981769 0.196352729115349 0.282704799319668 0.321870829973317 0.458006546838378 0.316976504075184 0.325635571711621 0.404531759218947 0.405993998838137 0.304296032041905 0.336633637300591 0.372832575566141 0.489311929610531 0.415821487077441 0.403523551404838 0.455392266118353 0.407057599971308 0.387443641210842 0.371263720925405 0.429975590983032 0.441482849988332 0.447041951744939 0.362464447093787 0.448285650816379 0.497004166710066 0.352750665387579 0.343153852938492 0.356938374748684 0.342573738769203 0.359049148414117 0.308484891469166 0.334124565226664 0.415556240763178 0.501754939615025 0.453292013498089 0.496810215012752 0.5113684821325 0.432111109322187 0.513058999130175 0.468491027175094 0.407435148384366 0.432090233304994 0.478022641623053 0.404699602315546 0.426214997342914 0.390450722394996 0.469067340022938 0.409915046382912 0.511175309153396 0.336842699448372 0.465311801671549 0.380090823555179 0.553247595469216 0.541547509765399 0.484024658911448 0.51892980685779 0.58594221088547 0.533070163843868 0.546287840265413 0.564528959302319 0.494840857935049 0.516849800258625 0.435241531370147 0.409821483579897 0.378815678885378 0.472598705258806 0.444163793146513 0.518609891727 0.453321047499044 0.460204659449797 0.51770259590203 0.571799287620288 0.411867821266464
"mahabharata_07-appendix-08_sodasarajika" 0.458373550498514 0.416534894141593 0.467518382961852 0.413162060203919 0.390298339431892 0.465651015626502 0.424012596538284 0.434372203230804 0.425521001441517 0.420715474891416 0.472804889132276 0.388705787615509 0.422936755659662 0.416845697225635 0.417310665441007 0.493485956755671 0.41833343115772 0.460400359254529 0.426790258284605 0.360674749090554 0.48137334791616 0.41502404593171 0.440465639975553 0.464675464646131 0.456653610918027 0.48688260191823 0.366055669587268 0.407087784772598 0.429796108355519 0.404943465608464 0.35817084054427 0.429889184603947 0.593066311910591 0.436934785692916 0.452274252957188 0.417099501866724 0.452595274353794 0.34037581063326 0.397878601636075 0.355475210164327 0.329041631375875 0.376157386470556 0.351978602136008 0.392443038946136 0 0.384293545326124 0.382228459491743 0.367628118093316 0.365695060472716 0.402891614985641 0.451698287013829 0.330362014434661 0.331577811909269 0.411559629858375 0.404529619036018 0.34393187161773 0.381832174887758 0.431055035312926 0.506958778954119 0.455709191394654 0.417669065211154 0.488626464443588 0.412535652110611 0.40279479489236 0.404678048662056 0.444383798295153 0.443488608774029 0.453988573478 0.382100938217425 0.452766379496995 0.510310686278547 0.36926482577552 0.378371702323768 0.40849292960004 0.386767743104765 0.408242280486155 0.40422055972913 0.370917507192034 0.434479247147645 0.507070651064975 0.476638436102502 0.50201296308553 0.505685646143483 0.443468584065023 0.518864635497077 0.474198960122547 0.422265402026362 0.449870731805554 0.485936411467756 0.433033939931339 0.440139357180941 0.389684314735734 0.492372630289355 0.417724266237701 0.521124241212268 0.375128401489189 0.460986471869759 0.411818417685119 0.542211094619522 0.546931577400492 0.494568784429135 0.533591941386285 0.58156056246494 0.532134997956969 0.529975487116576 0.564762803240729 0.49615367714346 0.51624243089091 0.443122137014373 0.420409025001559 0.39266251702461 0.470041865861303 0.443089549555194 0.519299820511675 0.455407846435943 0.472314581822481 0.534838566509831 0.57614330246562 0.421515375038561
"mahabharata_07-dronaparvan" 0.427755920242971 0.388647173026554 0.446858389957825 0.382323703248262 0.373908534890097 0.438736049246234 0.406815509667012 0.423139730842248 0.403857887180889 0.406820623184774 0.442221723933151 0.349001923359753 0.39449113666356 0.401595993307583 0.404724731437569 0.495663395387579 0.383877751085499 0.422581591124386 0.389201183847184 0.348627320164911 0.473394751395763 0.406327300510563 0.414815099001369 0.4310795396738 0.44339724795122 0.471786506438783 0.322551965598766 0.346383844574303 0.408637447586797 0.338377533197311 0.292875192077685 0.404582417237634 0.591236694797799 0.428604303343501 0.440000860261905 0.400865901239766 0.435502882024152 0.279789284619822 0.356346888740712 0.276899606707908 0.263400061497122 0.254719336736024 0.260088971716445 0.168105103885058 0.384293545326124 0 0.136770521587929 0.195061480768809 0.258668822020386 0.316605341782317 0.456751120968025 0.320414759621883 0.3323689388298 0.407804121897497 0.406041204117026 0.304686281413228 0.344014718601698 0.363001298842423 0.486747613690673 0.416919160984713 0.399101762591397 0.453126639168011 0.405090690402236 0.38334443063772 0.367631119753231 0.423017910961036 0.438125752829675 0.440475534517971 0.352889972739471 0.44254174310345 0.492726096170488 0.344456048052837 0.336344440054169 0.346482712788002 0.333903783751678 0.346482964319586 0.293180444388497 0.322072186902304 0.411466628510283 0.497970623762555 0.450531275052684 0.49007712115509 0.507646089405844 0.429999890224484 0.512002026306068 0.468235344943292 0.405839282441241 0.427229027636463 0.474582100652091 0.397925522310092 0.416687532862942 0.392049149772695 0.469225021367441 0.412932729394491 0.514302771120967 0.333942478706655 0.462561038244391 0.372482333147608 0.553756041048264 0.541358597500323 0.484947318001281 0.520912897050815 0.590624120461842 0.537890948707399 0.544446898617474 0.563329522685438 0.496106096005084 0.509878458354199 0.431028893869295 0.410875926303537 0.371789137563374 0.464736286904555 0.447543787433519 0.518815556434269 0.454346160346414 0.454068846059061 0.515450688720916 0.575023171745999 0.411048144487728
"mahabharata_08-karnaparvan" 0.427076767976543 0.394356353647274 0.453540599177568 0.389275362805033 0.377418484991517 0.442302134454535 0.407025964367058 0.424392348414188 0.404448256704727 0.410068171623101 0.44742688681196 0.353676251004476 0.401482930750305 0.40578418259089 0.402546860951129 0.497243819195931 0.384372903481932 0.426277593460989 0.392014118606177 0.351840102190781 0.470861663833151 0.4053096831067 0.414118720471194 0.430673955886981 0.442977968643501 0.471851679196238 0.322948983118058 0.351785781279049 0.40663454103167 0.341697671050628 0.302421447154764 0.406002003330535 0.586122650149997 0.428439887964212 0.442519631588615 0.400621616869628 0.434598442475407 0.285522058727739 0.359448280448223 0.278689036005717 0.26950531408719 0.259842173594852 0.262006372312609 0.181680139981769 0.382228459491743 0.136770521587929 0 0.199501413752065 0.26455782475233 0.317010762523042 0.458657818228377 0.321094566019977 0.335017402277961 0.410135373164313 0.407319681720515 0.307044523011768 0.34478484581246 0.368704097465519 0.488277005760247 0.416239004645107 0.399208046791184 0.450675887044985 0.404396300493944 0.383497677207569 0.366831043547099 0.42296874423953 0.44077438359492 0.438850784097594 0.355150269779749 0.443194680796793 0.495518668272478 0.351300816322598 0.342595834568271 0.354469044988186 0.341273867890139 0.353897418704913 0.305379415406819 0.331375636762146 0.41316236352085 0.500625971863053 0.450195181641125 0.492613143569162 0.506574620741033 0.427869891491999 0.514199110438385 0.465711954496168 0.405541859410343 0.429445256539683 0.473854374222406 0.398811100896491 0.419171532095434 0.386094369132035 0.47065422169581 0.416615614222731 0.51743250404917 0.336376920714189 0.463205415797132 0.371652969281601 0.55461093687155 0.543833986244031 0.480794864467285 0.516668158352122 0.587414207396387 0.535469759236083 0.547411252456762 0.564250115419217 0.495075392421801 0.510558340523006 0.429653253745456 0.410634743837337 0.37456633733033 0.463686344950332 0.446828816702331 0.519007070136949 0.453620862202202 0.456993416899557 0.515508962471427 0.571605239042779 0.410269684718369
"mahabharata_09-salyaparvan" 0.426832406725156 0.385010005259618 0.447937359853563 0.379564703964027 0.367592038564931 0.439197096104059 0.396923158010729 0.419940628548337 0.398904867335597 0.395919452000651 0.439851888715856 0.343991436234177 0.397293497450306 0.402676191090829 0.385526352967101 0.484180257059141 0.364017483364891 0.420789923406706 0.378752414810216 0.321551694727149 0.463719605663496 0.384171026067733 0.404770611654496 0.433719121135784 0.435269384746161 0.461733722507997 0.300698531881511 0.334539286322682 0.39627655125472 0.336911687769612 0.280890708203276 0.389509432193552 0.583823902742433 0.416633798105768 0.431327237192067 0.383110632505403 0.422946102138785 0.24739646059667 0.335813549391254 0.246120636235678 0.229926883535632 0.256976199420605 0.235581663656596 0.196352729115349 0.367628118093316 0.195061480768809 0.199501413752065 0 0.254546680245741 0.307268992240943 0.444076877261076 0.295208262640039 0.294384009688946 0.396404350667656 0.381833383266504 0.273426617689956 0.297093670379657 0.344174220260647 0.460221133029301 0.389917855403418 0.378454881689967 0.443333543808398 0.379435058644201 0.361896688881156 0.359205306714109 0.41801056632004 0.420929053028473 0.421032896595329 0.331658674467873 0.434154333606618 0.495776871442053 0.313102517944682 0.320189433524915 0.338432604169958 0.322214800234981 0.344655854051141 0.300970152355532 0.300148664065804 0.401319572497885 0.492269635222782 0.453804539907348 0.490026892588737 0.486485801557198 0.410783295593643 0.508912488675822 0.45491531851163 0.393670842888325 0.423489529714857 0.468977914490683 0.387296109494098 0.411547128090082 0.360566553963823 0.46416630940609 0.389372448076361 0.51175897573252 0.317210224886646 0.439873438901825 0.351910211027117 0.544384438194178 0.536679324308869 0.477129898775433 0.516011662562876 0.57425164168125 0.523178959495859 0.535906594876095 0.544985417696818 0.491967766708987 0.496645204576231 0.411657620694475 0.394027325489837 0.357527309284545 0.4616325602038 0.4300509564773 0.505016196950175 0.435197569737182 0.444329465540287 0.509571322682739 0.5627038349543 0.394613943473239
"mahabharata_10-sauptikaparvan" 0.423675304366229 0.376438004398744 0.437124603023782 0.373209334338854 0.360667593524685 0.4312512864041 0.39408527541591 0.409053956143665 0.401875647869558 0.399280887603761 0.429079326713878 0.3481058418986 0.388234659787968 0.396659553881656 0.387353153550596 0.480503459178837 0.37617183226947 0.425360992828832 0.384293300233575 0.330240278521208 0.456142445996553 0.385111491435593 0.408440327389268 0.431205732882439 0.423775228154486 0.456047951088319 0.314343301698575 0.351749828830152 0.407592963249803 0.364465409990429 0.285905432015589 0.392070150421053 0.58000001173611 0.414145891277155 0.420151238215553 0.389572467564521 0.419894211719886 0.252995915504401 0.363367900630266 0.271354099395595 0.245189943953659 0.276685684663068 0.252576107691009 0.282704799319668 0.365695060472716 0.258668822020386 0.26455782475233 0.254546680245741 0 0.298358427205981 0.427735395686831 0.283599257172026 0.295678541322766 0.376844344176649 0.37848689722076 0.277174793936759 0.3268560975098 0.36207727255592 0.466772726121858 0.407541559100298 0.375927364104226 0.450913418910301 0.38380972055855 0.362671426184033 0.365781408579305 0.420718931768804 0.413306207676813 0.435802092976431 0.33668720167903 0.424836556999451 0.483321892040873 0.326393621185862 0.319007300168347 0.341286734539796 0.323628847052078 0.340084862156942 0.326916665531363 0.315651692524547 0.397740269927245 0.485487043663096 0.446150909236516 0.483458504027864 0.489755606049871 0.412677400054152 0.503237689450837 0.457890032710396 0.389360742866033 0.418470547522768 0.461003714113637 0.399622550077145 0.404870082182397 0.37116421590057 0.45793075719371 0.38835224012025 0.502578874805726 0.326664482674337 0.443485009956266 0.366964926255358 0.534016251183728 0.519279077760353 0.471907859967722 0.531103868781394 0.571782379031955 0.523475183024602 0.523454436747328 0.553428449479962 0.489372806983617 0.497032526531535 0.419297666659888 0.399474383080452 0.343002238067229 0.453024905646927 0.427651142733114 0.506796781590153 0.43795362920249 0.448687420655527 0.507273347711906 0.567006224339789 0.396005006880481
