"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"kurmapurana_khanda-2_u" 0.372955016011713 0.397167669539685 0.422133428103838 0.401579196348871 0.397302180208974 0.447269454340644 0.373946756656885 0.381511579404392 0.388422274252731 0.399309367060765 0.47226000430106 0.405058076752348 0.388675647551136 0.407662660861339 0.337058836011865 0.451425521168695 0.352542448326839 0.392775428482483 0.350200465116611 0.34859256380323 0.389745803813627 0.341580147353865 0.368039628840911 0.363939731224663 0.360216810940009 0.397218490732731 0.39503205177356 0.412034669353328 0.449991713347163 0.45142881774182 0.39565092640464 0.342903377632827 0.564350228057297 0.27841690183486 0 0.30787818665896 0.345826302459214 0.39866227264347 0.463210763547562 0.431197610841801 0.392997561700198 0.44144269131441 0.410076698425952 0.453018547114391 0.465608607065895 0.450428880011461 0.452924982586555 0.441301104744658 0.434219316006795 0.459264740928321 0.454420636944568 0.362766591457383 0.371587644886703 0.391278216594439 0.395904889833023 0.394371592637368 0.462384283920611 0.486262973843058 0.568958393036647 0.518400521772049 0.355084086981111 0.466972502470933 0.39977908711188 0.353305458133702 0.352055838181218 0.338228820872419 0.35963873425259 0.408895577131456 0.360957655155488 0.374188592956789 0.405331576036679 0.423972657881387 0.422386144092919 0.43389829184479 0.43321575081939 0.453258576731197 0.447474792709006 0.408945882120828 0.309508358522742 0.412793405036903 0.407259044189395 0.443074495138728 0.450284055960062 0.373971487274704 0.431687033899554 0.428552150864263 0.335442030464954 0.327996533869115 0.358206555596352 0.376937468011954 0.3384186155133 0.370951759964809 0.3632660045135 0.364469930806821 0.435278613424033 0.34953471254395 0.385924517577223 0.334794422022834 0.522123764768651 0.493721960458549 0.444611825314405 0.527259958380737 0.555636912130589 0.539498771193393 0.497061296543258 0.580054857462858 0.470572783231441 0.443237821786162 0.356564616810243 0.362834099749364 0.364358445736916 0.483226440102043 0.404804802191979 0.489821723982077 0.400584705138348 0.452717368122934 0.497798447230944 0.54616851763515 0.372309462905926
"lingapurana_khanda-1_u" 0.333128153927158 0.395074283075892 0.430287414828769 0.398510140670597 0.38544485168143 0.445888630038938 0.364050092964315 0.377422036366166 0.364841026838471 0.3863363885735 0.466132648882798 0.385140401204544 0.401151592928294 0.397350182574939 0.28035275959677 0.398446993230023 0.302804051041704 0.341002801247632 0.292323279289314 0.306031133399134 0.369590990809368 0.281824959224151 0.311716053114686 0.326477615659114 0.354579200501511 0.359658904763153 0.344439746507694 0.386125923184664 0.406952906027465 0.389460132229203 0.345803089151678 0.296698297098566 0.560325219230213 0.292062345979423 0.30787818665896 0 0.26382968720159 0.358481703065934 0.416879793907246 0.393222307771559 0.351624119234711 0.410152741301351 0.383640096341404 0.410847967472484 0.431620190456881 0.41160811902996 0.411529130520556 0.393006854357222 0.404223930544445 0.433291951129304 0.459463667391136 0.346176372404461 0.339618987544634 0.382745977126779 0.383754495021167 0.364255790738417 0.424409823833511 0.454029591298718 0.543866248157791 0.482239048506388 0.326570513167389 0.42858642623191 0.379038016847105 0.321131374859451 0.278601219931339 0.296054494834509 0.335562986330952 0.369003866894309 0.329171263269823 0.346239659699529 0.402433348931882 0.379187791884294 0.390143072626811 0.404955508213158 0.389751597620194 0.407442046355139 0.401668773113895 0.365911451405418 0.249438285268119 0.397584583476028 0.391247324754601 0.405919704154334 0.45237723064931 0.311522459044584 0.395367824172136 0.397393700072488 0.293381787596007 0.289785413949559 0.339330018457962 0.323136932811581 0.311682524925322 0.312443385420784 0.331667793703106 0.293413003537615 0.448756386290516 0.281324597249051 0.367289124752533 0.292592854015995 0.496371331568964 0.493051403142263 0.397229776650697 0.476584382711914 0.531786343943016 0.489899064661306 0.487294883238339 0.543536656015218 0.436923271580652 0.431777950242394 0.332307677887092 0.287295720864455 0.350331394619685 0.447002896283641 0.364501893083779 0.461838044982541 0.376321801956927 0.419277817289461 0.47060123938214 0.538662606011549 0.326495239659382
"lingapurana_khanda-2_u" 0.309110409017635 0.430937772365048 0.456502621784943 0.430034599048566 0.423271438164432 0.465964885388653 0.404821327086542 0.409495249192033 0.404200209480726 0.418853214765808 0.483564444089514 0.425421102825067 0.43455583119128 0.437403750655156 0.294459705301501 0.445211019781141 0.349859386747551 0.345763710060657 0.318851632195279 0.358989822802263 0.373164914535155 0.311631095000856 0.305681076915937 0.323541928091605 0.364822851118788 0.376808911493798 0.388805748425033 0.421696027741008 0.443759936665462 0.439078867269518 0.389906617837496 0.303698976904596 0.563493461968779 0.34055205024822 0.345826302459214 0.26382968720159 0 0.40186750245855 0.454483112792 0.429164426296606 0.394735755319407 0.436881936892048 0.418024851489317 0.449498802104539 0.466844587567694 0.447237364760027 0.446433724140848 0.43447316831186 0.435112271603251 0.454752719681315 0.4786265991725 0.390668171875146 0.390452603029086 0.415405207595142 0.414605539277036 0.406635502585406 0.459903130030147 0.489749681340679 0.566742207735483 0.515553043839899 0.361115770867312 0.448624525663929 0.414129650643687 0.358419906523736 0.310486521398786 0.28966775072999 0.355673575100258 0.386477548776567 0.365547415930003 0.380466002268614 0.411536404020776 0.419147138755976 0.427830665215083 0.432450787215789 0.428331862929724 0.433970657771786 0.440286975755823 0.415484323941579 0.307096435902517 0.401387968006888 0.392191355446866 0.437170350583054 0.462445059620628 0.346937347227177 0.432395027553878 0.430838548336291 0.328548188297549 0.292778196922883 0.348642862642965 0.366606695373596 0.331024684677319 0.354973712513999 0.362052149986397 0.356974728748722 0.472047520819668 0.344990906348777 0.405849347689739 0.334358330325646 0.526134102276901 0.497117829781869 0.442926906180085 0.496099053780512 0.556357499735855 0.515092411831002 0.5100368066478 0.568455169667981 0.459529054661337 0.445207508105506 0.362531795040903 0.342136066187365 0.382840188886619 0.456352282989811 0.411129973530306 0.487338097269118 0.406069005444856 0.447902791623861 0.491958891045656 0.563778755409109 0.37251011567984
"mahabharata_01-adiparvan" 0.410706387254387 0.346363757964899 0.420526104477629 0.341032121766645 0.320407127918621 0.40665009126838 0.360391358794957 0.382695354123078 0.369125836496489 0.358103316634047 0.416734412464367 0.307323576896627 0.3539527882563 0.358157251932493 0.347442055735843 0.454707137113377 0.331156319760512 0.413041303627092 0.35620620946686 0.255435520353535 0.440806618658868 0.335429053204664 0.388178774097721 0.409684248176915 0.401990922619966 0.434737601884798 0.272088873366827 0.326851431665545 0.39157646438635 0.364925904472176 0.238406459035391 0.358151353879781 0.583942469496012 0.38717645729737 0.39866227264347 0.358481703065934 0.40186750245855 0 0.34328902677821 0.212261550811929 0.149674340265327 0.234913563085291 0.197577734731352 0.293927126292685 0.353347144405688 0.287104725053114 0.293280872154816 0.254686496655655 0.267092468691438 0.302673837091929 0.413405521707406 0.218897337936467 0.220669379517621 0.358630246959848 0.3496734985281 0.213022450037833 0.268452859541757 0.351270174040929 0.460157735352346 0.400030097792821 0.32336380634748 0.453244422224286 0.32090575192023 0.303113321730828 0.330775351268335 0.3947876996009 0.37692074971391 0.394593526597797 0.280425074081963 0.397486172487341 0.46663450287844 0.269151410695804 0.263194295917237 0.312305314507721 0.30014140150768 0.315818253326843 0.321301918780759 0.268712689723374 0.369605908934842 0.478674523288813 0.436523992187179 0.471533986091473 0.473366130894801 0.380191483115762 0.490252208381705 0.435543247980512 0.355127853691783 0.39877829533759 0.447029713931484 0.377425309813954 0.375477190425951 0.321790678533405 0.438320726498198 0.351372424130361 0.501072253002318 0.298155142358844 0.41552395281405 0.332362710432746 0.535956467664511 0.532199135259762 0.451839898182716 0.524022953009858 0.567986002553948 0.51767263791607 0.517962158235685 0.541262820902118 0.489012331260331 0.489751075499906 0.37690821745757 0.369696685080015 0.302376130812165 0.435923034343149 0.394284501498341 0.486378748629981 0.41524662770992 0.41530504475775 0.490387360371707 0.557808518340901 0.345785059100148
"mahabharata_02-appendix-21_sisupala" 0.455121876240366 0.427988414536347 0.483334502471235 0.430512421302711 0.417188434594411 0.470552555931254 0.436454078908687 0.453706035783441 0.430799718893141 0.430125546510368 0.474342163858259 0.385156505430371 0.442981366582726 0.436345151906762 0.416853653728583 0.512556583650813 0.410578627697227 0.442277260780088 0.41144217068873 0.373159435495335 0.488182583723158 0.41967307732107 0.433504102622198 0.458922981682488 0.470363265461676 0.473270623028106 0.342848824384254 0.374750418512505 0.43102696846668 0.374077198714333 0.320340297721251 0.425387892886926 0.60381968210125 0.438727469501757 0.463210763547562 0.416879793907246 0.454483112792 0.34328902677821 0 0.349907771726325 0.334371078779006 0.378633122117428 0.362207922973196 0.366943463872107 0.41298203597603 0.36935037097712 0.372326030818111 0.348728354555428 0.378752900287203 0.411540986207905 0.48486118370243 0.369642484123078 0.357464697310728 0.44049534401753 0.43178243989549 0.369278372169327 0.397372965578264 0.404446385923273 0.523253609146485 0.458330788934651 0.433037626224561 0.481700582845453 0.441664581612161 0.415826343736801 0.401149476328342 0.448072361541781 0.45036423170027 0.45931959071891 0.368240231585178 0.457752615315063 0.507750144928869 0.369217144297956 0.39514150688439 0.401036948760617 0.38223614964868 0.398785284816248 0.379279236938557 0.364488801576945 0.434442629678975 0.511767690372904 0.486494995153527 0.512381758447255 0.532708098135181 0.439339188981138 0.525335198781025 0.471188382044094 0.430713391719105 0.463309401836506 0.50295043867734 0.428715378167891 0.437637319735655 0.405594541795963 0.489313716219771 0.417797250672862 0.533174569902461 0.368058034449575 0.476427898957191 0.391326836707925 0.568173785143551 0.56893601119078 0.496080866420181 0.53853284943799 0.601368810739294 0.540112102107614 0.56622576724105 0.576497640897998 0.522663148598117 0.524395568850588 0.451991507178475 0.427784993475933 0.397176017413096 0.472835108896827 0.460919130492857 0.529245933709513 0.479490418737406 0.477675221660618 0.524481982149685 0.596880078415071 0.434213159606263
"mahabharata_02-sabhaparvan" 0.436149036022748 0.36991984476494 0.443152435896243 0.375439520682268 0.358506327975976 0.429625363284951 0.390441593845495 0.406542440387485 0.39373130700273 0.396750977689443 0.435934729640583 0.334367889507126 0.378793943631608 0.391608150465596 0.381091763257717 0.47803303558196 0.373229623990981 0.437834113823746 0.39254841371362 0.31231837777774 0.468301751690984 0.374702313905562 0.413095437934446 0.436226507408224 0.425654306154942 0.457738374043869 0.301611678604065 0.349352759533356 0.40652058017142 0.377509352681355 0.268117751107375 0.395768022178982 0.592582414411592 0.418964740010792 0.431197610841801 0.393222307771559 0.429164426296606 0.212261550811929 0.349907771726325 0 0.200393128539575 0.24289902958252 0.190604622898949 0.286485545861365 0.36967028166336 0.28643660721821 0.288410526424728 0.256328084533626 0.286149951068757 0.308996015507836 0.437312576235025 0.246780210267442 0.255488968599994 0.382560205644983 0.364001996768707 0.248598163184675 0.264498294126057 0.369189906810904 0.453388140375188 0.388776390665696 0.369425482790161 0.469166984523286 0.3731743912095 0.352261953357036 0.362995261890389 0.424807227506084 0.409779811689279 0.429347400092597 0.324109642658714 0.430502827860597 0.490803184589572 0.317043274233352 0.29979033791099 0.352367058517307 0.330393706176648 0.349825524294139 0.345583561801773 0.31125039591298 0.402152777935701 0.496391591480427 0.457649293376509 0.498313855352906 0.502789218369708 0.416403780215686 0.514124042914651 0.462191109665036 0.392485673131155 0.427915956769452 0.47417834691416 0.408376344337657 0.405528515828158 0.354676676007885 0.464259051595694 0.391389459236555 0.520680959251387 0.337383065185308 0.449996607224378 0.371219323260902 0.550756765068609 0.547478522268078 0.479089760716394 0.541224489878192 0.580568727342311 0.53364446497277 0.538651348760159 0.557056661968357 0.504922339577014 0.511809690801858 0.413028292860679 0.405404994231272 0.336748817533007 0.461182588621464 0.42646624507775 0.511144317270386 0.438715737544928 0.452351386583504 0.507803790350242 0.570481744829762 0.388679062549442
"mahabharata_03-aranyakaparvan" 0.401622202209067 0.338311794313754 0.414593890108628 0.328950234499959 0.311277333540254 0.396247584980812 0.349779489867785 0.373355524015741 0.35789765749883 0.358579100281209 0.40621968825903 0.295436085019212 0.339537458187491 0.352852672732902 0.339200216856781 0.456261747728972 0.325306625911935 0.400003714955697 0.346011974399391 0.24566211643428 0.435216020123542 0.328166287693954 0.373898185089628 0.402616146395467 0.390419337982245 0.431502832363407 0.255596797797162 0.316023069458515 0.378677693670403 0.349229674612092 0.221224140245115 0.348485768423187 0.578222645174012 0.379775398753333 0.392997561700198 0.351624119234711 0.394735755319407 0.149674340265327 0.334371078779006 0.200393128539575 0 0.22307255371748 0.179540984626036 0.275980745619515 0.342330988707418 0.270683444529844 0.277215983101157 0.236924916344565 0.259124069710746 0.289137001584068 0.406002445747826 0.194983988278654 0.197186098607653 0.338944080351604 0.331324872722973 0.195750978435966 0.266058968079367 0.353612298975952 0.455542748175291 0.392045485759454 0.314411978926357 0.44119892445074 0.323951140260809 0.295384520247989 0.316717863900474 0.384745459570428 0.363331847483881 0.389313885938092 0.25915927216642 0.38570715711953 0.463163793756657 0.259981248263209 0.238758741718202 0.281963326326683 0.27212216470038 0.2851655824863 0.290061725752551 0.244030220949032 0.358867022646501 0.468497196560063 0.428915953349054 0.46351932300591 0.467155435996234 0.375213075919649 0.4829468884342 0.435622221566152 0.346644826039523 0.39318172452186 0.43892529809664 0.364935688973779 0.360981234274899 0.306938428867824 0.435364410016167 0.343368181589959 0.497021240805811 0.276617842944633 0.405512838078812 0.315260172999101 0.534635650517105 0.522714457317536 0.449306465436116 0.516532134407705 0.566521270121994 0.514145179650157 0.515902906424101 0.545937790539551 0.479519813430899 0.484633280856609 0.363520628075038 0.357573173662086 0.292158849367195 0.427933637159031 0.393575920116475 0.483713584527938 0.410535923207274 0.420690493671427 0.487236961672816 0.55763773033238 0.347586703163967
"mahabharata_04-virataparvan" 0.442527029214046 0.388961780358247 0.456493026396905 0.387562458140481 0.375862558172574 0.442677661538514 0.409843199282305 0.426058790900327 0.413401282356645 0.408330835825101 0.443581958552615 0.357038928033583 0.393726859499034 0.408162597090729 0.399358264472442 0.497140662724371 0.387703023211646 0.443554604344455 0.404939678630022 0.335384682370815 0.477486511473813 0.394426993315289 0.417137210153621 0.442535507396916 0.432532723352033 0.470995164870407 0.319004117275882 0.359087656024988 0.423083491274288 0.380118743413507 0.286201965130218 0.405839153251887 0.596263212286083 0.435476929286076 0.44144269131441 0.410152741301351 0.436881936892048 0.234913563085291 0.378633122117428 0.24289902958252 0.22307255371748 0 0.221739882670297 0.275900425445337 0.389893551196364 0.26458388796758 0.269937812429209 0.267046178909262 0.291809045385168 0.312364864429709 0.452769153022017 0.280934288257037 0.29128014002949 0.401340322908787 0.385462440363339 0.268243095894584 0.315912448206763 0.379038258860914 0.473309018677463 0.423597390982795 0.383827373558826 0.473482997098999 0.383902779505484 0.368368197936241 0.372255501132302 0.435704660171736 0.42057333406 0.435774869738651 0.340895414458619 0.448606167274679 0.496781670279995 0.330178005377424 0.308177967193125 0.338902746016441 0.330770542666955 0.339443389406583 0.331031561529638 0.320512784615247 0.418264577531352 0.505928422877725 0.461094132562449 0.508615478159251 0.505711405395567 0.428918235128218 0.523056481702836 0.476247653251712 0.405828862112055 0.440298802400461 0.487140489900694 0.416950769424292 0.415319129906604 0.379334468795589 0.47419898510874 0.403149029225153 0.521289731697526 0.343691179996276 0.458857618485776 0.382608942297726 0.557663844430194 0.542305926555052 0.485472264223252 0.542389818011365 0.586648006286561 0.536443548064122 0.549108318147527 0.565826242932674 0.509979702292858 0.5205267777246 0.426594352620196 0.416269477721668 0.359327424538577 0.471664956069047 0.446066888113495 0.517020809515199 0.451730858727888 0.463332068785897 0.51532791207665 0.582371062686231 0.408177232137168
"mahabharata_05-udyogaparvan" 0.422495920537537 0.358870796254494 0.434187032544777 0.359771878628796 0.344428942967991 0.419837126502345 0.377427292343844 0.396630379673208 0.390288249880598 0.383907163601763 0.425415974452028 0.330903569142911 0.356543651771796 0.378382237425279 0.368625019075965 0.474088692832489 0.36410828442433 0.427521588946846 0.381468711291737 0.297166647632994 0.451914598852751 0.360477791239622 0.400164314371254 0.42097030348947 0.403155010606781 0.444111115117624 0.293742765857171 0.342524985905955 0.40004500569779 0.380630624277913 0.262834953862723 0.381979901381754 0.582513912941857 0.409248615655154 0.410076698425952 0.383640096341404 0.418024851489317 0.197577734731352 0.362207922973196 0.190604622898949 0.179540984626036 0.221739882670297 0 0.265828990317918 0.365096362257012 0.267856274217065 0.270651763324773 0.244031006359276 0.266300317452349 0.280744627064246 0.416489005735466 0.206198893800595 0.230922187534993 0.354452059636714 0.347691705125194 0.219293880392862 0.26686578625079 0.362881147411808 0.46835542655994 0.399811919547709 0.352336696109696 0.466795154944603 0.353200175858514 0.335946991219866 0.354713178843249 0.41058817563235 0.388152552476553 0.421002124219882 0.31000932289693 0.420823285480444 0.476069414130267 0.308295401327778 0.279361742583265 0.337538356019671 0.316204170885004 0.338064758105954 0.33500422339816 0.296864993734903 0.389674018355866 0.48250435991532 0.442152535033553 0.489436807602622 0.486444704054542 0.40500611092989 0.506105567807923 0.459861709252312 0.373252164913576 0.414113639364758 0.45517028794333 0.393702295651381 0.389935216700343 0.347448293925633 0.452958175361149 0.37698127959268 0.505016948089751 0.322420742093919 0.434574825870524 0.356330182658509 0.544664510785706 0.528527474628344 0.469942352328475 0.541466167437813 0.572015060802621 0.532077610456867 0.527926255492096 0.558430629034602 0.500948036221726 0.502144743753217 0.399355979406269 0.395941207662569 0.31099829366988 0.457575421838231 0.416333970551327 0.506793664816102 0.425055901753526 0.440946514692148 0.50372937898812 0.565264720218411 0.376317086983051
"mahabharata_06-bhismaparvan" 0.448449474901654 0.408028164252267 0.46822824342682 0.404605361250039 0.394719575933224 0.456756758899502 0.419074009023136 0.445190767561014 0.420616604785965 0.427298790367445 0.465050517706466 0.37287707913838 0.410688432835648 0.421913953929953 0.419409199762815 0.503576604158321 0.399102215509764 0.436967815194214 0.402711028403519 0.366615831332682 0.48590630059153 0.417474295885382 0.428755362247989 0.452024645496702 0.461075483033715 0.485258357215284 0.338377703463726 0.368678515419845 0.40567102397053 0.341924315643753 0.315718101309716 0.42452760707795 0.604537694943886 0.437981267953429 0.453018547114391 0.410847967472484 0.449498802104539 0.293927126292685 0.366943463872107 0.286485545861365 0.275980745619515 0.275900425445337 0.265828990317918 0 0.405935721240273 0.174439739863522 0.189257483465461 0.204271293299951 0.295356698099857 0.333346834437673 0.468767613699276 0.325341554120434 0.334813761477222 0.4137002219881 0.415680161341631 0.312613434631999 0.347754421016348 0.387467320241172 0.504262973598891 0.431018405129224 0.413640020128173 0.470010960135234 0.416937132003521 0.396863195653415 0.380509118978046 0.439828637386611 0.45069348612747 0.457430647700916 0.371359543025185 0.457810104788842 0.505869746373473 0.362856623491166 0.352950461501773 0.366306491572986 0.35313997121466 0.368711085327674 0.317322496056708 0.343398693730973 0.425936493857846 0.512322145752975 0.466100595071569 0.507951897454294 0.525417418165884 0.442426547207962 0.523892617335117 0.48135863623646 0.418503287722404 0.44335933020985 0.489431379534148 0.416216629162307 0.436825830951448 0.399851557190803 0.479305711422772 0.421453940761993 0.523049391756742 0.346693387362548 0.476941135832792 0.390018010337815 0.567456201914597 0.557048575672091 0.496637769446994 0.530940854839053 0.598446583602958 0.546799879914041 0.561899235596073 0.578484946283347 0.511219919771688 0.53055105299003 0.442805173504596 0.42080386858295 0.389070833898241 0.485878648105117 0.456586224911292 0.53313971983621 0.467444464496933 0.470764995554743 0.529556292639451 0.586644095538231 0.422077804716498
