"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_03-aranyakaparvan" 0.407859755100899 0.346152122805744 0.423567717361976 0.335609364679323 0.318536355015345 0.403020440656287 0.357312311081243 0.381728145573205 0.36591053406292 0.366279444459439 0.414388264456376 0.30162964366662 0.346257960058001 0.361522228753152 0.345275113320463 0.463306845441368 0.331481560309592 0.406532784208484 0.351874875997435 0.250837457852565 0.443602107029026 0.334801765313447 0.379782393264255 0.409365497124499 0.396600569092961 0.437836907214232 0.262166328109655 0.323103014523504 0.38578110059185 0.355437408661702 0.226239787536238 0.35414967056754 0.587443364996764 0.385123720368737 0.39863093835267 0.35709334640901 0.40150845387749 0.154451985745291 0.343320914405306 0.205894532441722 0 0.229218049701712 0.184188546563321 0.281286808011057 0.351844566379476 0.275875199563682 0.282348736840884 0.242305176993398 0.267781904321232 0.296161100843249 0.412512794610089 0.199192628567244 0.202180811029143 0.344323707227762 0.338079269007242 0.201114268572426 0.272497082517167 0.363545696071659 0.464023722212959 0.401168525358293 0.320812356942967 0.449719399814431 0.330730916124354 0.301199796685627 0.322595876010858 0.390700815571223 0.369353638351944 0.395616042643693 0.264951532510551 0.391479395221654 0.469355506339685 0.266380851832227 0.244440800733893 0.287250688260796 0.278573782419301 0.291191839052175 0.29559309875657 0.249633106738749 0.365718384803408 0.475029843573971 0.436781698039855 0.470501308189995 0.475184030245219 0.381377362039218 0.489846975092766 0.442450720404058 0.353903488833374 0.399130466495539 0.445714764053553 0.37180323655976 0.36796242983674 0.312397646657427 0.442112514112755 0.35080606917091 0.504472208572672 0.282331758591166 0.412890875515294 0.32071046570116 0.543108252415529 0.530960654870388 0.457047348923066 0.522512616787436 0.573328725032267 0.523244316495473 0.524435858148923 0.555099533145869 0.489181288463062 0.493368712539274 0.368629993265339 0.363818813754824 0.298261868648053 0.438064699197736 0.40134338235445 0.492882780753316 0.420056921918509 0.428502503602452 0.49443181848133 0.564905140211128 0.353535466244397
"mahabharata_04-virataparvan" 0.449534164694711 0.396722514347477 0.465057513132988 0.394541727533212 0.383199322742582 0.449586710973726 0.417126791350417 0.434190681413482 0.421023649960031 0.415884504340126 0.450984188150928 0.36352886436099 0.400811708359054 0.41644991502822 0.406122942450348 0.504031950153683 0.394538846672818 0.450320737283422 0.411451710760531 0.34176712294223 0.485274805230961 0.40177660537013 0.423810002480563 0.450078282443447 0.439175590751982 0.477756530445483 0.325852136622294 0.366181071861482 0.430426145176735 0.386794912964288 0.2924647470337 0.412215840421072 0.605026383045824 0.44106540182525 0.447450461206741 0.416523547453147 0.443947244779666 0.241436707869167 0.387107172018897 0.249483463030424 0.229218049701712 0 0.22809446239464 0.282100233394357 0.399165093643491 0.270815631199081 0.275747047521427 0.273688981283994 0.300093856794745 0.31988035265995 0.459291658346489 0.286949019675274 0.297720789534862 0.407122213429349 0.39285041869213 0.274417415058224 0.323010409600299 0.38854756066281 0.481034330440877 0.432370564890899 0.390684940612759 0.48164145654817 0.390963153441306 0.37493905855549 0.379042928448447 0.442268983901726 0.427300641141735 0.442277527488946 0.347528805560926 0.454808851816595 0.503592783703909 0.337093707808709 0.314927435599339 0.345042746231185 0.337590687284364 0.346062893232918 0.337334214059124 0.326737941927144 0.425676354051322 0.512441829643139 0.468756813597905 0.515842430223392 0.512973484219498 0.435888295750203 0.530058617429116 0.483062032847623 0.413162275333303 0.446753896563318 0.493876778666286 0.423836063292421 0.423032791721138 0.385650432115606 0.481054397598493 0.410574843007526 0.528428658168574 0.349835362081904 0.465855635751307 0.388744070689369 0.565384326090195 0.550121882340971 0.492898599873403 0.548089129546222 0.593010617680902 0.545021816868419 0.556811581253033 0.574298235163176 0.519142897366762 0.528530601643213 0.432395483158664 0.422776386267327 0.366089191523432 0.480987264296734 0.453465303887169 0.525550151645779 0.460766059038067 0.471113565336099 0.521808839779269 0.58903289233602 0.414795606572311
"mahabharata_05-udyogaparvan" 0.429301134127356 0.366504322418949 0.443212375281043 0.366792585174049 0.352002479310204 0.426679943243076 0.384963942452283 0.404733467666974 0.398271091754971 0.391622777521229 0.43373217167921 0.337264742317796 0.363617815952117 0.386908738146413 0.374928138800592 0.481422628254311 0.370567346102227 0.434171652339417 0.387617013093444 0.302804261598376 0.460533998436565 0.367357637648418 0.406431974317317 0.428256911065721 0.409917064227367 0.45062273812128 0.300490820500492 0.349804342306867 0.407606399541223 0.387427001629186 0.268456745479326 0.387868464581664 0.591829682496622 0.414691738755607 0.416146614050544 0.389527935195867 0.42517073546849 0.202819004637529 0.371123050024501 0.196746411569748 0.184188546563321 0.22809446239464 0 0.270648760626232 0.374685479377898 0.272800760337453 0.275623250076879 0.249337775404622 0.274943333232286 0.28784549711767 0.423187745023336 0.210847973605576 0.23652171657895 0.36021401488404 0.354870758653755 0.224914480568642 0.27365542996713 0.372989192138491 0.476586650122625 0.408980501270337 0.358937171195354 0.475256637171734 0.360440308044515 0.342147710790798 0.360877140469317 0.416847039179305 0.394489690269372 0.427736355146218 0.316229187274281 0.426902148641876 0.482632987941149 0.314810930336542 0.286097037547223 0.343408268517575 0.323241862220513 0.344925446352949 0.341227880615132 0.302746049624481 0.396712045258342 0.489346350308451 0.450224022105835 0.496450552414681 0.494093669679976 0.411397431824873 0.513124277161609 0.466610153287689 0.380749724946966 0.420429975513736 0.462189355897201 0.400842494208557 0.397123817002768 0.353497740422832 0.460027503691509 0.384356514037563 0.51264380970568 0.328376543997975 0.44210695699799 0.362380243181922 0.55281588680858 0.536761842432989 0.477750792666647 0.547555239974219 0.578857822693883 0.540629143712146 0.536362905496804 0.567368623674541 0.510447135471576 0.511215734728674 0.404942283930297 0.402526297412948 0.317676206061581 0.46742756306702 0.424319253029478 0.515788190618462 0.43461388816671 0.448817720680517 0.510813752923111 0.572599067405064 0.382638115434603
"mahabharata_06-bhismaparvan" 0.455233987878139 0.41572531382164 0.476782575807995 0.411690287175182 0.402188368260529 0.463714013212922 0.426777679376099 0.453109844190212 0.428272424515706 0.434528253058019 0.472881178826098 0.379348552880776 0.417936954344624 0.430451423678493 0.425754910891828 0.510745308424958 0.40556498644715 0.443736467085571 0.409096886408512 0.372457117703091 0.493763554109889 0.424143466785458 0.435146238086535 0.459201436398558 0.467394094615997 0.49187420236164 0.344653457117803 0.375202966462406 0.413185757843334 0.348535176712461 0.321100108408031 0.430303309514798 0.613220521815573 0.443667114037084 0.45885514086251 0.416977844825083 0.455841433812 0.299365301197447 0.376055340386487 0.292837263146215 0.281286808011057 0.282100233394357 0.270648760626232 0 0.415338904738417 0.179039254549756 0.194470128145451 0.210170889522842 0.303413002908915 0.340116581118813 0.475182068294578 0.330858996411982 0.340898827411387 0.419736185220373 0.422866339440808 0.31793619280969 0.35508159984061 0.397518014172324 0.512005419423056 0.4400823865016 0.42020502754605 0.478098146377886 0.423654501711056 0.403037107728968 0.386770979995195 0.446374753938008 0.456920803819281 0.463959360676911 0.377539109048966 0.464123171210456 0.512345477872425 0.36922425184805 0.359433111403103 0.372394689839355 0.36000141058289 0.375304599663625 0.323502328472993 0.349457900697545 0.43295985423182 0.518984318428283 0.474164779665594 0.51554044036962 0.532521713912737 0.448842899183364 0.531133955898363 0.488003408560085 0.425737333233736 0.44966514982587 0.49627799680225 0.423053905388329 0.443943877830473 0.405819766484552 0.486200925290722 0.428516904963957 0.530327851620044 0.352532789225048 0.484216835214399 0.395982864760326 0.575125602741021 0.564840005520294 0.503956119250183 0.537172599295641 0.604812196382315 0.555328744900462 0.569716858462326 0.586556802300699 0.520501510542966 0.53886275893758 0.44844522997729 0.427434787080781 0.395603521025152 0.495148461394423 0.464370365815196 0.541515041500557 0.476395884987705 0.478547316501273 0.536213901266598 0.593567317721172 0.428551162032492
"mahabharata_07-appendix-08_sodasarajika" 0.481190055386168 0.442182294849514 0.49153410718386 0.436605083175832 0.414014971061068 0.486068159200849 0.448082530882716 0.459932271536721 0.449992033606954 0.444280678695872 0.496129071266572 0.414199838445101 0.44520143427958 0.441488330182294 0.441055581620516 0.511681605169906 0.441087923498473 0.48287313673004 0.449440997583664 0.38322353035377 0.504472991008444 0.439915018241255 0.464143454062597 0.48763729444213 0.478935026034125 0.509102273270506 0.391402540219671 0.431183332521232 0.451262156697698 0.428454465184928 0.382997269938254 0.452634255607983 0.61704809117974 0.459935100730332 0.473418410178188 0.441032204358959 0.476024912857526 0.36294483541452 0.422821389322694 0.379028130991631 0.351844566379476 0.399165093643491 0.374685479377898 0.415338904738417 0 0.407557988314993 0.405696001150842 0.390442463613588 0.391467080914915 0.425875711326847 0.472750968721417 0.352617580449157 0.354553279487183 0.432101674583902 0.425058725965912 0.367298219048675 0.404360057276054 0.456095195985295 0.530145125947352 0.478645251051407 0.441452690637218 0.513440013424953 0.435339258159303 0.426631521025801 0.427984109178187 0.467311865145362 0.465314344233707 0.475545343659541 0.404608571391615 0.476622110812579 0.529604108398682 0.391852013717648 0.400566293141032 0.429978621606948 0.410147467635718 0.431243513755048 0.426683042798116 0.393187533782996 0.45861822110919 0.526830254541917 0.49908985031133 0.527126985385402 0.528786456866786 0.467729841130383 0.54184872420222 0.496709282613521 0.446737483456882 0.473286428666701 0.508205412424602 0.456667601498742 0.464661025389129 0.411997398020184 0.513385116026695 0.440251446941347 0.542203858640265 0.399667240877416 0.482351741710393 0.435667722848557 0.565592028186034 0.570822010978265 0.516151186556956 0.553967234249198 0.601308487327137 0.555014095823166 0.554249355776331 0.588496898768946 0.52263866081377 0.539628026640767 0.464019085630284 0.444152987161971 0.416168311446659 0.495870383220692 0.46761290304217 0.543733200724846 0.481740128114561 0.493864576341268 0.555535942201296 0.599292696486646 0.445122181567958
"mahabharata_07-dronaparvan" 0.444554257440763 0.409264673637527 0.468975208218792 0.400398891317007 0.391843746173819 0.456333085154702 0.425865858468754 0.444100850831343 0.42232561665204 0.424906837353996 0.462764458869373 0.365440694400225 0.412727344482658 0.422943977401223 0.420463876377332 0.513097480697289 0.399378745835867 0.439085111818207 0.404417956368004 0.363270283212004 0.495253482837275 0.422813275175097 0.432046411819138 0.449593268301028 0.460381477699199 0.489775729141401 0.339061092951836 0.364458424654171 0.427658134827289 0.355295219708493 0.30746442470892 0.419986497056651 0.614723107009899 0.444976970935206 0.456484093216687 0.417720779051741 0.453869510207891 0.292529621683525 0.378656797151649 0.292618759595295 0.275875199563682 0.270815631199081 0.272800760337453 0.179039254549756 0.407557988314993 0 0.148566189011721 0.208283246897463 0.279692593209266 0.334779833755208 0.474679434228123 0.333673838907324 0.347033710244061 0.422978645985838 0.422922429401801 0.318179159393381 0.361711265907878 0.388220017257764 0.510024894410815 0.440469728716756 0.415744468616121 0.476001113262458 0.421912093259508 0.398658241816365 0.383148091243899 0.439147217519001 0.453749399271456 0.457819609904426 0.368747096944115 0.458158335860165 0.508062431277311 0.361431248493213 0.352113000962803 0.361852008712685 0.351480214438606 0.362865816363329 0.308696244743329 0.337703897673779 0.429151455066112 0.515655507215251 0.471811714419355 0.509127335293327 0.53008062242977 0.447016414289066 0.530161301534232 0.488295509717196 0.424293522385678 0.445306955647793 0.493196914030327 0.4165300216578 0.434490513123397 0.407004454035802 0.486848667988937 0.431297658793038 0.534262486163637 0.349492384364489 0.482173825226687 0.388373833182544 0.576831084902517 0.565663081885795 0.505032727137041 0.538938801614918 0.60955268091614 0.560432491187383 0.568057749096251 0.586018740363394 0.522187008463024 0.53232437268923 0.444161202365378 0.427596119964949 0.389090342849996 0.488511011640089 0.46781371039243 0.54191199831963 0.477574565475428 0.472549982568173 0.534322661051689 0.597484747889008 0.427239823182606
"mahabharata_08-karnaparvan" 0.444156783477019 0.414980692876638 0.474790881127573 0.406848615732923 0.395077812721757 0.459270841434903 0.426210716220635 0.445465572752789 0.423235626325655 0.427777535058993 0.468331718424797 0.370533203673108 0.419074419646288 0.426649311921337 0.418658191029161 0.514496400809496 0.400717275858567 0.442583291284084 0.407437690042242 0.366654038244912 0.493078709383943 0.422106307314703 0.431190279743491 0.449673180378211 0.460205701853677 0.489616246106864 0.339849723623067 0.369732911333358 0.425607488576921 0.358353562985215 0.31722630413889 0.421388502588596 0.609608591791276 0.444341378873435 0.458721360572573 0.417333363793272 0.45316177173332 0.298693283013717 0.381072009195452 0.294243408552521 0.282348736840884 0.275747047521427 0.275623250076879 0.194470128145451 0.405696001150842 0.148566189011721 0 0.213627927994586 0.285681690875181 0.335730326690341 0.476375291892479 0.334485366039103 0.349808641511909 0.425117991534686 0.424212712171128 0.321215178756967 0.362748588029426 0.39453584052317 0.511230937991821 0.440993408508083 0.415623696783981 0.473027289174262 0.421253681916895 0.398557117366523 0.382426804438095 0.439330052190099 0.456290112875893 0.456917370111465 0.370699383064538 0.458763878198682 0.51063973940586 0.367941558788593 0.358485664367994 0.369599660993055 0.358692952512511 0.370362519645805 0.320375451149786 0.347090318745037 0.430494397575823 0.518019612704301 0.47113328048202 0.511708690266499 0.528921108327294 0.445152242946088 0.532391232632241 0.485525330798713 0.424104272041551 0.44750904905078 0.492392701823153 0.417396134724695 0.436995639329206 0.401694946457107 0.487900821502292 0.435085157271689 0.537040059966637 0.352220698701629 0.482148796227939 0.387544038946505 0.577361107660786 0.567731755077018 0.501218548597492 0.535261490306755 0.606355766849147 0.557702856631298 0.571100000200313 0.586679193162323 0.52127446113409 0.533030527632383 0.443571158758354 0.42774318208468 0.391604290924806 0.487595610918975 0.467024243700855 0.54210755142092 0.477115238928142 0.475501920367019 0.534191859053382 0.594318004282876 0.426797186895791
"mahabharata_09-salyaparvan" 0.44348061441855 0.404738474914549 0.469181345008959 0.396965584178201 0.385028944702564 0.455377572788925 0.416124374989068 0.440313400908496 0.418107548365431 0.414200579240837 0.459937145233738 0.360603645930716 0.414225118417388 0.423202616556086 0.401816421122789 0.501071477833445 0.380224537728551 0.437041736580138 0.39404150258585 0.336364716071094 0.485166504195664 0.400906415149313 0.421469964566251 0.451429939352972 0.452197870362618 0.479138524975867 0.318047241438435 0.35367957025793 0.415379323836008 0.354231400558373 0.295384050965358 0.405274547874248 0.607146938799274 0.432667547165607 0.44707839399871 0.399181295057336 0.441283380221175 0.26024451977537 0.358118686803675 0.263001390367658 0.242305176993398 0.273688981283994 0.249337775404622 0.210170889522842 0.390442463613588 0.208283246897463 0.213627927994586 0 0.275022380882143 0.324820940893754 0.461228321782584 0.308346991646787 0.309018440286821 0.411039798427784 0.398493047107575 0.288018470746583 0.315119761587349 0.369995365771946 0.484721599589513 0.415366570540041 0.395104244786597 0.465889502796453 0.396671079560171 0.377188358828627 0.374313862514471 0.433744512000115 0.436813545284113 0.438557302266691 0.347089352373668 0.449492113664892 0.510617041206169 0.330014914533151 0.335630734039257 0.353577603393216 0.33865445377985 0.359858777441038 0.315872705716816 0.315292490938115 0.418416413829368 0.508910595249323 0.473740180691564 0.507894518939092 0.50951007408364 0.428117381396292 0.526404849567566 0.474559955900269 0.412030797524042 0.441036269379875 0.487271637736795 0.405610998310136 0.428753894540438 0.375817178103395 0.481499586807388 0.407545317225169 0.531045165465005 0.332756916891789 0.458966549342245 0.367197650960862 0.567156153136498 0.560340962985406 0.497370767840634 0.534206134299707 0.59396428558474 0.545763253914228 0.559716524143169 0.568544925397441 0.517938743524878 0.519529662681514 0.424804235787588 0.411103237601326 0.374824510236381 0.484475354703144 0.449937175734152 0.528679897765702 0.458383085703865 0.462469470065604 0.528847902046637 0.584975750491171 0.410532889164809
"mahabharata_10-sauptikaparvan" 0.446445579564186 0.400574576315591 0.462238907047729 0.396397317390139 0.383801971439886 0.452724894253637 0.417627328117996 0.434005397868605 0.424767303162641 0.422518652121164 0.452985906444955 0.371321844557201 0.410248852958229 0.421378570431713 0.410549770963893 0.500417928289808 0.39853885823396 0.447278371747087 0.40625926483516 0.351907649094422 0.481227020850153 0.409287188649261 0.43158304378465 0.455034837018761 0.446980546399037 0.478450681611696 0.33901644083994 0.374358440077394 0.429799574851598 0.386438935665167 0.308990300329425 0.414303767746097 0.604299251603219 0.435750326420164 0.441583972126447 0.412392496130998 0.443698473332071 0.275671205236266 0.388206829448137 0.294840778234027 0.267781904321232 0.300093856794745 0.274943333232286 0.303413002908915 0.391467080914915 0.279692593209266 0.285681690875181 0.275022380882143 0 0.320481513479425 0.448554289292579 0.305150909898714 0.31833821814676 0.398553462913915 0.400298110380338 0.299529243632327 0.349833426419018 0.389323466739571 0.492986775743633 0.433982582376685 0.398896880735922 0.476755192250578 0.405187159169217 0.384680391558891 0.387863107768711 0.443140958734261 0.434967594039367 0.457694688537633 0.359188626240716 0.447630116063219 0.503088683227682 0.348634929943472 0.341100262449849 0.362220448383438 0.346729675111992 0.361714527279576 0.348548739706705 0.337646037127846 0.421992860203059 0.506597489075684 0.470875902373169 0.506967112341279 0.51492053731817 0.436760026775403 0.525501955008335 0.481923454888556 0.414770983348318 0.442229318012559 0.484119759873315 0.423603676676135 0.429018814663775 0.393175964114211 0.479870164656394 0.411266979515115 0.524568957948612 0.350544049539768 0.466900533482718 0.389676929185928 0.558877235322984 0.545881208394995 0.49461811783881 0.551360426296183 0.59300564519121 0.547528687666271 0.550056516110147 0.578713933859217 0.51756039760795 0.522865460978734 0.438929130865738 0.422842579972705 0.367644126191327 0.479255950088562 0.450960518553464 0.531825292260497 0.464085260332003 0.47053865412007 0.528735013035509 0.591287571647485 0.41803910534666
"mahabharata_11-striparvan" 0.464167265160619 0.410982899223679 0.469457517638417 0.413057432963295 0.39663685099875 0.457494971942445 0.429084641524651 0.449162066755211 0.440442235518727 0.437455076369845 0.461125775935401 0.384434199678523 0.417477483832138 0.429804782921849 0.425136791474357 0.521253165902669 0.424539733287071 0.464556057494242 0.431332262129272 0.380094080346611 0.500885225439134 0.422357200549053 0.446871787179005 0.465643523362321 0.454578800803135 0.493038294097066 0.366198745465316 0.40844521146454 0.434165582894637 0.413458780056537 0.335027683547057 0.442235016512472 0.605434662402248 0.459262181387537 0.465907364133022 0.440708377228217 0.462715452217742 0.310124593060727 0.420075838985034 0.316429121759366 0.296161100843249 0.31988035265995 0.28784549711767 0.340116581118813 0.425875711326847 0.334779833755208 0.335730326690341 0.324820940893754 0.320481513479425 0 0.466193863035703 0.326163939288083 0.341466274223822 0.406544845519441 0.410925473779638 0.323548618661647 0.347446914402513 0.409691528034941 0.500608824191716 0.4358268439876 0.420476412778814 0.499831259666388 0.422015177576525 0.407485352114428 0.408953033061402 0.452486596259702 0.442190691415167 0.470083529397306 0.384634011250417 0.468677422217468 0.519604314912645 0.389066029402909 0.353934450488778 0.381730947160743 0.37323873620149 0.376891599209902 0.381127294920667 0.376488573723361 0.445790608331586 0.520686178647389 0.47645593254427 0.528655394852446 0.520159339338312 0.46356595061681 0.542997376845146 0.509079105083342 0.435182921154135 0.462549967133782 0.506020611516291 0.452470856738526 0.444405742579707 0.409346258232619 0.495834929078933 0.442918485760487 0.533817112216035 0.391415263447742 0.489574001818915 0.420568621151483 0.56733238155428 0.556789708671694 0.52007106799783 0.550228073433428 0.606485632276694 0.563412425557639 0.56153518062033 0.589398864688758 0.521275690278024 0.541232143000015 0.449846511228276 0.442111441804479 0.384744108590051 0.489398163637542 0.472012562601052 0.542345582908253 0.476060453748401 0.486465090077183 0.538236336044732 0.594642608094647 0.436342117139029
