"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"udvigna" 0 0 0 0 0 0 0 0.0128816179312122 0 0 0 0 0.00713979722975867 0.0166002656042497 0.000348721239215796 0.0025490695895998 0.0050419320683686 0 0.00301663675168555 0.00140476073412796 0 0.000480169019494862 0 0 0 0 0.00113939338696078 0 0 0 0.00143088127978022 0 0.0013157202252513 0 0.00186436728035423 0 0.00155836060464391 0 0 0.00241050982282753 0 0 0.0131873928524331 0 0 0 0 0 0 0 0.00418558901701442 0.000760398448787164 0 0 0 0 0.00148412621009291 0 0 0 0.00447427293064877 0 0.0038704183922282 0 0 0 0.00209270691639636 0.0365230094959825 0.00185453061830051 0 0 0 0 0 0 0.000742837192372548 0.00149528238407823 0 0 0 0.000987049905243209 0 0 0.00146468641063948 0 0 0 0 0.00713979722975867 0 0 0 0 0 0.00130160878846254 0.000903848587284658 0.00233111100750618 0 0.00175882932320248
"upapannam" 0.000911327804611319 0.0121610117961814 0 0 0.00673264660337979 0.00997108385681524 0 0 0 0.0104220948410631 0.028735632183908 0.00458158660344077 0 0 0.00139488495686318 0 0 0 0 0.00140476073412796 0 0.000480169019494862 0 0.00118091639111951 0 0 0 0 0 0 0 0 0.0026314404505026 0.00787618635056905 0.00186436728035423 0.00508983559831017 0.00779180302321957 0.001822821728035 0 0.00241050982282753 0 0 0 0.00232978946469204 0.00296133971008484 0.00735267085768906 0 0 0 0 0 0 0 0 0.00702543206407194 0 0.000424036060026545 0 0 0.00933590589406859 0.00447427293064877 0 0 0.00225626678098418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00351765864640495
"upasthite" 0.000911327804611319 0.0243220235923629 0 0 0 0 0 0 0 0 0 0 0 0 0.00244104867451057 0 0 0.00229095074455899 0.000754159187921386 0.00280952146825592 0 0.000480169019494862 0 0 0.00655329466889479 0 0 0 0 0.0037178867531695 0 0 0 0 0.000932183640177115 0 0.00155836060464391 0 0.00247096614776378 0 0.00293590910425413 0 0.0131873928524331 0.0038829824411534 0.00148066985504242 0.00367633542884453 0.0176009856551967 0 0 0 0 0 0.000735164382755984 0 0 0 0.000424036060026545 0 0 0.00622393726271239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00146468641063948 0.0103177878662815 0 0 0 0 0 0.0101347927434884 0 0 0 0.00130160878846254 0.00180769717456932 0.00233111100750618 0 0.00175882932320248
"upāviśat" 0 0.0121610117961814 0 0.0204526861194437 0 0 0 0 0 0.0104220948410631 0 0.00229079330172039 0 0 0.000348721239215796 0 0.00168064402278953 0 0.000754159187921386 0.00140476073412796 0 0 0 0 0 0 0.00113939338696078 0 0 0 0 0 0.0013157202252513 0 0.00279655092053134 0 0.00467508181393174 0.001822821728035 0.00247096614776378 0 0.00293590910425413 0.0129617627997408 0 0.00310638595292272 0 0.00367633542884453 0.0176009856551967 0 0 0 0 0.000760398448787164 0.000735164382755984 0 0 0 0.000636054090039817 0 0 0.0031119686313562 0 0 0 0 0 0.00279220416596862 0 0 0.000927265309150254 0 0.00942063118228921 0 0 0 0 0.00371418596186274 0 0 0 0 0.00197409981048642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00175882932320248
"utpanna" 0 0 0 0 0.00673264660337979 0 0 0 0 0 0 0 0 0 0.000348721239215796 0 0.00336128804557907 0.00229095074455899 0.00226247756376416 0.00070238036706398 0 0.000960338038989724 0 0.00236183278223902 0.00327664733444739 0 0.00227878677392156 0 0.00619540301096586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0038829824411534 0 0 0 0 0 0 0 0.00152079689757433 0.00220549314826795 0 0 0 0.00127210818007963 0 0 0 0 0 0 0 0 0 0.00209270691639636 0 0.00278179592745076 0 0 0 0 0 0 0 0 0.00846202665538397 0 0 0 0 0 0.00146468641063948 0 0 0 0 0 0 0.0101347927434884 0.00487353184853063 0 0 0 0.00180769717456932 0 0 0.00527648796960743
"uvā" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000348721239215796 0 0 0 0 0 0 0.000480169019494862 0 0.00118091639111951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00720861302045126 0 0 0 0 0 0 0 0 0 0.00418541383279272 0 0.000927265309150254 0.0214441074656128 0 0 0 0 0 0 0 0 0 0 0 0 0.0020697505950533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"vākye" 0.000911327804611319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00168064402278953 0 0.000754159187921386 0.00280952146825592 0 0.000960338038989724 0 0 0 0 0.00113939338696078 0 0 0 0 0 0 0.00393809317528453 0.00279655092053134 0 0.00467508181393174 0 0 0.00241050982282753 0.00293590910425413 0 0 0.00155319297646136 0 0 0 0 0 0 0 0 0 0.0266717469994285 0 0.00262991794656007 0.00212018030013272 0.00619463544570402 0 0 0 0.00510438466642846 0 0 0.00383685684687104 0 0 0 0 0 0 0 0 0 0.004403540446519 0 0 0.00423101332769198 0 0 0 0 0.00413950119010659 0 0 0 0 0 0 0 0 0 0 0 0.00130160878846254 0 0 0 0.00175882932320248
"vālinam" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00336128804557907 0 0.00150831837584277 0 0 0 0 0.00118091639111951 0 0 0 0 0 0 0 0 0 0 0.00186436728035423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078897538396802 0.00127210818007963 0 0.0107729598707245 0 0 0.0969833086621408 0.0038704183922282 0.00676880034295255 0.0191842842343552 0 0.00209270691639636 0 0 0 0.00942063118228921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"varuṇāya" 0.00273398341383396 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00592826106666853 0 0 0 0 0.00140476073412796 0 0.000960338038989724 0.00218827957459845 0.00708549834671705 0 0.00371222807929319 0 0 0 0 0 0.00409483641128537 0 0 0 0 0.00155836060464391 0 0 0 0 0 0 0 0.00296133971008484 0 0 0 0.0952380952380952 0 0.00209279450850721 0.000760398448787164 0 0 0 0 0.000212018030013272 0 0 0 0 0 0 0 0.00383685684687104 0 0.00209270691639636 0 0 0.00306344392365898 0 0 0 0 0.008807080893038 0.000742837192372548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0101347927434884 0 0 0 0 0.000903848587284658 0 0 0
"vaśyāḥ" 0.00182265560922264 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00139488495686318 0 0 0 0 0.00070238036706398 0 0.00144050705848459 0 0.00118091639111951 0 0.00371222807929319 0 0 0 0 0 0 0 0 0.00279655092053134 0 0 0 0.00370644922164566 0 0 0 0 0.00232978946469204 0.00148066985504242 0 0 0 0 0 0 0 0.00514615067929189 0.00381024957134692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00185453061830051 0 0 0 0 0 0 0 0 0 0.0182804216683932 0.021137180300148 0.00394819962097284 0 0.0020697505950533 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00932444403002471 0 0.00527648796960743
"vatsara" 0.00273398341383396 0 0 0 0 0 0 0 0 0 0 0.00229079330172039 0 0 0.00418465487058955 0.00509813917919959 0 0 0.00150831837584277 0.00070238036706398 0 0.00144050705848459 0 0 0 0.0111366842378796 0 0 0 0 0.00143088127978022 0 0 0 0.000932183640177115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00380199224393582 0.00147032876551197 0 0.00702543206407194 0 0.00148412621009291 0 0 0 0 0 0 0 0 0 0.00209270691639636 0 0 0 0 0 0.00243279406398248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00713979722975867 0 0 0 0 0 0 0.000903848587284658 0 0 0
"vavuḥ" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000348721239215796 0 0.00168064402278953 0 0.000754159187921386 0.00210714110119194 0 0.00192067607797945 0 0 0 0 0.00227878677392156 0 0 0 0 0 0.0013157202252513 0 0 0 0.00155836060464391 0.00546846518410499 0.00494193229552755 0.00241050982282753 0.00587181820850826 0 0 0 0 0 0 0.0337609723160027 0 0 0.00209279450850721 0.00152079689757433 0 0 0 0 0.000636054090039817 0 0 0 0 0.00510438466642846 0 0 0 0 0.00209270691639636 0 0.00463632654575127 0 0 0 0 0 0 0.000742837192372548 0.00149528238407823 0 0.0121869477789288 0 0.00394819962097284 0.00861549065219264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00233111100750618 0 0
"vepamānā" 0 0 0 0 0 0 0 0 0 0 0 0.00229079330172039 0 0 0 0 0 0 0 0.00070238036706398 0 0.00864304235090752 0 0 0 0 0 0 0 0 0 0 0 0 0.00279655092053134 0 0 0 0.00123548307388189 0 0.00587181820850826 0 0 0 0 0 0.00880049282759835 0 0 0 0 0 0 0.00381024957134692 0 0 0.000636054090039817 0 0 0.00622393726271239 0 0 0.0077408367844564 0 0.0115105705406131 0 0 0 0 0 0 0 0 0 0.004403540446519 0.0014856743847451 0.00299056476815647 0 0 0 0.000987049905243209 0 0.0020697505950533 0 0 0 0 0 0 0 0 0 0 0 0.00390482636538762 0 0 0 0
"veṣeṇa" 0 0.0121610117961814 0 0 0 0 0.0109673173941654 0 0 0 0 0.00229079330172039 0 0 0.000348721239215796 0 0 0 0 0.00210714110119194 0 0.00192067607797945 0 0 0 0 0.00113939338696078 0 0.00309770150548293 0.0037178867531695 0 0 0 0.00393809317528453 0.00186436728035423 0.0407186847864814 0 0 0 0 0 0 0 0.00155319297646136 0.00148066985504242 0 0 0 0 0 0 0 0 0.00381024957134692 0 0 0.00169614424010618 0 0 0.00622393726271239 0.00894854586129754 0.00510438466642846 0 0 0 0.00279220416596862 0 0 0.000927265309150254 0 0 0 0 0 0 0.000742837192372548 0.00149528238407823 0 0.00609347388946438 0 0.000987049905243209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"videha" 0 0 0 0 0 0 0 0 0 0 0 0 0.00713979722975867 0 0.000697442478431591 0 0.00168064402278953 0 0 0 0 0.000480169019494862 0 0 0.00327664733444739 0.00371222807929319 0.0125333272565686 0 0 0 0 0 0.0013157202252513 0 0.000932183640177115 0 0 0 0.00247096614776378 0.00241050982282753 0 0 0 0.00465957892938408 0 0 0 0 0 0 0 0 0 0 0 0 0.000848072120053089 0.0433624481199281 0.00538647993536224 0.00933590589406859 0 0 0 0.00225626678098418 0 0 0 0 0 0 0 0 0 0 0 0 0.00299056476815647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00175882932320248
"vijajñire" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0101962783583992 0.00840322011394766 0 0.00603327350337109 0.00140476073412796 0 0 0 0 0 0 0 0 0.00309770150548293 0 0.00143088127978022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00152079689757433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102528048744764 0.0103177878662815 0 0.0228188940442687 0 0 0.0219426565242832 0 0.00974706369706126 0 0 0 0.00813463728556192 0 0 0
"vinītaḥ" 0.00182265560922264 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00104616371764739 0.00509813917919959 0 0 0.00150831837584277 0.00421428220238388 0 0.000960338038989724 0.00218827957459845 0.00236183278223902 0.00327664733444739 0 0 0 0 0 0 0 0.0013157202252513 0.00393809317528453 0.000932183640177115 0 0 0 0 0 0 0 0 0.00155319297646136 0 0 0 0 0 0 0.00209279450850721 0.000760398448787164 0.000735164382755984 0.00381024957134692 0 0 0.000212018030013272 0 0.00538647993536224 0.00933590589406859 0 0.00510438466642846 0.0077408367844564 0.00225626678098418 0.00383685684687104 0 0 0 0 0.00612688784731795 0 0 0 0 0 0.000742837192372548 0 0 0 0 0 0 0.0020697505950533 0.00146468641063948 0 0 0 0 0 0.00731421884142774 0 0 0 0 0 0.000903848587284658 0 0 0.00175882932320248
"vīrabhadra" 0.000911327804611319 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000348721239215796 0 0 0 0 0.00070238036706398 0 0 0 0 0 0 0.00113939338696078 0 0.00309770150548293 0 0.00429264383934065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000760398448787164 0 0 0 0 0.000424036060026545 0 0 0 0 0 0 0 0 0 0 0 0.0176180408738548 0.00306344392365898 0.0282618935468676 0 0.00486558812796497 0 0 0.00297134876949019 0 0 0 0.021137180300148 0.00197409981048642 0 0.00620925178515989 0 0 0 0.00760629801475622 0 0 0 0 0 0 0 0 0.000903848587284658 0 0 0
"viṣāda" 0.00182265560922264 0 0 0 0 0.00997108385681524 0.0109673173941654 0 0 0.0104220948410631 0 0.00229079330172039 0.00713979722975867 0 0.000348721239215796 0.00509813917919959 0.00168064402278953 0 0.00226247756376416 0 0 0.00240084509747431 0 0.00118091639111951 0 0 0 0 0 0 0 0 0.0013157202252513 0 0.00186436728035423 0.00508983559831017 0 0 0 0 0 0 0 0.00077659648823068 0 0.00735267085768906 0 0 0 0 0.00209279450850721 0.00152079689757433 0 0 0 0 0.000636054090039817 0.00619463544570402 0 0 0.00894854586129754 0 0.0038704183922282 0.00451253356196837 0 0 0 0 0 0 0 0 0 0 0 0.00222851157711764 0 0 0 0 0 0 0 0.00146468641063948 0.0103177878662815 0 0 0 0.00713979722975867 0 0 0 0 0 0 0.00180769717456932 0.00233111100750618 0 0
"viśeṣaṇam" 0.000911327804611319 0 0 0.0136351240796291 0 0 0 0 0 0 0.028735632183908 0 0 0 0 0.00764720876879939 0 0 0.00226247756376416 0.00070238036706398 0 0 0 0 0 0 0.00341818016088235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00232978946469204 0 0.00367633542884453 0 0 0 0 0 0 0.00147032876551197 0 0 0 0 0.00619463544570402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.008807080893038 0.00965688350084312 0 0 0 0 0 0 0 0.00292937282127896 0.0103177878662815 0 0 0 0.00713979722975867 0 0 0 0 0 0 0.00180769717456932 0.00699333302251853 0 0.00351765864640495
"viṣṭhā" 0.00273398341383396 0 0 0.0136351240796291 0 0 0 0 0 0 0 0 0 0 0.00174360619607898 0 0 0 0 0.00070238036706398 0 0.00192067607797945 0 0.00472366556447803 0 0.0148489123171728 0.00113939338696078 0 0 0.0037178867531695 0.00143088127978022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00209279450850721 0 0 0.00762049914269385 0 0 0.00190816227011945 0 0 0 0 0 0 0 0 0 0.00209270691639636 0 0 0 0 0.0037291169451074 0 0 0.004403540446519 0.00371418596186274 0.00299056476815647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"viśvarūpam" 0.000911327804611319 0 0 0 0 0 0.0109673173941654 0 0 0 0 0 0 0 0.00209232743529477 0 0 0 0 0.00070238036706398 0 0.00144050705848459 0 0.00118091639111951 0 0 0 0 0.00309770150548293 0 0.00286176255956043 0 0 0 0 0 0 0 0.00123548307388189 0 0 0.0129617627997408 0 0.00077659648823068 0.00296133971008484 0.0110290062865336 0 0 0 0 0.00209279450850721 0 0 0 0 0.00525983589312013 0.000424036060026545 0 0 0 0 0 0 0 0 0.00279220416596862 0 0 0.00185453061830051 0 0 0 0.00243279406398248 0 0 0.0014856743847451 0 0 0 0 0 0.00861549065219264 0.00620925178515989 0 0 0 0.00760629801475622 0 0 0 0 0 0 0 0.00390482636538762 0.000903848587284658 0.00466222201501235 0.0680040802448147 0
"viveka" 0.00273398341383396 0 0 0 0 0.00997108385681524 0 0 0 0 0 0 0.00713979722975867 0 0.000697442478431591 0 0 0 0 0.00140476073412796 0 0.000960338038989724 0.00218827957459845 0 0.00982994200334218 0 0.00113939338696078 0 0 0 0.00143088127978022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00837117803402884 0 0.00367582191377992 0 0 0 0.000848072120053089 0.012389270891408 0 0 0 0 0 0 0 0 0 0 0.000927265309150254 0 0 0 0 0 0.004403540446519 0.00371418596186274 0 0.00423101332769198 0 0 0 0 0.0020697505950533 0 0 0 0 0 0 0 0 0 0 0 0.00130160878846254 0 0.00233111100750618 0 0.00879414661601238
"yakṣaiḥ" 0 0 0 0 0 0 0 0 0 0 0 0.00229079330172039 0 0 0.00139488495686318 0.00509813917919959 0.00168064402278953 0 0.00226247756376416 0.00140476073412796 0 0.000960338038989724 0 0.00118091639111951 0 0 0 0 0.00309770150548293 0 0 0 0.0013157202252513 0 0.00279655092053134 0 0 0 0 0 0 0 0 0.00077659648823068 0.00148066985504242 0 0 0 0 0.0513610683102209 0 0.000760398448787164 0 0 0 0.00262991794656007 0.000636054090039817 0 0 0 0 0 0.0038704183922282 0.00225626678098418 0.00383685684687104 0.00279220416596862 0.00209270691639636 0 0 0 0 0 0 0 0 0 0.00149528238407823 0 0.00609347388946438 0 0.000987049905243209 0 0.00620925178515989 0.00292937282127896 0 0 0 0 0 0.0146284376828555 0 0 0 0 0 0.00180769717456932 0 0 0.00351765864640495
"yāmāḥ" 0 0 0 0.0204526861194437 0 0 0 0 0 0 0 0 0 0 0 0.0101962783583992 0 0 0.00301663675168555 0.00070238036706398 0 0.000480169019494862 0.0043765591491969 0.00236183278223902 0 0 0 0 0.00309770150548293 0 0.00429264383934065 0 0 0 0.000932183640177115 0 0 0 0 0 0.00293590910425413 0 0 0 0 0 0 0 0 0 0.00209279450850721 0.000760398448787164 0.000735164382755984 0 0 0 0.000212018030013272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0037291169451074 0 0 0 0.0014856743847451 0 0 0 0 0.000987049905243209 0 0 0.00732343205319741 0.0309533635988444 0 0.0152125960295124 0 0 0 0 0 0 0 0 0.00451924293642329 0 0 0.00351765864640495
"yathoktam" 0.000911327804611319 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00139488495686318 0 0 0 0 0 0 0.000960338038989724 0 0.00118091639111951 0.00327664733444739 0 0.00113939338696078 0 0 0.0037178867531695 0 0 0 0 0.00559310184106269 0 0.00467508181393174 0.00364564345607 0 0 0 0 0 0.00232978946469204 0 0.00367633542884453 0 0 0 0 0 0.00152079689757433 0.00147032876551197 0 0 0 0.000636054090039817 0 0 0 0 0.00510438466642846 0 0 0.00383685684687104 0 0 0 0.00185453061830051 0.00919033177097693 0 0 0 0.00603573153066152 0 0.00222851157711764 0 0 0 0 0.000987049905243209 0 0 0 0 0 0.00760629801475622 0 0 0 0 0 0 0 0 0.000903848587284658 0 0 0.00175882932320248
"yavana" 0 0 0 0 0.0134652932067596 0 0 0 0 0 0 0.00916317320688154 0 0 0 0.0025490695895998 0.0100838641367372 0 0.00452495512752832 0.00210714110119194 0 0.00144050705848459 0 0 0 0 0 0 0 0 0 0 0 0.00393809317528453 0 0 0 0 0.00123548307388189 0 0 0 0 0 0.00148066985504242 0 0 0 0 0 0 0.00152079689757433 0.00220549314826795 0 0 0 0.000636054090039817 0 0.0107729598707245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00292937282127896 0 0 0 0 0 0 0 0.00974706369706126 0 0 0 0.00180769717456932 0 0 0.00703531729280991
"yogyaḥ" 0.00182265560922264 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00174360619607898 0 0.00168064402278953 0 0.000754159187921386 0.00140476073412796 0.0190912562046583 0.00336118313646404 0 0 0 0.00371222807929319 0.00227878677392156 0 0 0 0 0.00409483641128537 0 0 0 0 0 0 0.00123548307388189 0.00241050982282753 0.00293590910425413 0 0 0 0 0 0 0 0 0 0.00418558901701442 0.000760398448787164 0 0 0 0.00525983589312013 0.000636054090039817 0.00619463544570402 0.00538647993536224 0 0 0 0 0.00225626678098418 0 0 0 0 0.00278179592745076 0 0 0 0 0.00603573153066152 0 0.00222851157711764 0.00149528238407823 0 0 0 0.000987049905243209 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00130160878846254 0 0 0 0.00175882932320248
"yugānta" 0.000911327804611319 0 0 0.00681756203981456 0 0.00997108385681524 0.0219346347883308 0 0 0.0104220948410631 0 0.00458158660344077 0 0 0 0 0.00168064402278953 0 0.000754159187921386 0 0 0 0 0 0 0 0 0 0.0092931045164488 0 0.00143088127978022 0 0.0026314404505026 0 0 0 0.00155836060464391 0.001822821728035 0.00123548307388189 0.00482101964565506 0 0 0 0 0 0 0 0 0 0 0 0.00380199224393582 0 0 0 0 0.000212018030013272 0 0 0 0 0.0102087693328569 0.0077408367844564 0.00902506712393673 0.00767371369374209 0 0.00418541383279272 0 0.000927265309150254 0 0 0 0 0 0 0 0 0 0.00609347388946438 0 0.00493524952621605 0 0.0020697505950533 0 0 0 0 0 0 0 0 0 0 0 0.00130160878846254 0 0 0 0
"yutāni" 0.00182265560922264 0 0 0 0 0 0 0.0128816179312122 0 0 0 0 0 0 0.000697442478431591 0 0.00168064402278953 0 0.000754159187921386 0.00210714110119194 0 0.000960338038989724 0.00218827957459845 0.00118091639111951 0.00327664733444739 0 0.00113939338696078 0 0.00309770150548293 0 0.00286176255956043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00209279450850721 0.00228119534636149 0.00220549314826795 0 0 0 0.00148412621009291 0 0 0 0.00894854586129754 0.00510438466642846 0 0 0 0 0.00209270691639636 0 0.000927265309150254 0.00306344392365898 0 0 0.00729838219194745 0 0 0.000742837192372548 0 0 0 0 0.000987049905243209 0 0 0 0 0 0 0.00917599559552211 0 0 0 0 0 0 0 0.000903848587284658 0.00233111100750618 0 0.00175882932320248
"abhiṣecanam" 0.00637929463227923 0 0 0 0 0 0 0 0 0 0 0.00229079330172039 0 0 0.000348721239215796 0 0 0.00229095074455899 0.000754159187921386 0.00070238036706398 0 0 0.00656483872379535 0 0 0 0.00227878677392156 0 0 0 0 0 0.0013157202252513 0.00393809317528453 0.000932183640177115 0 0.00155836060464391 0 0 0 0 0 0 0.00077659648823068 0 0 0 0 0 0 0 0.00152079689757433 0.00220549314826795 0 0 0 0.000636054090039817 0 0 0.0404555922076306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000742837192372548 0 0 0.00609347388946438 0 0.000987049905243209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00175882932320248
"acintya" 0 0 0 0 0 0 0 0 0 0 0 0.00229079330172039 0 0 0.000697442478431591 0.0025490695895998 0 0 0.000754159187921386 0.00210714110119194 0 0 0 0 0 0.0111366842378796 0 0 0 0 0 0.00409483641128537 0.0026314404505026 0 0.00186436728035423 0 0 0 0.00370644922164566 0 0 0 0 0 0 0.00735267085768906 0 0.0337609723160027 0 0 0.00418558901701442 0 0.000735164382755984 0 0 0.0078897538396802 0.000636054090039817 0.00619463544570402 0 0 0 0 0 0.00676880034295255 0.00383685684687104 0.00279220416596862 0 0 0 0 0 0 0.00243279406398248 0 0 0.0014856743847451 0 0 0 0 0.000987049905243209 0 0.0020697505950533 0 0.0103177878662815 0 0 0 0 0 0 0 0 0 0.00130160878846254 0.000903848587284658 0.00233111100750618 0 0.00175882932320248
"adahat" 0.000911327804611319 0 0 0 0 0 0 0 0 0 0 0.00229079330172039 0 0 0 0 0 0.00229095074455899 0 0.00210714110119194 0 0 0 0 0 0 0.00113939338696078 0 0 0 0.00286176255956043 0 0.0013157202252513 0.00393809317528453 0.000932183640177115 0.0101796711966203 0 0.00364564345607 0.00123548307388189 0.00241050982282753 0.00293590910425413 0 0 0.00077659648823068 0 0 0.00880049282759835 0 0 0 0 0.00228119534636149 0.00147032876551197 0 0 0 0.000848072120053089 0 0 0 0 0 0.0038704183922282 0.00225626678098418 0.00383685684687104 0.00279220416596862 0.00209270691639636 0 0 0 0 0.0037291169451074 0.00243279406398248 0 0 0 0.0044858471522347 0 0 0 0.000987049905243209 0 0 0.00146468641063948 0 0 0 0 0 0 0 0.00487353184853063 0.0110926234054354 0 0 0.00271154576185397 0 0 0
